name	volume	thickness	area	meancurv
Left-bankssts	3424.0	2.7260000000000004	1320.0	0.107
Left-caudalanteriorcingulate	1487.0	3.17	463.0	0.138
Left-caudalmiddlefrontal	7270.0	2.716	2412.0	0.11
Left-cuneus	2822.0	1.867	1433.0	0.135
Left-entorhinal	2165.0	3.2960000000000003	502.0	0.131
Left-fusiform	10467.0	2.799	3289.0	0.126
Left-inferiorparietal	13552.0	2.5780000000000003	4666.0	0.11
Left-inferiortemporal	11588.0	3.012	3216.0	0.131
Left-isthmuscingulate	2446.0	2.333	948.0	0.13
Left-lateraloccipital	11975.0	2.123	4955.0	0.11900000000000001
Left-lateralorbitofrontal	8888.0	3.008	2630.0	0.125
Left-lingual	5437.0	2.069	2470.0	0.132
Left-medialorbitofrontal	5648.0	2.6430000000000002	1909.0	0.11699999999999999
Left-middletemporal	12534.0	3.0210000000000004	3212.0	0.127
Left-parahippocampal	2098.0	2.766	684.0	0.087
Left-paracentral	3812.0	2.7539999999999996	1235.0	0.1
Left-parsopercularis	4390.0	2.7260000000000004	1453.0	0.11
Left-parsorbitalis	2412.0	2.9589999999999996	621.0	0.134
Left-parstriangularis	4072.0	2.7039999999999997	1279.0	0.11800000000000001
Left-pericalcarine	1725.0	1.575	1240.0	0.13
Left-postcentral	10907.0	2.398	3991.0	0.10400000000000001
Left-posteriorcingulate	2954.0	2.8689999999999998	959.0	0.145
Left-precentral	15024.0	2.926	4638.0	0.09699999999999999
Left-precuneus	11408.0	2.533	4137.0	0.11699999999999999
Left-rostralanteriorcingulate	2285.0	3.076	665.0	0.133
Left-rostralmiddlefrontal	15239.0	2.5860000000000003	5003.0	0.134
Left-superiorfrontal	22398.0	3.057	6441.0	0.11699999999999999
Left-superiorparietal	13223.0	2.352	4911.0	0.11199999999999999
Left-superiortemporal	13112.0	2.924	3870.0	0.095
Left-supramarginal	13327.0	2.688	4527.0	0.11699999999999999
Left-frontalpole	1149.0	3.1710000000000003	243.0	0.172
Left-temporalpole	2770.0	4.015	450.0	0.136
Left-transversetemporal	1189.0	2.529	429.0	0.109
Left-insula	7932.0	3.0460000000000003	2544.0	0.11199999999999999
BrainSegVolNotVent	1202882.0	1202882.0	82736.3	1202882.0
eTIV	1719032.431393	1719032.431393	1202882.0	1719032.431393
