name	volume	thickness	area	meancurv
Left-bankssts	3166.0	2.693	1019.0	0.098
Left-caudalanteriorcingulate	2409.0	2.803	761.0	0.13
Left-caudalmiddlefrontal	7469.0	2.555	2628.0	0.105
Left-cuneus	5366.0	2.136	2354.0	0.14300000000000002
Left-entorhinal	2731.0	3.4210000000000003	661.0	0.08800000000000001
Left-fusiform	13326.0	2.845	4040.0	0.121
Left-inferiorparietal	15379.0	2.6519999999999997	5373.0	0.114
Left-inferiortemporal	17100.0	3.1180000000000003	4569.0	0.132
Left-isthmuscingulate	3003.0	2.408	1094.0	0.11199999999999999
Left-lateraloccipital	18532.0	2.201	7823.0	0.134
Left-lateralorbitofrontal	9536.0	2.74	3191.0	0.129
Left-lingual	6468.0	1.828	3590.0	0.136
Left-medialorbitofrontal	6604.0	2.408	2454.0	0.132
Left-middletemporal	12988.0	2.955	3863.0	0.132
Left-parahippocampal	2280.0	3.185	641.0	0.084
Left-paracentral	3648.0	2.343	1404.0	0.106
Left-parsopercularis	6308.0	2.8160000000000003	1961.0	0.11800000000000001
Left-parsorbitalis	3487.0	2.98	914.0	0.134
Left-parstriangularis	6258.0	2.7539999999999996	2033.0	0.096
Left-pericalcarine	3332.0	1.784	2164.0	0.154
Left-postcentral	10290.0	1.9609999999999999	4764.0	0.098
Left-posteriorcingulate	3887.0	2.568	1278.0	0.133
Left-precentral	16567.0	2.713	5615.0	0.096
Left-precuneus	10989.0	2.536	4219.0	0.131
Left-rostralanteriorcingulate	3229.0	3.2310000000000003	904.0	0.11800000000000001
Left-rostralmiddlefrontal	23458.0	2.475	8528.0	0.127
Left-superiorfrontal	31467.0	3.005	9277.0	0.115
Left-superiorparietal	14429.0	2.157	6203.0	0.115
Left-superiortemporal	16382.0	3.234	4482.0	0.10800000000000001
Left-supramarginal	14486.0	2.7430000000000003	4741.0	0.126
Left-frontalpole	1436.0	3.0980000000000003	339.0	0.145
Left-temporalpole	3587.0	4.03	561.0	0.14400000000000002
Left-transversetemporal	1853.0	2.6069999999999998	621.0	0.09699999999999999
Left-insula	9424.0	3.552	2605.0	0.10400000000000001
BrainSegVolNotVent	1493205.0	1493205.0	106668.0	1493205.0
eTIV	2099654.365129	2099654.365129	1493205.0	2099654.365129
