name	volume	thickness	area	meancurv
Left-bankssts	2764.0	2.6310000000000002	1098.0	0.09
Left-caudalanteriorcingulate	2155.0	2.805	714.0	0.138
Left-caudalmiddlefrontal	6613.0	2.6689999999999996	2355.0	0.121
Left-cuneus	1543.0	2.343	594.0	0.13
Left-entorhinal	2274.0	3.424	565.0	0.10400000000000001
Left-fusiform	12089.0	2.9760000000000004	3673.0	0.133
Left-inferiorparietal	16596.0	2.68	5737.0	0.12300000000000001
Left-inferiortemporal	15112.0	3.0010000000000003	4385.0	0.127
Left-isthmuscingulate	2746.0	2.533	1027.0	0.131
Left-lateraloccipital	13034.0	2.184	5601.0	0.126
Left-lateralorbitofrontal	8706.0	2.9619999999999997	2766.0	0.134
Left-lingual	7028.0	1.9509999999999998	3622.0	0.14400000000000002
Left-medialorbitofrontal	6225.0	2.7889999999999997	1946.0	0.126
Left-middletemporal	13595.0	2.92	3887.0	0.124
Left-parahippocampal	2621.0	3.157	747.0	0.11900000000000001
Left-paracentral	3544.0	2.445	1391.0	0.113
Left-parsopercularis	5662.0	2.908	1756.0	0.11599999999999999
Left-parsorbitalis	3141.0	3.253	772.0	0.131
Left-parstriangularis	5146.0	2.859	1591.0	0.107
Left-pericalcarine	1323.0	1.7730000000000001	867.0	0.145
Left-postcentral	11589.0	2.186	4742.0	0.106
Left-posteriorcingulate	3962.0	2.735	1371.0	0.149
Left-precentral	14025.0	2.7489999999999997	4760.0	0.107
Left-precuneus	10098.0	2.603	3797.0	0.125
Left-rostralanteriorcingulate	2755.0	3.082	791.0	0.11599999999999999
Left-rostralmiddlefrontal	17593.0	2.595	6185.0	0.138
Left-superiorfrontal	24145.0	2.915	7462.0	0.127
Left-superiorparietal	14135.0	2.377	5377.0	0.115
Left-superiortemporal	13289.0	3.0069999999999997	4006.0	0.10300000000000001
Left-supramarginal	12039.0	2.725	4034.0	0.124
Left-frontalpole	1067.0	3.0210000000000004	269.0	0.14400000000000002
Left-temporalpole	2509.0	4.007	444.0	0.13699999999999998
Left-transversetemporal	1210.0	2.718	390.0	0.10800000000000001
Left-insula	9023.0	3.153	2908.0	0.11900000000000001
BrainSegVolNotVent	1257346.0	1257346.0	91535.5	1257346.0
eTIV	1375405.899743	1375405.899743	1257346.0	1375405.899743
