name	volume	thickness	area	meancurv
Left-bankssts	1854.0	2.512	734.0	0.094
Left-caudalanteriorcingulate	2721.0	3.438	698.0	0.125
Left-caudalmiddlefrontal	6084.0	2.795	2005.0	0.109
Left-cuneus	2930.0	1.8980000000000001	1475.0	0.129
Left-entorhinal	2225.0	3.361	487.0	0.10099999999999999
Left-fusiform	6990.0	2.83	2293.0	0.109
Left-inferiorparietal	9095.0	2.612	3133.0	0.11800000000000001
Left-inferiortemporal	11446.0	2.992	3148.0	0.131
Left-isthmuscingulate	2031.0	2.815	725.0	0.129
Left-lateraloccipital	10482.0	2.208	4438.0	0.14
Left-lateralorbitofrontal	7546.0	2.845	2444.0	0.133
Left-lingual	4736.0	2.009	2286.0	0.14300000000000002
Left-medialorbitofrontal	4830.0	2.449	1791.0	0.152
Left-middletemporal	10201.0	2.8539999999999996	2929.0	0.141
Left-parahippocampal	2134.0	3.011	585.0	0.122
Left-paracentral	3438.0	2.549	1217.0	0.076
Left-parsopercularis	4760.0	2.563	1625.0	0.125
Left-parsorbitalis	2710.0	2.8360000000000003	704.0	0.133
Left-parstriangularis	3774.0	2.647	1234.0	0.131
Left-pericalcarine	1869.0	1.645	1259.0	0.109
Left-postcentral	8005.0	2.0869999999999997	3505.0	0.105
Left-posteriorcingulate	2514.0	2.717	894.0	0.122
Left-precentral	11864.0	2.7110000000000003	4075.0	0.10099999999999999
Left-precuneus	8241.0	2.464	3165.0	0.122
Left-rostralanteriorcingulate	2890.0	3.3789999999999996	771.0	0.129
Left-rostralmiddlefrontal	15213.0	2.545	5148.0	0.139
Left-superiorfrontal	25286.0	3.017	7204.0	0.12300000000000001
Left-superiorparietal	11711.0	2.38	4444.0	0.11599999999999999
Left-superiortemporal	11387.0	2.9130000000000003	3435.0	0.11599999999999999
Left-supramarginal	9166.0	2.819	2963.0	0.139
Left-frontalpole	957.0	2.655	242.0	0.16699999999999998
Left-temporalpole	2366.0	3.58	444.0	0.145
Left-transversetemporal	1060.0	2.7439999999999998	367.0	0.13
Left-insula	7235.0	3.04	2476.0	0.132
BrainSegVolNotVent	988075.0	988075.0	74345.6	988075.0
eTIV	1016697.445658	1016697.445658	988075.0	1016697.445658
