name	volume	thickness	area	meancurv
Left-bankssts	3172.0	2.7489999999999997	1101.0	0.129
Left-caudalanteriorcingulate	1286.0	2.8369999999999997	445.0	0.12
Left-caudalmiddlefrontal	8046.0	2.642	2764.0	0.105
Left-cuneus	2971.0	1.643	1720.0	0.126
Left-entorhinal	2615.0	3.25	620.0	0.10099999999999999
Left-fusiform	11094.0	2.6860000000000004	3607.0	0.133
Left-inferiorparietal	12318.0	2.483	4680.0	0.126
Left-inferiortemporal	12700.0	2.7260000000000004	3913.0	0.127
Left-isthmuscingulate	2754.0	2.22	1051.0	0.125
Left-lateraloccipital	12796.0	2.113	5588.0	0.128
Left-lateralorbitofrontal	6804.0	2.696	2454.0	0.127
Left-lingual	5679.0	1.76	3097.0	0.129
Left-medialorbitofrontal	5835.0	2.481	2062.0	0.138
Left-middletemporal	11299.0	2.8560000000000003	3359.0	0.131
Left-parahippocampal	2507.0	3.082	729.0	0.106
Left-paracentral	3469.0	2.498	1306.0	0.09
Left-parsopercularis	5638.0	2.772	1793.0	0.11599999999999999
Left-parsorbitalis	2334.0	2.708	711.0	0.141
Left-parstriangularis	4474.0	2.7489999999999997	1478.0	0.127
Left-pericalcarine	2156.0	1.505	1616.0	0.139
Left-postcentral	10612.0	2.141	4504.0	0.113
Left-posteriorcingulate	3068.0	2.605	1144.0	0.129
Left-precentral	13756.0	2.738	4633.0	0.107
Left-precuneus	11622.0	2.316	4966.0	0.12300000000000001
Left-rostralanteriorcingulate	2621.0	3.08	767.0	0.11199999999999999
Left-rostralmiddlefrontal	17002.0	2.44	5909.0	0.141
Left-superiorfrontal	25972.0	2.908	7739.0	0.122
Left-superiorparietal	16263.0	2.156	6833.0	0.11199999999999999
Left-superiortemporal	15386.0	3.125	4199.0	0.11
Left-supramarginal	11090.0	2.758	3668.0	0.121
Left-frontalpole	1131.0	2.565	304.0	0.14400000000000002
Left-temporalpole	2941.0	3.71	585.0	0.134
Left-transversetemporal	1407.0	2.524	488.0	0.10099999999999999
Left-insula	7751.0	3.281	2343.0	0.111
BrainSegVolNotVent	1261147.0	1261147.0	92165.9	1261147.0
eTIV	1761457.1505180001	1761457.1505180001	1261147.0	1761457.1505180001
