name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2475.0	2.227	973.0	0.152
Left-G&S_occipital_inf	3488.0	2.6060000000000003	1155.0	0.15
Left-G&S_paracentral	3572.0	2.3409999999999997	1271.0	0.10800000000000001
Left-G&S_subcentral	4053.0	2.657	1428.0	0.139
Left-G&S_transv_frontopol	2198.0	2.661	641.0	0.159
Left-G&S_cingul-Ant	5563.0	2.7089999999999996	1890.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2653.0	2.574	1066.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	3384.0	2.762	1231.0	0.114
Left-G_cingul-Post-dorsal	1573.0	3.0980000000000003	376.0	0.158
Left-G_cingul-Post-ventral	664.0	2.54	211.0	0.134
Left-G_cuneus	2392.0	1.4409999999999998	1566.0	0.141
Left-G_front_inf-Opercular	4596.0	2.801	1260.0	0.14300000000000002
Left-G_front_inf-Orbital	1240.0	2.72	317.0	0.129
Left-G_front_inf-Triangul	3319.0	2.721	938.0	0.153
Left-G_front_middle	12537.0	2.753	3421.0	0.145
Left-G_front_sup	20214.0	3.0260000000000002	5359.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1880.0	3.103	558.0	0.11800000000000001
Left-G_insular_short	2792.0	3.595	577.0	0.11699999999999999
Left-G_occipital_middle	4713.0	2.4730000000000003	1562.0	0.14
Left-G_occipital_sup	2250.0	1.794	1184.0	0.136
Left-G_oc-temp_lat-fusifor	5234.0	2.6910000000000003	1639.0	0.136
Left-G_oc-temp_med-Lingual	4779.0	1.8719999999999999	2336.0	0.135
Left-G_oc-temp_med-Parahip	4011.0	3.0389999999999997	1043.0	0.10400000000000001
Left-G_orbital	7835.0	2.8169999999999997	2122.0	0.14400000000000002
Left-G_pariet_inf-Angular	7288.0	2.745	2036.0	0.13699999999999998
Left-G_pariet_inf-Supramar	8590.0	2.792	2469.0	0.139
Left-G_parietal_sup	7698.0	2.171	2917.0	0.11699999999999999
Left-G_postcentral	4159.0	2.105	1648.0	0.11199999999999999
Left-G_precentral	7301.0	3.032	1818.0	0.098
Left-G_precuneus	8020.0	2.349	2812.0	0.139
Left-G_rectus	2765.0	2.546	767.0	0.15
Left-G_subcallosal	1442.0	2.127	656.0	0.12
Left-G_temp_sup-G_T_transv	1657.0	2.6430000000000002	497.0	0.114
Left-G_temp_sup-Lateral	6747.0	2.8369999999999997	1765.0	0.14300000000000002
Left-G_temp_sup-Plan_polar	2701.0	3.398	688.0	0.08900000000000001
Left-G_temp_sup-Plan_tempo	2932.0	2.859	908.0	0.106
Left-G_temporal_inf	7003.0	2.781	1855.0	0.132
Left-G_temporal_middle	8403.0	2.8930000000000002	2044.0	0.158
Left-Lat_Fis-ant-Horizont	548.0	2.1519999999999997	290.0	0.092
Left-Lat_Fis-ant-Vertical	882.0	2.659	366.0	0.091
Left-Lat_Fis-post	1914.0	2.489	929.0	0.12
Left-Pole_occipital	3366.0	1.7819999999999998	1799.0	0.146
Left-Pole_temporal	6937.0	3.115	1600.0	0.147
Left-S_calcarine	2431.0	1.729	1717.0	0.139
Left-S_central	3828.0	1.881	2267.0	0.10099999999999999
Left-S_cingul-Marginalis	2398.0	2.2430000000000003	1124.0	0.08900000000000001
Left-S_circular_insula_ant	1239.0	3.031	485.0	0.092
Left-S_circular_insula_inf	2456.0	2.8	1075.0	0.087
Left-S_circular_insula_sup	3122.0	2.676	1440.0	0.10400000000000001
Left-S_collat_transv_ant	1841.0	2.504	808.0	0.11199999999999999
Left-S_collat_transv_post	833.0	1.9080000000000001	506.0	0.12
Left-S_front_inf	3587.0	2.169	1780.0	0.106
Left-S_front_middle	2737.0	2.131	1390.0	0.11599999999999999
Left-S_front_sup	5544.0	2.467	2284.0	0.102
Left-S_interm_prim-Jensen	622.0	2.314	340.0	0.127
Left-S_intrapariet&P_trans	5010.0	2.115	2616.0	0.106
Left-S_oc_middle&Lunatus	1504.0	1.905	901.0	0.141
Left-S_oc_sup&transversal	2238.0	2.0869999999999997	1169.0	0.122
Left-S_occipital_ant	711.0	1.879	417.0	0.133
Left-S_oc-temp_lat	898.0	2.532	362.0	0.124
Left-S_oc-temp_med&Lingual	4124.0	2.372	1813.0	0.111
Left-S_orbital_lateral	543.0	2.1	293.0	0.11599999999999999
Left-S_orbital_med-olfact	1245.0	2.3369999999999997	629.0	0.121
Left-S_orbital-H_Shaped	3488.0	2.5269999999999997	1327.0	0.133
Left-S_parieto_occipital	3166.0	2.0909999999999997	1697.0	0.126
Left-S_pericallosal	2293.0	2.305	1263.0	0.129
Left-S_postcentral	4864.0	2.154	2359.0	0.109
Left-S_precentral-inf-part	2549.0	2.3890000000000002	1137.0	0.099
Left-S_precentral-sup-part	2828.0	2.34	1319.0	0.114
Left-S_suborbital	1358.0	2.658	625.0	0.115
Left-S_subparietal	2095.0	2.3040000000000003	1000.0	0.11599999999999999
Left-S_temporal_inf	2953.0	2.32	1489.0	0.10800000000000001
Left-S_temporal_sup	10305.0	2.539	4113.0	0.105
Left-S_temporal_transverse	808.0	2.219	452.0	0.109
BrainSegVolNotVent	1356083.0	1356083.0	102188.0	1356083.0
eTIV	2011994.3013799998	2011994.3013799998	1356083.0	2011994.3013799998
