name	intensity-avg	volume
Left-wm-bankssts	100.8687	3249.3
Left-wm-caudalanteriorcingulate	100.8732	2401.4
Left-wm-caudalmiddlefrontal	97.1101	6701.0
Left-wm-cuneus	98.6572	2729.8
Left-wm-entorhinal	89.4917	1472.8
Left-wm-fusiform	93.9182	7817.6
Left-wm-inferiorparietal	100.4512	11409.1
Left-wm-inferiortemporal	94.2171	8561.8
Left-wm-isthmuscingulate	102.3804	4255.6
Left-wm-lateraloccipital	97.348	12441.6
Left-wm-lateralorbitofrontal	98.779	9334.4
Left-wm-lingual	97.1224	6760.1
Left-wm-medialorbitofrontal	99.9274	5484.8
Left-wm-middletemporal	95.6048	6296.1
Left-wm-parahippocampal	90.936	1642.1
Left-wm-paracentral	98.8201	5698.0
Left-wm-parsopercularis	100.5625	4637.9
Left-wm-parsorbitalis	99.2	1169.8
Left-wm-parstriangularis	100.8129	3838.2
Left-wm-pericalcarine	95.5581	3894.5
Left-wm-postcentral	98.0073	8668.0
Left-wm-posteriorcingulate	102.3098	6724.5
Left-wm-precentral	98.1782	15950.2
Left-wm-precuneus	99.0464	12158.2
Left-wm-rostralanteriorcingulate	100.1072	3667.0
Left-wm-rostralmiddlefrontal	98.1	15628.1
Left-wm-superiorfrontal	98.3027	20658.4
Left-wm-superiorparietal	98.0807	16035.6
Left-wm-superiortemporal	98.4715	11097.2
Left-wm-supramarginal	102.5921	11791.3
Left-wm-frontalpole	96.4823	240.8
Left-wm-temporalpole	89.4795	922.4
Left-wm-transversetemporal	95.1635	1147.0
Left-wm-insula	94.0301	12127.3
Right-wm-bankssts	99.0875	3266.2
Right-wm-caudalanteriorcingulate	101.6164	3125.9
Right-wm-caudalmiddlefrontal	97.1576	8365.3
Right-wm-cuneus	100.0037	3112.9
Right-wm-entorhinal	91.2644	1370.7
Right-wm-fusiform	94.353	8452.5
Right-wm-inferiorparietal	99.7974	11550.0
Right-wm-inferiortemporal	94.9385	8448.0
Right-wm-isthmuscingulate	102.6601	4086.3
Right-wm-lateraloccipital	97.3757	13057.7
Right-wm-lateralorbitofrontal	99.7131	8396.8
Right-wm-lingual	98.4414	6974.4
Right-wm-medialorbitofrontal	101.4558	5450.2
Right-wm-middletemporal	96.7978	7541.8
Right-wm-parahippocampal	92.8596	1712.4
Right-wm-paracentral	98.6325	5773.9
Right-wm-parsopercularis	101.3906	4684.7
Right-wm-parsorbitalis	100.6171	1685.1
Right-wm-parstriangularis	102.5598	4305.5
Right-wm-pericalcarine	98.09200000000001	4475.2
Right-wm-postcentral	96.7534	8682.9
Right-wm-posteriorcingulate	102.1156	4973.6
Right-wm-precentral	98.2733	16594.1
Right-wm-precuneus	99.9099	11384.0
Right-wm-rostralanteriorcingulate	100.7671	2042.6
Right-wm-rostralmiddlefrontal	99.8374	15218.7
Right-wm-superiorfrontal	98.5944	21677.5
Right-wm-superiorparietal	97.818	15708.3
Right-wm-superiortemporal	98.1092	8590.5
Right-wm-supramarginal	100.8937	10913.1
Right-wm-frontalpole	100.068	391.9
Right-wm-temporalpole	93.4656	854.1
Right-wm-transversetemporal	96.9672	851.7
Right-wm-insula	94.8522	13337.4
Left-UnsegmentedWhiteMatter	97.3962	29076.5
Right-UnsegmentedWhiteMatter	98.0614	27724.2
