name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2139.0	2.093	979.0	0.149
Left-G&S_occipital_inf	3522.0	2.535	1250.0	0.145
Left-G&S_paracentral	2894.0	2.282	1052.0	0.10800000000000001
Left-G&S_subcentral	4119.0	2.813	1359.0	0.14400000000000002
Left-G&S_transv_frontopol	1900.0	2.6319999999999997	561.0	0.16399999999999998
Left-G&S_cingul-Ant	4517.0	2.909	1429.0	0.13
Left-G&S_cingul-Mid-Ant	3041.0	2.932	997.0	0.12
Left-G&S_cingul-Mid-Post	3284.0	2.674	1254.0	0.12300000000000001
Left-G_cingul-Post-dorsal	1793.0	3.005	458.0	0.157
Left-G_cingul-Post-ventral	664.0	2.5789999999999997	220.0	0.134
Left-G_cuneus	2679.0	1.739	1472.0	0.16399999999999998
Left-G_front_inf-Opercular	4059.0	2.892	1054.0	0.134
Left-G_front_inf-Orbital	1173.0	2.748	304.0	0.151
Left-G_front_inf-Triangul	2927.0	2.655	869.0	0.149
Left-G_front_middle	11970.0	2.5789999999999997	3568.0	0.138
Left-G_front_sup	20102.0	2.912	5623.0	0.141
Left-G_Ins_lg&S_cent_ins	1484.0	3.577	399.0	0.121
Left-G_insular_short	2666.0	3.7910000000000004	485.0	0.107
Left-G_occipital_middle	4578.0	2.283	1728.0	0.141
Left-G_occipital_sup	2139.0	1.891	1019.0	0.122
Left-G_oc-temp_lat-fusifor	4307.0	2.7060000000000004	1308.0	0.149
Left-G_oc-temp_med-Lingual	4859.0	1.801	2578.0	0.163
Left-G_oc-temp_med-Parahip	2837.0	3.035	743.0	0.131
Left-G_orbital	5896.0	2.642	1784.0	0.139
Left-G_pariet_inf-Angular	5600.0	2.592	1662.0	0.141
Left-G_pariet_inf-Supramar	6234.0	2.675	1968.0	0.14800000000000002
Left-G_parietal_sup	6199.0	2.114	2360.0	0.11800000000000001
Left-G_postcentral	3818.0	2.05	1514.0	0.121
Left-G_precentral	6238.0	2.66	1853.0	0.099
Left-G_precuneus	6164.0	2.383	2234.0	0.152
Left-G_rectus	2082.0	2.3369999999999997	629.0	0.163
Left-G_subcallosal	902.0	2.122	435.0	0.122
Left-G_temp_sup-G_T_transv	1161.0	2.217	426.0	0.11900000000000001
Left-G_temp_sup-Lateral	6688.0	3.0639999999999996	1636.0	0.15
Left-G_temp_sup-Plan_polar	1864.0	3.49	491.0	0.096
Left-G_temp_sup-Plan_tempo	2702.0	2.674	955.0	0.114
Left-G_temporal_inf	5335.0	2.728	1508.0	0.14300000000000002
Left-G_temporal_middle	6668.0	2.931	1741.0	0.15
Left-Lat_Fis-ant-Horizont	595.0	2.404	270.0	0.099
Left-Lat_Fis-ant-Vertical	635.0	2.4530000000000003	308.0	0.12
Left-Lat_Fis-post	1887.0	2.708	937.0	0.129
Left-Pole_occipital	3209.0	1.64	1947.0	0.15
Left-Pole_temporal	5330.0	2.949	1264.0	0.153
Left-S_calcarine	3286.0	1.732	2213.0	0.139
Left-S_central	3268.0	1.6869999999999998	2238.0	0.115
Left-S_cingul-Marginalis	1737.0	2.262	855.0	0.128
Left-S_circular_insula_ant	1057.0	2.878	442.0	0.1
Left-S_circular_insula_inf	2412.0	3.033	934.0	0.086
Left-S_circular_insula_sup	2982.0	2.906	1283.0	0.105
Left-S_collat_transv_ant	1550.0	2.7680000000000002	589.0	0.121
Left-S_collat_transv_post	701.0	2.036	424.0	0.139
Left-S_front_inf	3979.0	2.2430000000000003	1881.0	0.12300000000000001
Left-S_front_middle	2858.0	2.384	1296.0	0.132
Left-S_front_sup	5853.0	2.513	2445.0	0.12300000000000001
Left-S_interm_prim-Jensen	434.0	2.498	210.0	0.146
Left-S_intrapariet&P_trans	4091.0	2.103	2276.0	0.12
Left-S_oc_middle&Lunatus	1874.0	1.86	1173.0	0.136
Left-S_oc_sup&transversal	1598.0	1.953	896.0	0.11800000000000001
Left-S_occipital_ant	1194.0	2.222	624.0	0.107
Left-S_oc-temp_lat	1188.0	2.551	560.0	0.098
Left-S_oc-temp_med&Lingual	2964.0	2.5660000000000003	1286.0	0.11599999999999999
Left-S_orbital_lateral	307.0	2.185	168.0	0.142
Left-S_orbital_med-olfact	1150.0	2.31	566.0	0.113
Left-S_orbital-H_Shaped	3083.0	2.799	1116.0	0.146
Left-S_parieto_occipital	2966.0	2.127	1556.0	0.128
Left-S_pericallosal	1514.0	2.331	844.0	0.127
Left-S_postcentral	4445.0	2.145	2269.0	0.122
Left-S_precentral-inf-part	3007.0	2.38	1385.0	0.10400000000000001
Left-S_precentral-sup-part	3075.0	2.53	1303.0	0.11900000000000001
Left-S_suborbital	1091.0	2.405	520.0	0.109
Left-S_subparietal	1195.0	2.4730000000000003	581.0	0.131
Left-S_temporal_inf	2145.0	2.3369999999999997	1106.0	0.11699999999999999
Left-S_temporal_sup	9142.0	2.33	4326.0	0.11
Left-S_temporal_transverse	648.0	2.1430000000000002	382.0	0.11199999999999999
BrainSegVolNotVent	1176317.0	1176317.0	94377.3	1176317.0
eTIV	1630497.984109	1630497.984109	1176317.0	1630497.984109
