name	volume	thickness	area	meancurv
Left-bankssts	2494.0	2.767	826.0	0.121
Left-caudalanteriorcingulate	1476.0	2.891	525.0	0.127
Left-caudalmiddlefrontal	6989.0	2.7510000000000003	2334.0	0.10099999999999999
Left-cuneus	3762.0	1.797	2008.0	0.127
Left-entorhinal	1929.0	3.338	428.0	0.076
Left-fusiform	11430.0	2.793	3747.0	0.124
Left-inferiorparietal	12880.0	2.529	4579.0	0.115
Left-inferiortemporal	12654.0	2.818	3867.0	0.129
Left-isthmuscingulate	3231.0	2.508	1200.0	0.121
Left-lateraloccipital	14200.0	1.996	6748.0	0.128
Left-lateralorbitofrontal	9166.0	2.799	3051.0	0.131
Left-lingual	6710.0	2.015	3114.0	0.128
Left-medialorbitofrontal	6018.0	2.336	2300.0	0.133
Left-middletemporal	13260.0	2.862	3798.0	0.12300000000000001
Left-parahippocampal	2134.0	2.524	750.0	0.068
Left-paracentral	3767.0	2.6069999999999998	1313.0	0.085
Left-parsopercularis	5977.0	2.668	2038.0	0.106
Left-parsorbitalis	3195.0	2.806	838.0	0.135
Left-parstriangularis	5505.0	2.674	1794.0	0.133
Left-pericalcarine	2297.0	1.4809999999999999	1739.0	0.13
Left-postcentral	10343.0	2.051	4578.0	0.105
Left-posteriorcingulate	2970.0	2.781	1011.0	0.128
Left-precentral	14951.0	2.787	4799.0	0.098
Left-precuneus	12499.0	2.34	4925.0	0.122
Left-rostralanteriorcingulate	3589.0	2.8510000000000004	1129.0	0.121
Left-rostralmiddlefrontal	17127.0	2.415	6270.0	0.125
Left-superiorfrontal	27088.0	2.815	8397.0	0.11800000000000001
Left-superiorparietal	14447.0	2.228	5832.0	0.11
Left-superiortemporal	13551.0	2.908	4136.0	0.102
Left-supramarginal	12117.0	2.708	4008.0	0.122
Left-frontalpole	1078.0	2.7769999999999997	267.0	0.19
Left-temporalpole	2671.0	3.951	459.0	0.154
Left-transversetemporal	1456.0	2.715	450.0	0.12300000000000001
Left-insula	8203.0	3.205	2551.0	0.107
BrainSegVolNotVent	1266176.0	1266176.0	95808.1	1266176.0
eTIV	1865248.326744	1865248.326744	1266176.0	1865248.326744
