name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2723.0	2.495	986.0	0.161
Left-G&S_occipital_inf	2586.0	2.217	1083.0	0.139
Left-G&S_paracentral	2586.0	2.303	933.0	0.095
Left-G&S_subcentral	3707.0	2.909	1048.0	0.133
Left-G&S_transv_frontopol	1902.0	2.2840000000000003	631.0	0.162
Left-G&S_cingul-Ant	5419.0	2.8680000000000003	1854.0	0.11599999999999999
Left-G&S_cingul-Mid-Ant	3235.0	2.805	1140.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	2840.0	2.701	1038.0	0.121
Left-G_cingul-Post-dorsal	1677.0	3.11	402.0	0.166
Left-G_cingul-Post-ventral	538.0	2.528	179.0	0.159
Left-G_cuneus	2570.0	1.787	1296.0	0.135
Left-G_front_inf-Opercular	4234.0	2.6430000000000002	1335.0	0.12
Left-G_front_inf-Orbital	835.0	2.68	222.0	0.134
Left-G_front_inf-Triangul	2537.0	2.641	712.0	0.14800000000000002
Left-G_front_middle	11744.0	2.522	3606.0	0.145
Left-G_front_sup	21115.0	2.951	5797.0	0.134
Left-G_Ins_lg&S_cent_ins	1630.0	3.353	419.0	0.13699999999999998
Left-G_insular_short	2523.0	3.843	452.0	0.11
Left-G_occipital_middle	5587.0	2.479	1837.0	0.136
Left-G_occipital_sup	2415.0	2.117	964.0	0.121
Left-G_oc-temp_lat-fusifor	5203.0	3.0669999999999997	1432.0	0.139
Left-G_oc-temp_med-Lingual	4226.0	1.845	2114.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	4837.0	3.7119999999999997	1023.0	0.125
Left-G_orbital	5635.0	2.861	1470.0	0.138
Left-G_pariet_inf-Angular	6259.0	2.701	1835.0	0.145
Left-G_pariet_inf-Supramar	6144.0	2.738	1854.0	0.134
Left-G_parietal_sup	5918.0	2.267	2100.0	0.126
Left-G_postcentral	4103.0	2.406	1327.0	0.114
Left-G_precentral	7311.0	3.054	1828.0	0.106
Left-G_precuneus	5333.0	2.499	1723.0	0.135
Left-G_rectus	2245.0	2.443	677.0	0.155
Left-G_subcallosal	1334.0	2.488	561.0	0.098
Left-G_temp_sup-G_T_transv	932.0	2.376	340.0	0.099
Left-G_temp_sup-Lateral	6641.0	3.427	1353.0	0.14
Left-G_temp_sup-Plan_polar	1805.0	3.9360000000000004	355.0	0.09
Left-G_temp_sup-Plan_tempo	1816.0	2.725	591.0	0.11199999999999999
Left-G_temporal_inf	6760.0	3.1660000000000004	1510.0	0.14
Left-G_temporal_middle	7517.0	3.112	1689.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	315.0	1.844	190.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	449.0	2.197	200.0	0.099
Left-Lat_Fis-post	1452.0	2.386	755.0	0.11599999999999999
Left-Pole_occipital	2858.0	1.8630000000000002	1403.0	0.147
Left-Pole_temporal	5802.0	3.8710000000000004	1022.0	0.145
Left-S_calcarine	2222.0	1.7309999999999999	1530.0	0.125
Left-S_central	4265.0	1.965	2397.0	0.099
Left-S_cingul-Marginalis	1597.0	2.263	747.0	0.099
Left-S_circular_insula_ant	673.0	2.912	287.0	0.094
Left-S_circular_insula_inf	2304.0	2.798	969.0	0.07200000000000001
Left-S_circular_insula_sup	2743.0	2.8360000000000003	1223.0	0.10300000000000001
Left-S_collat_transv_ant	2204.0	2.787	886.0	0.095
Left-S_collat_transv_post	524.0	1.785	346.0	0.124
Left-S_front_inf	3894.0	2.332	1727.0	0.126
Left-S_front_middle	2200.0	2.16	1130.0	0.126
Left-S_front_sup	5408.0	2.463	2212.0	0.10800000000000001
Left-S_interm_prim-Jensen	962.0	2.235	522.0	0.139
Left-S_intrapariet&P_trans	3948.0	2.04	2145.0	0.08800000000000001
Left-S_oc_middle&Lunatus	1163.0	2.031	668.0	0.114
Left-S_oc_sup&transversal	1597.0	2.121	813.0	0.107
Left-S_occipital_ant	1176.0	2.583	480.0	0.11
Left-S_oc-temp_lat	1400.0	2.795	525.0	0.085
Left-S_oc-temp_med&Lingual	3475.0	2.5869999999999997	1442.0	0.11199999999999999
Left-S_orbital_lateral	610.0	1.9280000000000002	361.0	0.133
Left-S_orbital_med-olfact	1001.0	2.536	480.0	0.113
Left-S_orbital-H_Shaped	2982.0	2.8560000000000003	1081.0	0.132
Left-S_parieto_occipital	3300.0	2.15	1701.0	0.11699999999999999
Left-S_pericallosal	1249.0	2.0980000000000003	818.0	0.122
Left-S_postcentral	4292.0	2.04	2312.0	0.113
Left-S_precentral-inf-part	2817.0	2.544	1200.0	0.106
Left-S_precentral-sup-part	2611.0	2.555	1204.0	0.09300000000000001
Left-S_suborbital	875.0	2.394	451.0	0.133
Left-S_subparietal	1224.0	2.456	598.0	0.11800000000000001
Left-S_temporal_inf	2964.0	2.6189999999999998	1337.0	0.11699999999999999
Left-S_temporal_sup	9254.0	2.519	4005.0	0.107
Left-S_temporal_transverse	376.0	1.8619999999999999	233.0	0.12300000000000001
BrainSegVolNotVent	1171855.0	1171855.0	89115.2	1171855.0
eTIV	1624677.756782	1624677.756782	1171855.0	1624677.756782
