name	intensity-avg	volume
Left-wm-bankssts	100.4679	3280.9
Left-wm-caudalanteriorcingulate	99.1978	2901.1
Left-wm-caudalmiddlefrontal	99.7759	6195.1
Left-wm-cuneus	96.8864	2585.7
Left-wm-entorhinal	89.2016	1560.8
Left-wm-fusiform	92.8361	6363.5
Left-wm-inferiorparietal	99.5385	12273.6
Left-wm-inferiortemporal	95.8762	6961.9
Left-wm-isthmuscingulate	98.9393	4169.4
Left-wm-lateraloccipital	94.4642	10836.6
Left-wm-lateralorbitofrontal	97.8407	7451.8
Left-wm-lingual	91.2203	5852.5
Left-wm-medialorbitofrontal	99.9644	4101.5
Left-wm-middletemporal	99.0826	6610.2
Left-wm-parahippocampal	90.0752	1577.9
Left-wm-paracentral	98.1402	3427.2
Left-wm-parsopercularis	100.6155	4460.8
Left-wm-parsorbitalis	99.6111	1231.2
Left-wm-parstriangularis	101.3596	3773.3
Left-wm-pericalcarine	90.9951	3294.5
Left-wm-postcentral	98.8799	7810.0
Left-wm-posteriorcingulate	100.4552	4771.3
Left-wm-precentral	99.3332	13276.9
Left-wm-precuneus	98.67	10564.1
Left-wm-rostralanteriorcingulate	97.8725	2496.3
Left-wm-rostralmiddlefrontal	100.4251	14469.7
Left-wm-superiorfrontal	99.0012	17987.0
Left-wm-superiorparietal	98.7632	13131.1
Left-wm-superiortemporal	98.5793	7900.7
Left-wm-supramarginal	102.0207	9120.4
Left-wm-frontalpole	100.5654	304.0
Left-wm-temporalpole	87.809	791.8
Left-wm-transversetemporal	98.2685	847.6
Left-wm-insula	92.8281	10950.2
Right-wm-bankssts	97.2042	3116.9
Right-wm-caudalanteriorcingulate	97.1329	2825.1
Right-wm-caudalmiddlefrontal	100.2928	6449.0
Right-wm-cuneus	96.1543	2870.9
Right-wm-entorhinal	84.8705	792.4
Right-wm-fusiform	90.7087	6542.0
Right-wm-inferiorparietal	98.5754	12451.4
Right-wm-inferiortemporal	93.6729	7649.7
Right-wm-isthmuscingulate	99.1871	3375.1
Right-wm-lateraloccipital	94.6198	11532.3
Right-wm-lateralorbitofrontal	96.3721	7509.3
Right-wm-lingual	90.5125	6140.7
Right-wm-medialorbitofrontal	98.5202	3771.8
Right-wm-middletemporal	95.2954	7333.2
Right-wm-parahippocampal	89.8657	1712.6
Right-wm-paracentral	98.5222	5529.5
Right-wm-parsopercularis	100.2152	4195.0
Right-wm-parsorbitalis	98.7172	996.6
Right-wm-parstriangularis	100.7184	3992.1
Right-wm-pericalcarine	90.4514	3170.2
Right-wm-postcentral	96.7196	7911.4
Right-wm-posteriorcingulate	99.5743	4594.5
Right-wm-precentral	98.3233	14365.2
Right-wm-precuneus	97.9673	8766.9
Right-wm-rostralanteriorcingulate	97.2079	2080.7
Right-wm-rostralmiddlefrontal	100.2669	14000.8
Right-wm-superiorfrontal	98.5962	20265.1
Right-wm-superiorparietal	98.26799999999999	11798.8
Right-wm-superiortemporal	96.3321	7299.7
Right-wm-supramarginal	99.4265	9696.2
Right-wm-frontalpole	95.8046	378.4
Right-wm-temporalpole	86.5622	717.4
Right-wm-transversetemporal	95.3085	667.6
Right-wm-insula	93.0676	9390.6
Left-UnsegmentedWhiteMatter	98.5176	29644.6
Right-UnsegmentedWhiteMatter	97.9437	29041.9
