name	volume	thickness	area	meancurv
Left-bankssts	2783.0	2.911	1060.0	0.11599999999999999
Left-caudalanteriorcingulate	2039.0	2.6860000000000004	648.0	0.124
Left-caudalmiddlefrontal	6935.0	2.915	2158.0	0.113
Left-cuneus	2416.0	1.819	1293.0	0.136
Left-entorhinal	2715.0	3.492	654.0	0.111
Left-fusiform	9712.0	2.925	2928.0	0.11900000000000001
Left-inferiorparietal	16498.0	2.693	5448.0	0.11
Left-inferiortemporal	10786.0	2.986	3159.0	0.114
Left-isthmuscingulate	2698.0	2.3369999999999997	1020.0	0.106
Left-lateraloccipital	13333.0	2.385	5081.0	0.129
Left-lateralorbitofrontal	9063.0	2.737	2976.0	0.129
Left-lingual	7054.0	2.27	2893.0	0.13
Left-medialorbitofrontal	6260.0	2.6060000000000003	2070.0	0.134
Left-middletemporal	13243.0	3.1510000000000002	3409.0	0.11800000000000001
Left-parahippocampal	2406.0	3.585	583.0	0.113
Left-paracentral	3673.0	2.657	1225.0	0.1
Left-parsopercularis	6247.0	2.76	1996.0	0.121
Left-parsorbitalis	3184.0	3.145	795.0	0.136
Left-parstriangularis	4888.0	2.73	1591.0	0.124
Left-pericalcarine	1814.0	1.673	1227.0	0.121
Left-postcentral	9262.0	2.188	3834.0	0.105
Left-posteriorcingulate	3909.0	2.66	1302.0	0.134
Left-precentral	14529.0	2.846	4658.0	0.10300000000000001
Left-precuneus	11220.0	2.738	3893.0	0.12300000000000001
Left-rostralanteriorcingulate	2786.0	3.0010000000000003	816.0	0.138
Left-rostralmiddlefrontal	17374.0	2.5269999999999997	6123.0	0.128
Left-superiorfrontal	23811.0	3.15	6692.0	0.12300000000000001
Left-superiorparietal	14322.0	2.3609999999999998	5437.0	0.11699999999999999
Left-superiortemporal	13937.0	3.1639999999999997	3859.0	0.10300000000000001
Left-supramarginal	12025.0	2.948	3708.0	0.131
Left-frontalpole	566.0	2.221	212.0	0.139
Left-temporalpole	3058.0	4.29	515.0	0.14800000000000002
Left-transversetemporal	1381.0	3.315	379.0	0.111
Left-insula	9234.0	3.2030000000000003	2823.0	0.114
BrainSegVolNotVent	1219508.0	1219508.0	86421.9	1219508.0
eTIV	1566652.166091	1566652.166091	1219508.0	1566652.166091
