name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2374.0	2.522	834.0	0.158
Left-G&S_occipital_inf	2465.0	2.52	868.0	0.141
Left-G&S_paracentral	2705.0	2.386	969.0	0.122
Left-G&S_subcentral	4080.0	2.7889999999999997	1292.0	0.141
Left-G&S_transv_frontopol	1951.0	2.865	541.0	0.16
Left-G&S_cingul-Ant	4871.0	2.8510000000000004	1598.0	0.114
Left-G&S_cingul-Mid-Ant	2927.0	2.8139999999999996	1052.0	0.121
Left-G&S_cingul-Mid-Post	2553.0	2.615	931.0	0.11
Left-G_cingul-Post-dorsal	1527.0	2.935	402.0	0.17
Left-G_cingul-Post-ventral	527.0	2.41	192.0	0.154
Left-G_cuneus	3689.0	1.8769999999999998	1731.0	0.15
Left-G_front_inf-Opercular	4342.0	2.734	1279.0	0.13699999999999998
Left-G_front_inf-Orbital	1170.0	3.017	260.0	0.13
Left-G_front_inf-Triangul	2964.0	2.779	796.0	0.14800000000000002
Left-G_front_middle	13045.0	2.761	3667.0	0.13699999999999998
Left-G_front_sup	17955.0	3.01	4757.0	0.133
Left-G_Ins_lg&S_cent_ins	1471.0	3.2489999999999997	450.0	0.149
Left-G_insular_short	2643.0	3.823	468.0	0.111
Left-G_occipital_middle	5460.0	2.467	1779.0	0.141
Left-G_occipital_sup	3269.0	2.3280000000000003	1191.0	0.12
Left-G_oc-temp_lat-fusifor	4670.0	2.858	1307.0	0.131
Left-G_oc-temp_med-Lingual	3570.0	1.774	1764.0	0.156
Left-G_oc-temp_med-Parahip	2489.0	2.7460000000000004	714.0	0.08
Left-G_orbital	5906.0	2.8169999999999997	1576.0	0.134
Left-G_pariet_inf-Angular	6829.0	2.8819999999999997	1706.0	0.14
Left-G_pariet_inf-Supramar	7080.0	2.747	2071.0	0.14300000000000002
Left-G_parietal_sup	6220.0	2.565	1944.0	0.127
Left-G_postcentral	4888.0	2.463	1590.0	0.125
Left-G_precentral	6410.0	2.9189999999999996	1653.0	0.105
Left-G_precuneus	5547.0	2.595	1703.0	0.127
Left-G_rectus	2295.0	2.515	660.0	0.157
Left-G_subcallosal	1090.0	1.9280000000000002	584.0	0.113
Left-G_temp_sup-G_T_transv	1061.0	2.628	359.0	0.127
Left-G_temp_sup-Lateral	6666.0	2.91	1717.0	0.134
Left-G_temp_sup-Plan_polar	2488.0	3.338	670.0	0.075
Left-G_temp_sup-Plan_tempo	2325.0	2.423	924.0	0.105
Left-G_temporal_inf	7597.0	3.133	1725.0	0.147
Left-G_temporal_middle	7985.0	3.127	1809.0	0.135
Left-Lat_Fis-ant-Horizont	463.0	2.545	212.0	0.105
Left-Lat_Fis-ant-Vertical	523.0	2.349	253.0	0.106
Left-Lat_Fis-post	1884.0	2.64	930.0	0.125
Left-Pole_occipital	3506.0	1.99	1561.0	0.14800000000000002
Left-Pole_temporal	5508.0	3.4789999999999996	1142.0	0.127
Left-S_calcarine	2435.0	1.537	1836.0	0.134
Left-S_central	3341.0	1.758	2196.0	0.11599999999999999
Left-S_cingul-Marginalis	1549.0	2.436	657.0	0.133
Left-S_circular_insula_ant	917.0	3.034	351.0	0.10800000000000001
Left-S_circular_insula_inf	2785.0	3.116	1053.0	0.085
Left-S_circular_insula_sup	3046.0	2.832	1328.0	0.10099999999999999
Left-S_collat_transv_ant	1995.0	3.15	659.0	0.099
Left-S_collat_transv_post	666.0	2.006	394.0	0.132
Left-S_front_inf	4420.0	2.4219999999999997	1877.0	0.111
Left-S_front_middle	2464.0	2.417	1164.0	0.136
Left-S_front_sup	5366.0	2.65	2126.0	0.107
Left-S_interm_prim-Jensen	397.0	2.544	201.0	0.11800000000000001
Left-S_intrapariet&P_trans	4282.0	2.303	2064.0	0.11
Left-S_oc_middle&Lunatus	1062.0	1.857	642.0	0.126
Left-S_oc_sup&transversal	2080.0	2.102	1108.0	0.12
Left-S_occipital_ant	1293.0	2.425	610.0	0.131
Left-S_oc-temp_lat	1561.0	2.542	695.0	0.092
Left-S_oc-temp_med&Lingual	3390.0	2.289	1668.0	0.114
Left-S_orbital_lateral	863.0	2.339	413.0	0.12300000000000001
Left-S_orbital_med-olfact	896.0	2.305	474.0	0.136
Left-S_orbital-H_Shaped	2853.0	2.801	1059.0	0.128
Left-S_parieto_occipital	3146.0	2.265	1492.0	0.11599999999999999
Left-S_pericallosal	979.0	1.9669999999999999	695.0	0.11900000000000001
Left-S_postcentral	3773.0	2.145	1906.0	0.124
Left-S_precentral-inf-part	3066.0	2.636	1251.0	0.099
Left-S_precentral-sup-part	2014.0	2.556	886.0	0.106
Left-S_suborbital	1961.0	2.489	785.0	0.129
Left-S_subparietal	1704.0	2.366	749.0	0.134
Left-S_temporal_inf	2435.0	2.4859999999999998	1210.0	0.124
Left-S_temporal_sup	10218.0	2.504	4420.0	0.098
Left-S_temporal_transverse	418.0	2.3819999999999997	170.0	0.077
BrainSegVolNotVent	1215905.0	1215905.0	89769.9	1215905.0
eTIV	1655063.752707	1655063.752707	1215905.0	1655063.752707
