name	volume	thickness	area	meancurv
Left-bankssts	2152.0	2.312	965.0	0.09699999999999999
Left-caudalanteriorcingulate	2333.0	2.905	709.0	0.14300000000000002
Left-caudalmiddlefrontal	6847.0	2.8369999999999997	2190.0	0.113
Left-cuneus	3751.0	1.9	1871.0	0.146
Left-entorhinal	1425.0	3.2060000000000004	328.0	0.08900000000000001
Left-fusiform	10346.0	2.752	3361.0	0.12
Left-inferiorparietal	13324.0	2.59	4687.0	0.127
Left-inferiortemporal	11582.0	2.975	3326.0	0.128
Left-isthmuscingulate	2268.0	2.167	957.0	0.136
Left-lateraloccipital	12495.0	2.184	5252.0	0.138
Left-lateralorbitofrontal	7785.0	2.762	2643.0	0.13
Left-lingual	5245.0	1.837	2729.0	0.14
Left-medialorbitofrontal	5494.0	2.376	2118.0	0.131
Left-middletemporal	12248.0	2.931	3514.0	0.121
Left-parahippocampal	1688.0	2.491	618.0	0.079
Left-paracentral	3440.0	2.334	1364.0	0.121
Left-parsopercularis	6329.0	2.68	2052.0	0.12
Left-parsorbitalis	2849.0	2.9560000000000004	715.0	0.136
Left-parstriangularis	4006.0	2.6210000000000004	1388.0	0.133
Left-pericalcarine	1826.0	1.341	1540.0	0.149
Left-postcentral	11078.0	2.248	4410.0	0.12300000000000001
Left-posteriorcingulate	2944.0	2.574	1039.0	0.135
Left-precentral	14100.0	2.617	4969.0	0.111
Left-precuneus	9427.0	2.478	3577.0	0.124
Left-rostralanteriorcingulate	3032.0	2.78	938.0	0.106
Left-rostralmiddlefrontal	19383.0	2.52	6847.0	0.135
Left-superiorfrontal	24340.0	2.929	7416.0	0.124
Left-superiorparietal	14361.0	2.394	5440.0	0.12
Left-superiortemporal	14998.0	2.781	4816.0	0.106
Left-supramarginal	12193.0	2.582	4249.0	0.133
Left-frontalpole	1133.0	2.9330000000000003	282.0	0.161
Left-temporalpole	2532.0	3.698	461.0	0.11800000000000001
Left-transversetemporal	1448.0	2.701	516.0	0.127
Left-insula	7928.0	3.24	2453.0	0.115
BrainSegVolNotVent	1215905.0	1215905.0	89732.3	1215905.0
eTIV	1655063.752707	1655063.752707	1215905.0	1655063.752707
