name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2342.0	2.56	881.0	0.15
Left-G&S_occipital_inf	2753.0	2.342	1057.0	0.134
Left-G&S_paracentral	2723.0	2.637	858.0	0.10300000000000001
Left-G&S_subcentral	3128.0	2.807	949.0	0.134
Left-G&S_transv_frontopol	1589.0	2.785	446.0	0.135
Left-G&S_cingul-Ant	3812.0	2.8960000000000004	1284.0	0.106
Left-G&S_cingul-Mid-Ant	2228.0	2.989	771.0	0.11900000000000001
Left-G&S_cingul-Mid-Post	2021.0	2.852	744.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1846.0	2.8139999999999996	509.0	0.149
Left-G_cingul-Post-ventral	480.0	2.461	168.0	0.121
Left-G_cuneus	2892.0	1.8219999999999998	1435.0	0.145
Left-G_front_inf-Opercular	3051.0	2.832	854.0	0.12300000000000001
Left-G_front_inf-Orbital	1031.0	3.003	255.0	0.133
Left-G_front_inf-Triangul	3203.0	2.888	840.0	0.124
Left-G_front_middle	9563.0	2.806	2650.0	0.134
Left-G_front_sup	19675.0	3.174	5119.0	0.135
Left-G_Ins_lg&S_cent_ins	1605.0	3.569	449.0	0.136
Left-G_insular_short	2892.0	3.888	532.0	0.113
Left-G_occipital_middle	4612.0	2.48	1481.0	0.135
Left-G_occipital_sup	1782.0	1.933	803.0	0.13699999999999998
Left-G_oc-temp_lat-fusifor	3841.0	2.877	1081.0	0.125
Left-G_oc-temp_med-Lingual	3854.0	1.784	1936.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	3926.0	3.303	931.0	0.114
Left-G_orbital	5773.0	2.7489999999999997	1611.0	0.133
Left-G_pariet_inf-Angular	5606.0	2.884	1531.0	0.14
Left-G_pariet_inf-Supramar	5475.0	2.865	1605.0	0.13699999999999998
Left-G_parietal_sup	7715.0	2.525	2408.0	0.125
Left-G_postcentral	4022.0	2.209	1569.0	0.115
Left-G_precentral	6356.0	3.0989999999999998	1529.0	0.09699999999999999
Left-G_precuneus	6493.0	2.716	1891.0	0.126
Left-G_rectus	1789.0	2.075	618.0	0.15
Left-G_subcallosal	1074.0	2.033	554.0	0.14
Left-G_temp_sup-G_T_transv	1066.0	2.479	339.0	0.102
Left-G_temp_sup-Lateral	5873.0	3.08	1350.0	0.136
Left-G_temp_sup-Plan_polar	1561.0	3.366	402.0	0.053
Left-G_temp_sup-Plan_tempo	2068.0	2.708	730.0	0.08900000000000001
Left-G_temporal_inf	7179.0	2.7939999999999996	1931.0	0.13699999999999998
Left-G_temporal_middle	8079.0	3.108	1931.0	0.138
Left-Lat_Fis-ant-Horizont	462.0	2.34	228.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	482.0	2.36	249.0	0.09699999999999999
Left-Lat_Fis-post	1592.0	2.613	805.0	0.11699999999999999
Left-Pole_occipital	2590.0	1.749	1482.0	0.14800000000000002
Left-Pole_temporal	4910.0	3.528	992.0	0.153
Left-S_calcarine	2365.0	1.598	1759.0	0.146
Left-S_central	3362.0	1.764	2239.0	0.12300000000000001
Left-S_cingul-Marginalis	1485.0	2.5469999999999997	646.0	0.11699999999999999
Left-S_circular_insula_ant	865.0	3.217	352.0	0.114
Left-S_circular_insula_inf	2153.0	2.793	912.0	0.077
Left-S_circular_insula_sup	2756.0	3.111	1162.0	0.113
Left-S_collat_transv_ant	1956.0	2.904	706.0	0.12300000000000001
Left-S_collat_transv_post	377.0	2.003	248.0	0.139
Left-S_front_inf	3959.0	2.4219999999999997	1722.0	0.114
Left-S_front_middle	1676.0	2.25	823.0	0.127
Left-S_front_sup	5317.0	2.559	2211.0	0.113
Left-S_interm_prim-Jensen	443.0	3.486	162.0	0.139
Left-S_intrapariet&P_trans	5071.0	2.2359999999999998	2569.0	0.109
Left-S_oc_middle&Lunatus	1349.0	2.294	681.0	0.113
Left-S_oc_sup&transversal	1510.0	2.213	708.0	0.113
Left-S_occipital_ant	939.0	2.265	504.0	0.138
Left-S_oc-temp_lat	1452.0	2.7760000000000002	590.0	0.126
Left-S_oc-temp_med&Lingual	3203.0	2.594	1432.0	0.11199999999999999
Left-S_orbital_lateral	526.0	2.167	302.0	0.14400000000000002
Left-S_orbital_med-olfact	1047.0	2.386	543.0	0.126
Left-S_orbital-H_Shaped	2954.0	2.81	1064.0	0.121
Left-S_parieto_occipital	2432.0	2.3280000000000003	1164.0	0.124
Left-S_pericallosal	940.0	2.028	641.0	0.121
Left-S_postcentral	4569.0	2.085	2382.0	0.107
Left-S_precentral-inf-part	2512.0	2.741	1052.0	0.098
Left-S_precentral-sup-part	1910.0	2.727	825.0	0.08800000000000001
Left-S_suborbital	914.0	2.2640000000000002	512.0	0.10400000000000001
Left-S_subparietal	1948.0	2.4930000000000003	948.0	0.121
Left-S_temporal_inf	2398.0	2.6239999999999997	1155.0	0.11599999999999999
Left-S_temporal_sup	9511.0	2.653	4009.0	0.11
Left-S_temporal_transverse	670.0	2.5780000000000003	328.0	0.11199999999999999
BrainSegVolNotVent	1155624.0	1155624.0	84135.4	1155624.0
eTIV	1616480.88624	1616480.88624	1155624.0	1616480.88624
