name	volume	thickness	area	meancurv
Left-bankssts	2016.0	2.611	855.0	0.124
Left-caudalanteriorcingulate	2236.0	2.825	721.0	0.111
Left-caudalmiddlefrontal	5681.0	2.685	1900.0	0.115
Left-cuneus	2590.0	1.7	1450.0	0.145
Left-entorhinal	2043.0	3.466	409.0	0.087
Left-fusiform	9005.0	2.782	3028.0	0.132
Left-inferiorparietal	9846.0	2.468	3741.0	0.125
Left-inferiortemporal	10096.0	2.68	3277.0	0.12
Left-isthmuscingulate	2235.0	2.503	834.0	0.13
Left-lateraloccipital	9802.0	2.048	4447.0	0.13699999999999998
Left-lateralorbitofrontal	7826.0	2.7539999999999996	2579.0	0.129
Left-lingual	5983.0	1.839	3270.0	0.13699999999999998
Left-medialorbitofrontal	5041.0	2.342	1881.0	0.129
Left-middletemporal	10689.0	2.858	3136.0	0.132
Left-parahippocampal	1748.0	2.602	594.0	0.08199999999999999
Left-paracentral	3832.0	2.6	1378.0	0.098
Left-parsopercularis	4871.0	2.75	1585.0	0.122
Left-parsorbitalis	2372.0	2.9819999999999998	619.0	0.14400000000000002
Left-parstriangularis	4518.0	2.596	1560.0	0.122
Left-pericalcarine	1595.0	1.3159999999999998	1433.0	0.139
Left-postcentral	10114.0	2.116	4231.0	0.111
Left-posteriorcingulate	2980.0	2.84	1007.0	0.13699999999999998
Left-precentral	12073.0	2.645	4185.0	0.111
Left-precuneus	9657.0	2.261	4077.0	0.11800000000000001
Left-rostralanteriorcingulate	2634.0	3.139	741.0	0.11800000000000001
Left-rostralmiddlefrontal	15995.0	2.415	5927.0	0.133
Left-superiorfrontal	23743.0	2.917	7103.0	0.125
Left-superiorparietal	13866.0	2.1590000000000003	5774.0	0.115
Left-superiortemporal	12463.0	2.89	3771.0	0.10400000000000001
Left-supramarginal	10211.0	2.563	3637.0	0.132
Left-frontalpole	1110.0	2.841	278.0	0.17300000000000001
Left-temporalpole	2507.0	4.048	442.0	0.11599999999999999
Left-transversetemporal	1222.0	2.235	534.0	0.13
Left-insula	7486.0	3.03	2525.0	0.10800000000000001
BrainSegVolNotVent	1082146.0	1082146.0	82923.5	1082146.0
eTIV	1506144.297717	1506144.297717	1082146.0	1506144.297717
