name	intensity-avg	volume
Left-wm-bankssts	100.8996	3576.5
Left-wm-caudalanteriorcingulate	99.4412	2701.5
Left-wm-caudalmiddlefrontal	97.095	6132.7
Left-wm-cuneus	95.0857	2664.1
Left-wm-entorhinal	89.9922	1188.6
Left-wm-fusiform	93.6163	6417.7
Left-wm-inferiorparietal	101.3497	12320.7
Left-wm-inferiortemporal	95.7594	7243.0
Left-wm-isthmuscingulate	100.0818	3758.8
Left-wm-lateraloccipital	95.8533	10086.8
Left-wm-lateralorbitofrontal	96.3755	7206.3
Left-wm-lingual	90.5677	5399.2
Left-wm-medialorbitofrontal	97.57600000000001	3494.9
Left-wm-middletemporal	97.5762	5460.7
Left-wm-parahippocampal	91.4628	1664.8
Left-wm-paracentral	97.7511	3654.7
Left-wm-parsopercularis	101.6309	2980.8
Left-wm-parsorbitalis	100.3094	1378.1
Left-wm-parstriangularis	100.655	3230.5
Left-wm-pericalcarine	91.538	3528.5
Left-wm-postcentral	97.6882	8193.9
Left-wm-posteriorcingulate	100.7051	4951.9
Left-wm-precentral	98.2127	13966.1
Left-wm-precuneus	98.0025	9452.4
Left-wm-rostralanteriorcingulate	96.4549	3779.8
Left-wm-rostralmiddlefrontal	99.1782	15903.0
Left-wm-superiorfrontal	98.2385	20843.5
Left-wm-superiorparietal	99.5506	14057.1
Left-wm-superiortemporal	98.7244	8116.2
Left-wm-supramarginal	102.1862	10955.9
Left-wm-frontalpole	100.25	214.6
Left-wm-temporalpole	90.2257	730.2
Left-wm-transversetemporal	93.7496	666.4
Left-wm-insula	94.1174	10422.2
Right-wm-bankssts	99.1295	3003.2
Right-wm-caudalanteriorcingulate	98.4214	2852.2
Right-wm-caudalmiddlefrontal	95.9422	5840.3
Right-wm-cuneus	95.2227	3043.9
Right-wm-entorhinal	89.3841	1041.2
Right-wm-fusiform	92.0415	6100.1
Right-wm-inferiorparietal	99.9947	13598.4
Right-wm-inferiortemporal	96.1697	7391.7
Right-wm-isthmuscingulate	100.118	3412.0
Right-wm-lateraloccipital	95.2199	10718.8
Right-wm-lateralorbitofrontal	96.2671	7307.5
Right-wm-lingual	91.5259	6711.8
Right-wm-medialorbitofrontal	99.1052	4057.1
Right-wm-middletemporal	100.0192	6325.0
Right-wm-parahippocampal	91.1199	1713.5
Right-wm-paracentral	98.3353	4759.4
Right-wm-parsopercularis	98.7865	3349.5
Right-wm-parsorbitalis	99.0147	1605.2
Right-wm-parstriangularis	101.1468	3813.4
Right-wm-pericalcarine	90.9717	3841.8
Right-wm-postcentral	97.9236	7884.3
Right-wm-posteriorcingulate	100.6359	4952.3
Right-wm-precentral	97.8577	13621.2
Right-wm-precuneus	98.2321	10955.9
Right-wm-rostralanteriorcingulate	99.0668	1793.4
Right-wm-rostralmiddlefrontal	98.3285	15634.1
Right-wm-superiorfrontal	98.1274	19035.9
Right-wm-superiorparietal	98.9985	13399.3
Right-wm-superiortemporal	98.9905	6819.2
Right-wm-supramarginal	100.5945	9554.9
Right-wm-frontalpole	97.4423	364.3
Right-wm-temporalpole	87.5304	829.8
Right-wm-transversetemporal	95.5355	770.0
Right-wm-insula	92.9695	9336.8
Left-UnsegmentedWhiteMatter	97.4225	37051.7
Right-UnsegmentedWhiteMatter	97.6127	35626.1
