name	volume	thickness	area	meancurv
Left-bankssts	2795.0	2.7689999999999997	1064.0	0.098
Left-caudalanteriorcingulate	1875.0	2.819	617.0	0.127
Left-caudalmiddlefrontal	7194.0	2.565	2468.0	0.122
Left-cuneus	2364.0	1.725	1396.0	0.146
Left-entorhinal	2562.0	3.2539999999999996	577.0	0.124
Left-fusiform	8447.0	2.73	2691.0	0.139
Left-inferiorparietal	13517.0	2.364	5369.0	0.11900000000000001
Left-inferiortemporal	12973.0	2.7489999999999997	3942.0	0.136
Left-isthmuscingulate	2227.0	2.281	908.0	0.13699999999999998
Left-lateraloccipital	10556.0	2.025	4851.0	0.135
Left-lateralorbitofrontal	7903.0	2.608	2841.0	0.138
Left-lingual	6112.0	1.966	2916.0	0.142
Left-medialorbitofrontal	5307.0	2.471	1859.0	0.141
Left-middletemporal	10699.0	2.677	3297.0	0.138
Left-parahippocampal	2114.0	2.975	637.0	0.106
Left-paracentral	3580.0	2.627	1268.0	0.10099999999999999
Left-parsopercularis	4052.0	2.6439999999999997	1361.0	0.126
Left-parsorbitalis	2586.0	2.613	778.0	0.139
Left-parstriangularis	3963.0	2.608	1382.0	0.11900000000000001
Left-pericalcarine	1813.0	1.56	1347.0	0.132
Left-postcentral	10252.0	2.063	4414.0	0.107
Left-posteriorcingulate	3726.0	2.582	1332.0	0.145
Left-precentral	14377.0	2.656	4939.0	0.105
Left-precuneus	8922.0	2.319	3714.0	0.127
Left-rostralanteriorcingulate	3081.0	2.8569999999999998	974.0	0.10400000000000001
Left-rostralmiddlefrontal	17663.0	2.311	6866.0	0.145
Left-superiorfrontal	26205.0	2.775	8161.0	0.12300000000000001
Left-superiorparietal	13083.0	2.077	5739.0	0.11199999999999999
Left-superiortemporal	12980.0	2.889	3875.0	0.11
Left-supramarginal	13642.0	2.487	5113.0	0.132
Left-frontalpole	874.0	2.7089999999999996	222.0	0.14800000000000002
Left-temporalpole	3017.0	3.841	483.0	0.147
Left-transversetemporal	1139.0	2.2569999999999997	448.0	0.114
Left-insula	7704.0	3.1460000000000004	2369.0	0.121
BrainSegVolNotVent	1206373.0	1206373.0	90214.7	1206373.0
eTIV	1771968.4561669999	1771968.4561669999	1206373.0	1771968.4561669999
