name	volume	thickness	area	meancurv
Left-bankssts	3187.0	2.622	1282.0	0.11900000000000001
Left-caudalanteriorcingulate	2669.0	2.6719999999999997	855.0	0.13699999999999998
Left-caudalmiddlefrontal	7454.0	2.701	2437.0	0.122
Left-cuneus	3847.0	2.1109999999999998	1695.0	0.141
Left-entorhinal	2391.0	3.35	535.0	0.11599999999999999
Left-fusiform	9718.0	2.8489999999999998	3028.0	0.129
Left-inferiorparietal	15091.0	2.7230000000000003	5056.0	0.121
Left-inferiortemporal	11948.0	2.968	3451.0	0.126
Left-isthmuscingulate	2519.0	2.7539999999999996	841.0	0.131
Left-lateraloccipital	12909.0	2.204	5402.0	0.126
Left-lateralorbitofrontal	8084.0	2.725	2778.0	0.133
Left-lingual	5343.0	2.016	2582.0	0.132
Left-medialorbitofrontal	4994.0	2.4459999999999997	1885.0	0.134
Left-middletemporal	12301.0	2.998	3535.0	0.127
Left-parahippocampal	1906.0	3.0189999999999997	543.0	0.091
Left-paracentral	3757.0	2.496	1427.0	0.11199999999999999
Left-parsopercularis	6395.0	2.713	2138.0	0.114
Left-parsorbitalis	2276.0	2.74	623.0	0.138
Left-parstriangularis	4230.0	2.787	1329.0	0.114
Left-pericalcarine	2185.0	1.7719999999999998	1493.0	0.14
Left-postcentral	9436.0	2.073	4194.0	0.11
Left-posteriorcingulate	4042.0	2.733	1355.0	0.14400000000000002
Left-precentral	13205.0	2.603	4712.0	0.105
Left-precuneus	12088.0	2.694	4140.0	0.12
Left-rostralanteriorcingulate	3158.0	3.261	843.0	0.121
Left-rostralmiddlefrontal	16980.0	2.418	6232.0	0.128
Left-superiorfrontal	26793.0	2.935	8021.0	0.125
Left-superiorparietal	15266.0	2.398	5836.0	0.10400000000000001
Left-superiortemporal	11483.0	2.9730000000000003	3412.0	0.11
Left-supramarginal	12534.0	2.679	4323.0	0.12300000000000001
Left-frontalpole	972.0	2.924	244.0	0.162
Left-temporalpole	2783.0	3.977	476.0	0.133
Left-transversetemporal	1186.0	2.335	443.0	0.122
Left-insula	7321.0	3.377	2104.0	0.111
BrainSegVolNotVent	1196107.0	1196107.0	89248.4	1196107.0
eTIV	1717142.869079	1717142.869079	1196107.0	1717142.869079
