name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2650.0	2.55	950.0	0.121
Left-G&S_occipital_inf	3626.0	2.248	1473.0	0.121
Left-G&S_paracentral	3478.0	2.543	1123.0	0.095
Left-G&S_subcentral	4155.0	2.8110000000000004	1330.0	0.121
Left-G&S_transv_frontopol	1928.0	3.0039999999999996	508.0	0.159
Left-G&S_cingul-Ant	4658.0	2.779	1639.0	0.105
Left-G&S_cingul-Mid-Ant	2668.0	2.895	930.0	0.1
Left-G&S_cingul-Mid-Post	2949.0	3.097	928.0	0.115
Left-G_cingul-Post-dorsal	1636.0	3.278	370.0	0.125
Left-G_cingul-Post-ventral	830.0	2.76	248.0	0.10300000000000001
Left-G_cuneus	3100.0	1.875	1522.0	0.136
Left-G_front_inf-Opercular	3670.0	3.053	893.0	0.125
Left-G_front_inf-Orbital	1252.0	3.293	273.0	0.14
Left-G_front_inf-Triangul	3118.0	2.841	858.0	0.135
Left-G_front_middle	11192.0	2.895	2962.0	0.132
Left-G_front_sup	22383.0	3.117	5778.0	0.124
Left-G_Ins_lg&S_cent_ins	1779.0	3.3110000000000004	520.0	0.126
Left-G_insular_short	2700.0	3.616	547.0	0.11900000000000001
Left-G_occipital_middle	5437.0	2.481	1719.0	0.122
Left-G_occipital_sup	2904.0	2.278	1133.0	0.124
Left-G_oc-temp_lat-fusifor	5008.0	2.904	1416.0	0.13
Left-G_oc-temp_med-Lingual	4467.0	1.964	1970.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	4899.0	3.659	1030.0	0.107
Left-G_orbital	7852.0	2.978	1957.0	0.13
Left-G_pariet_inf-Angular	6148.0	2.906	1609.0	0.131
Left-G_pariet_inf-Supramar	7687.0	3.0639999999999996	2043.0	0.135
Left-G_parietal_sup	6924.0	2.645	2117.0	0.111
Left-G_postcentral	4025.0	2.25	1480.0	0.106
Left-G_precentral	5905.0	2.891	1551.0	0.095
Left-G_precuneus	8059.0	2.725	2371.0	0.12300000000000001
Left-G_rectus	2691.0	3.029	589.0	0.139
Left-G_subcallosal	1359.0	2.707	524.0	0.102
Left-G_temp_sup-G_T_transv	1822.0	2.8	478.0	0.114
Left-G_temp_sup-Lateral	8053.0	3.4960000000000004	1607.0	0.131
Left-G_temp_sup-Plan_polar	2472.0	4.008	527.0	0.073
Left-G_temp_sup-Plan_tempo	3102.0	3.013	960.0	0.079
Left-G_temporal_inf	7013.0	3.261	1648.0	0.136
Left-G_temporal_middle	5774.0	3.037	1452.0	0.126
Left-Lat_Fis-ant-Horizont	563.0	2.665	230.0	0.081
Left-Lat_Fis-ant-Vertical	593.0	2.4930000000000003	284.0	0.1
Left-Lat_Fis-post	2413.0	2.822	1036.0	0.106
Left-Pole_occipital	3342.0	1.7619999999999998	1804.0	0.142
Left-Pole_temporal	6253.0	3.457	1207.0	0.125
Left-S_calcarine	3361.0	1.886	2134.0	0.147
Left-S_central	3508.0	1.881	2150.0	0.11900000000000001
Left-S_cingul-Marginalis	1891.0	2.344	904.0	0.081
Left-S_circular_insula_ant	1222.0	3.23	461.0	0.094
Left-S_circular_insula_inf	3411.0	3.1839999999999997	1256.0	0.078
Left-S_circular_insula_sup	3518.0	2.957	1469.0	0.099
Left-S_collat_transv_ant	1845.0	2.721	779.0	0.09
Left-S_collat_transv_post	737.0	2.39	335.0	0.132
Left-S_front_inf	3376.0	2.488	1422.0	0.106
Left-S_front_middle	2539.0	2.4659999999999997	1264.0	0.131
Left-S_front_sup	5401.0	2.678	2016.0	0.10800000000000001
Left-S_interm_prim-Jensen	685.0	3.467	207.0	0.141
Left-S_intrapariet&P_trans	5263.0	2.425	2333.0	0.106
Left-S_oc_middle&Lunatus	1804.0	2.051	1042.0	0.138
Left-S_oc_sup&transversal	1714.0	2.1519999999999997	884.0	0.099
Left-S_occipital_ant	1256.0	2.331	555.0	0.126
Left-S_oc-temp_lat	1149.0	2.411	526.0	0.113
Left-S_oc-temp_med&Lingual	3091.0	2.543	1369.0	0.099
Left-S_orbital_lateral	760.0	2.46	373.0	0.115
Left-S_orbital_med-olfact	944.0	2.641	437.0	0.11599999999999999
Left-S_orbital-H_Shaped	3542.0	2.662	1289.0	0.11800000000000001
Left-S_parieto_occipital	3425.0	2.355	1673.0	0.11800000000000001
Left-S_pericallosal	1410.0	2.358	757.0	0.11699999999999999
Left-S_postcentral	4423.0	2.205	2179.0	0.09300000000000001
Left-S_precentral-inf-part	2730.0	2.588	1159.0	0.087
Left-S_precentral-sup-part	2442.0	2.6239999999999997	1083.0	0.096
Left-S_suborbital	828.0	2.205	417.0	0.11900000000000001
Left-S_subparietal	2211.0	2.502	977.0	0.10800000000000001
Left-S_temporal_inf	3060.0	2.6710000000000003	1220.0	0.10099999999999999
Left-S_temporal_sup	10967.0	2.7910000000000004	3951.0	0.1
Left-S_temporal_transverse	1078.0	2.594	531.0	0.087
BrainSegVolNotVent	1305605.0	1305605.0	92750.9	1305605.0
eTIV	1809402.928329	1809402.928329	1305605.0	1809402.928329
