name	volume	thickness	area	meancurv
Left-bankssts	3074.0	2.7230000000000003	1080.0	0.077
Left-caudalanteriorcingulate	1643.0	2.727	543.0	0.1
Left-caudalmiddlefrontal	6458.0	2.722	2198.0	0.107
Left-cuneus	3267.0	1.8980000000000001	1720.0	0.142
Left-entorhinal	3237.0	3.9589999999999996	589.0	0.106
Left-fusiform	10032.0	2.78	3286.0	0.11900000000000001
Left-inferiorparietal	12474.0	2.679	4337.0	0.11599999999999999
Left-inferiortemporal	12024.0	3.074	3299.0	0.12
Left-isthmuscingulate	2986.0	2.637	1050.0	0.114
Left-lateraloccipital	13981.0	2.072	6379.0	0.13
Left-lateralorbitofrontal	10105.0	2.867	3203.0	0.121
Left-lingual	6286.0	2.069	2913.0	0.142
Left-medialorbitofrontal	6552.0	2.637	2163.0	0.12
Left-middletemporal	9717.0	2.957	2786.0	0.12
Left-parahippocampal	2655.0	3.0980000000000003	718.0	0.098
Left-paracentral	4272.0	2.682	1486.0	0.092
Left-parsopercularis	4691.0	2.792	1523.0	0.11699999999999999
Left-parsorbitalis	3247.0	2.9760000000000004	836.0	0.129
Left-parstriangularis	4077.0	2.761	1348.0	0.114
Left-pericalcarine	2166.0	1.611	1571.0	0.124
Left-postcentral	10447.0	2.195	4312.0	0.106
Left-posteriorcingulate	3682.0	2.975	1154.0	0.11699999999999999
Left-precentral	14764.0	2.6719999999999997	5173.0	0.10400000000000001
Left-precuneus	13169.0	2.595	4823.0	0.11699999999999999
Left-rostralanteriorcingulate	2512.0	2.94	755.0	0.11699999999999999
Left-rostralmiddlefrontal	17849.0	2.67	6037.0	0.128
Left-superiorfrontal	27792.0	3.032	8102.0	0.11699999999999999
Left-superiorparietal	15661.0	2.454	5831.0	0.109
Left-superiortemporal	18107.0	3.2310000000000003	4866.0	0.105
Left-supramarginal	14322.0	2.878	4521.0	0.122
Left-frontalpole	1122.0	2.97	258.0	0.16899999999999998
Left-temporalpole	2856.0	3.8810000000000002	473.0	0.107
Left-transversetemporal	2178.0	2.759	681.0	0.095
Left-insula	8694.0	3.233	2718.0	0.10400000000000001
BrainSegVolNotVent	1305605.0	1305605.0	92726.8	1305605.0
eTIV	1809402.928329	1809402.928329	1305605.0	1809402.928329
