name	volume	thickness	area	meancurv
Left-bankssts	2328.0	2.642	909.0	0.095
Left-caudalanteriorcingulate	1599.0	2.7569999999999997	563.0	0.11599999999999999
Left-caudalmiddlefrontal	8472.0	2.833	2666.0	0.11900000000000001
Left-cuneus	2525.0	1.975	1324.0	0.158
Left-entorhinal	2106.0	3.575	398.0	0.085
Left-fusiform	8663.0	2.861	2768.0	0.131
Left-inferiorparietal	11871.0	2.657	4037.0	0.111
Left-inferiortemporal	12290.0	3.0580000000000003	3281.0	0.12300000000000001
Left-isthmuscingulate	2778.0	2.685	951.0	0.12300000000000001
Left-lateraloccipital	10341.0	2.0580000000000003	4816.0	0.133
Left-lateralorbitofrontal	8446.0	2.778	2762.0	0.134
Left-lingual	6331.0	2.05	2911.0	0.14300000000000002
Left-medialorbitofrontal	5782.0	2.6910000000000003	1872.0	0.122
Left-middletemporal	12332.0	3.0789999999999997	3224.0	0.122
Left-parahippocampal	1790.0	2.986	511.0	0.09
Left-paracentral	3261.0	2.443	1252.0	0.1
Left-parsopercularis	5723.0	2.852	1769.0	0.11
Left-parsorbitalis	2229.0	2.977	551.0	0.134
Left-parstriangularis	4440.0	2.7119999999999997	1398.0	0.105
Left-pericalcarine	1344.0	1.4	1084.0	0.122
Left-postcentral	8411.0	1.9980000000000002	3721.0	0.102
Left-posteriorcingulate	3574.0	2.867	1155.0	0.139
Left-precentral	13615.0	2.806	4414.0	0.1
Left-precuneus	10665.0	2.496	3953.0	0.124
Left-rostralanteriorcingulate	2328.0	2.96	741.0	0.113
Left-rostralmiddlefrontal	18701.0	2.583	6104.0	0.133
Left-superiorfrontal	25865.0	2.972	7591.0	0.12
Left-superiorparietal	14854.0	2.292	5872.0	0.11900000000000001
Left-superiortemporal	13533.0	2.967	4058.0	0.10099999999999999
Left-supramarginal	11856.0	2.707	3928.0	0.128
Left-frontalpole	795.0	2.54	222.0	0.17300000000000001
Left-temporalpole	2619.0	4.14	390.0	0.11800000000000001
Left-transversetemporal	1368.0	2.72	469.0	0.122
Left-insula	7481.0	3.655	2110.0	0.1
BrainSegVolNotVent	1160165.0	1160165.0	83688.7	1160165.0
eTIV	1210397.333558	1210397.333558	1160165.0	1210397.333558
