name	intensity-avg	volume
Left-wm-bankssts	100.8954	2465.8
Left-wm-caudalanteriorcingulate	100.3771	2660.7
Left-wm-caudalmiddlefrontal	98.6011	7261.2
Left-wm-cuneus	96.9965	2320.0
Left-wm-entorhinal	86.8116	666.2
Left-wm-fusiform	92.4629	5610.6
Left-wm-inferiorparietal	99.4964	8602.4
Left-wm-inferiortemporal	93.9543	6080.4
Left-wm-isthmuscingulate	99.1736	3919.2
Left-wm-lateraloccipital	96.6324	9970.3
Left-wm-lateralorbitofrontal	97.0176	6600.0
Left-wm-lingual	91.4028	5247.5
Left-wm-medialorbitofrontal	97.8978	3638.4
Left-wm-middletemporal	97.1754	5969.0
Left-wm-parahippocampal	89.9603	1133.2
Left-wm-paracentral	99.7477	3824.7
Left-wm-parsopercularis	101.311	3863.4
Left-wm-parsorbitalis	97.866	701.7
Left-wm-parstriangularis	101.7801	3399.2
Left-wm-pericalcarine	93.7878	2817.5
Left-wm-postcentral	96.9373	6189.3
Left-wm-posteriorcingulate	100.9594	4651.1
Left-wm-precentral	98.8196	12518.7
Left-wm-precuneus	98.493	9444.1
Left-wm-rostralanteriorcingulate	100.2773	2794.8
Left-wm-rostralmiddlefrontal	99.8139	13772.4
Left-wm-superiorfrontal	98.2424	18847.4
Left-wm-superiorparietal	98.8253	13742.1
Left-wm-superiortemporal	98.3423	8351.0
Left-wm-supramarginal	101.637	8850.7
Left-wm-frontalpole	95.5	271.4
Left-wm-temporalpole	90.4251	541.0
Left-wm-transversetemporal	95.0355	821.5
Left-wm-insula	94.6934	9407.9
Right-wm-bankssts	97.5261	3518.7
Right-wm-caudalanteriorcingulate	98.439	2982.1
Right-wm-caudalmiddlefrontal	96.9797	6743.3
Right-wm-cuneus	96.3646	2734.3
Right-wm-entorhinal	88.6963	876.5
Right-wm-fusiform	91.5686	4750.7
Right-wm-inferiorparietal	98.5029	10240.4
Right-wm-inferiortemporal	93.726	5843.9
Right-wm-isthmuscingulate	99.2484	3209.6
Right-wm-lateraloccipital	94.7323	10277.4
Right-wm-lateralorbitofrontal	95.3677	7258.4
Right-wm-lingual	92.896	6175.6
Right-wm-medialorbitofrontal	95.8981	4365.2
Right-wm-middletemporal	94.3656	6510.4
Right-wm-parahippocampal	89.9153	1288.9
Right-wm-paracentral	99.4483	5213.5
Right-wm-parsopercularis	98.447	3852.0
Right-wm-parsorbitalis	96.7192	1034.1
Right-wm-parstriangularis	100.2748	3359.1
Right-wm-pericalcarine	94.3302	3565.7
Right-wm-postcentral	95.9542	6556.9
Right-wm-posteriorcingulate	100.26299999999999	4456.5
Right-wm-precentral	97.2555	13091.2
Right-wm-precuneus	98.2402	9232.7
Right-wm-rostralanteriorcingulate	98.277	1903.8
Right-wm-rostralmiddlefrontal	98.0913	12934.4
Right-wm-superiorfrontal	97.4036	15891.2
Right-wm-superiorparietal	97.6298	10781.4
Right-wm-superiortemporal	95.83200000000001	7338.9
Right-wm-supramarginal	99.8009	8205.6
Right-wm-frontalpole	94.2399	394.5
Right-wm-temporalpole	89.98100000000001	552.4
Right-wm-transversetemporal	93.8124	555.9
Right-wm-insula	93.9408	9412.7
Left-UnsegmentedWhiteMatter	98.1356	26189.2
Right-UnsegmentedWhiteMatter	97.7838	28037.6
