name	volume	thickness	area	meancurv
Left-bankssts	3278.0	2.7439999999999998	1266.0	0.1
Left-caudalanteriorcingulate	2291.0	3.114	709.0	0.121
Left-caudalmiddlefrontal	9422.0	2.696	3065.0	0.106
Left-cuneus	3448.0	1.879	1786.0	0.145
Left-entorhinal	2653.0	3.515	507.0	0.109
Left-fusiform	12302.0	2.701	4243.0	0.11900000000000001
Left-inferiorparietal	18817.0	2.58	6833.0	0.11199999999999999
Left-inferiortemporal	15454.0	2.889	4323.0	0.12300000000000001
Left-isthmuscingulate	4040.0	2.741	1331.0	0.125
Left-lateraloccipital	15571.0	2.177	6630.0	0.135
Left-lateralorbitofrontal	10438.0	2.7689999999999997	3335.0	0.132
Left-lingual	6849.0	1.9780000000000002	3429.0	0.126
Left-medialorbitofrontal	6439.0	2.4930000000000003	2321.0	0.13
Left-middletemporal	15367.0	2.964	4130.0	0.127
Left-parahippocampal	2289.0	2.688	758.0	0.081
Left-paracentral	3928.0	2.528	1430.0	0.096
Left-parsopercularis	5175.0	2.5839999999999996	1774.0	0.113
Left-parsorbitalis	3437.0	2.94	890.0	0.134
Left-parstriangularis	4527.0	2.481	1660.0	0.11800000000000001
Left-pericalcarine	2608.0	1.7009999999999998	1649.0	0.115
Left-postcentral	12973.0	2.17	5408.0	0.10800000000000001
Left-posteriorcingulate	4291.0	2.713	1459.0	0.131
Left-precentral	18225.0	2.727	6109.0	0.1
Left-precuneus	12074.0	2.594	4315.0	0.125
Left-rostralanteriorcingulate	4588.0	2.923	1404.0	0.113
Left-rostralmiddlefrontal	24444.0	2.449	8634.0	0.129
Left-superiorfrontal	31673.0	2.838	9678.0	0.12300000000000001
Left-superiorparietal	16931.0	2.347	6463.0	0.113
Left-superiortemporal	15699.0	2.9819999999999998	4546.0	0.098
Left-supramarginal	16821.0	2.7560000000000002	5657.0	0.133
Left-frontalpole	1241.0	2.491	359.0	0.142
Left-temporalpole	2836.0	4.001	483.0	0.136
Left-transversetemporal	1766.0	2.5610000000000004	596.0	0.12
Left-insula	10055.0	3.196	3103.0	0.115
BrainSegVolNotVent	1441870.0	1441870.0	110268.0	1441870.0
eTIV	1932474.547446	1932474.547446	1441870.0	1932474.547446
