name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2568.0	2.113	1160.0	0.131
Left-G&S_occipital_inf	3879.0	2.414	1416.0	0.131
Left-G&S_paracentral	3408.0	2.526	1084.0	0.099
Left-G&S_subcentral	5166.0	2.802	1561.0	0.127
Left-G&S_transv_frontopol	3198.0	2.395	986.0	0.156
Left-G&S_cingul-Ant	6751.0	2.713	2370.0	0.114
Left-G&S_cingul-Mid-Ant	3036.0	3.11	1021.0	0.114
Left-G&S_cingul-Mid-Post	3199.0	2.864	1059.0	0.131
Left-G_cingul-Post-dorsal	2634.0	3.095	670.0	0.14400000000000002
Left-G_cingul-Post-ventral	777.0	2.983	226.0	0.10099999999999999
Left-G_cuneus	3508.0	1.8530000000000002	1679.0	0.152
Left-G_front_inf-Opercular	3800.0	2.798	1021.0	0.113
Left-G_front_inf-Orbital	1675.0	3.0789999999999997	348.0	0.129
Left-G_front_inf-Triangul	2763.0	2.639	801.0	0.132
Left-G_front_middle	16637.0	2.782	4494.0	0.131
Left-G_front_sup	24035.0	2.931	6423.0	0.131
Left-G_Ins_lg&S_cent_ins	2294.0	3.225	691.0	0.146
Left-G_insular_short	3414.0	3.805	606.0	0.124
Left-G_occipital_middle	6328.0	2.467	2018.0	0.125
Left-G_occipital_sup	3945.0	2.298	1357.0	0.125
Left-G_oc-temp_lat-fusifor	5615.0	2.741	1726.0	0.128
Left-G_oc-temp_med-Lingual	4883.0	1.834	2336.0	0.13699999999999998
Left-G_oc-temp_med-Parahip	4075.0	3.096	949.0	0.092
Left-G_orbital	7662.0	2.718	2113.0	0.135
Left-G_pariet_inf-Angular	9446.0	2.7039999999999997	2812.0	0.11800000000000001
Left-G_pariet_inf-Supramar	9786.0	2.938	2686.0	0.139
Left-G_parietal_sup	6567.0	2.536	1978.0	0.10400000000000001
Left-G_postcentral	5033.0	2.215	1825.0	0.102
Left-G_precentral	8030.0	2.985	2056.0	0.099
Left-G_precuneus	7299.0	2.779	1961.0	0.14400000000000002
Left-G_rectus	2562.0	2.583	707.0	0.141
Left-G_subcallosal	1824.0	2.67	674.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	1594.0	2.592	475.0	0.113
Left-G_temp_sup-Lateral	7462.0	3.3960000000000004	1445.0	0.128
Left-G_temp_sup-Plan_polar	2369.0	3.569	599.0	0.07
Left-G_temp_sup-Plan_tempo	2543.0	2.739	805.0	0.09
Left-G_temporal_inf	10741.0	3.177	2308.0	0.135
Left-G_temporal_middle	10506.0	3.147	2275.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	734.0	2.4819999999999998	324.0	0.085
Left-Lat_Fis-ant-Vertical	692.0	2.166	362.0	0.099
Left-Lat_Fis-post	1724.0	2.718	829.0	0.11599999999999999
Left-Pole_occipital	3192.0	1.797	1749.0	0.142
Left-Pole_temporal	5231.0	3.1039999999999996	1257.0	0.14300000000000002
Left-S_calcarine	3344.0	1.9609999999999999	1989.0	0.11199999999999999
Left-S_central	4660.0	1.952	2714.0	0.10099999999999999
Left-S_cingul-Marginalis	1656.0	2.225	854.0	0.098
Left-S_circular_insula_ant	1122.0	3.071	416.0	0.10300000000000001
Left-S_circular_insula_inf	2551.0	3.069	1055.0	0.085
Left-S_circular_insula_sup	3329.0	2.875	1474.0	0.098
Left-S_collat_transv_ant	2418.0	2.673	863.0	0.102
Left-S_collat_transv_post	1064.0	2.589	479.0	0.142
Left-S_front_inf	4314.0	2.35	1805.0	0.115
Left-S_front_middle	3986.0	2.286	1835.0	0.12300000000000001
Left-S_front_sup	7717.0	2.575	2959.0	0.10300000000000001
Left-S_interm_prim-Jensen	1012.0	2.557	503.0	0.11
Left-S_intrapariet&P_trans	6030.0	2.296	2901.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1819.0	2.029	1054.0	0.121
Left-S_oc_sup&transversal	3065.0	2.301	1475.0	0.12300000000000001
Left-S_occipital_ant	1244.0	2.398	541.0	0.131
Left-S_oc-temp_lat	2073.0	2.519	940.0	0.087
Left-S_oc-temp_med&Lingual	4221.0	2.461	1902.0	0.102
Left-S_orbital_lateral	635.0	2.208	332.0	0.124
Left-S_orbital_med-olfact	1111.0	2.426	574.0	0.10300000000000001
Left-S_orbital-H_Shaped	3747.0	2.8760000000000003	1219.0	0.138
Left-S_parieto_occipital	3843.0	2.326	1835.0	0.10400000000000001
Left-S_pericallosal	2172.0	2.455	1105.0	0.11599999999999999
Left-S_postcentral	5253.0	2.244	2560.0	0.12300000000000001
Left-S_precentral-inf-part	3757.0	2.53	1608.0	0.08900000000000001
Left-S_precentral-sup-part	2354.0	2.509	1091.0	0.099
Left-S_suborbital	1264.0	2.253	653.0	0.136
Left-S_subparietal	2096.0	2.4730000000000003	954.0	0.129
Left-S_temporal_inf	3291.0	2.5789999999999997	1552.0	0.11199999999999999
Left-S_temporal_sup	13509.0	2.662	5412.0	0.105
Left-S_temporal_transverse	747.0	2.342	396.0	0.11199999999999999
BrainSegVolNotVent	1441870.0	1441870.0	110290.0	1441870.0
eTIV	1932474.547446	1932474.547446	1441870.0	1932474.547446
