name	volume	thickness	area	meancurv
Left-bankssts	2485.0	2.53	1052.0	0.10800000000000001
Left-caudalanteriorcingulate	1769.0	2.915	551.0	0.139
Left-caudalmiddlefrontal	6124.0	2.641	2064.0	0.109
Left-cuneus	2551.0	1.775	1381.0	0.141
Left-entorhinal	1891.0	2.9930000000000003	515.0	0.12
Left-fusiform	9763.0	2.6510000000000002	3222.0	0.121
Left-inferiorparietal	12941.0	2.437	4882.0	0.11199999999999999
Left-inferiortemporal	10613.0	2.867	3047.0	0.12300000000000001
Left-isthmuscingulate	2311.0	2.421	861.0	0.136
Left-lateraloccipital	11974.0	1.996	5617.0	0.128
Left-lateralorbitofrontal	9072.0	2.733	2944.0	0.129
Left-lingual	5805.0	2.0180000000000002	2694.0	0.141
Left-medialorbitofrontal	5814.0	2.43	2061.0	0.11699999999999999
Left-middletemporal	11735.0	2.995	3079.0	0.131
Left-parahippocampal	2387.0	2.6180000000000003	790.0	0.07200000000000001
Left-paracentral	4020.0	2.56	1489.0	0.111
Left-parsopercularis	5403.0	2.6839999999999997	1772.0	0.11
Left-parsorbitalis	2803.0	2.7430000000000003	748.0	0.14400000000000002
Left-parstriangularis	4442.0	2.512	1551.0	0.135
Left-pericalcarine	1855.0	1.589	1337.0	0.121
Left-postcentral	9943.0	2.104	4279.0	0.109
Left-posteriorcingulate	3614.0	2.835	1181.0	0.14300000000000002
Left-precentral	14019.0	2.6630000000000003	4821.0	0.105
Left-precuneus	9483.0	2.332	3760.0	0.121
Left-rostralanteriorcingulate	2821.0	3.26	701.0	0.133
Left-rostralmiddlefrontal	14693.0	2.4090000000000003	5261.0	0.13
Left-superiorfrontal	24878.0	2.891	7311.0	0.128
Left-superiorparietal	13129.0	2.1	5730.0	0.11599999999999999
Left-superiortemporal	13172.0	2.9219999999999997	3875.0	0.107
Left-supramarginal	10727.0	2.6639999999999997	3701.0	0.122
Left-frontalpole	1127.0	2.987	263.0	0.171
Left-temporalpole	2532.0	3.958	398.0	0.13699999999999998
Left-transversetemporal	1135.0	2.377	456.0	0.139
Left-insula	7565.0	3.213	2292.0	0.11900000000000001
BrainSegVolNotVent	1085642.0	1085642.0	85666.5	1085642.0
eTIV	1565135.509428	1565135.509428	1085642.0	1565135.509428
