name	intensity-avg	volume
Left-wm-bankssts	100.9013	2826.7
Left-wm-caudalanteriorcingulate	94.3319	1973.0
Left-wm-caudalmiddlefrontal	99.0618	5813.7
Left-wm-cuneus	94.7043	2067.9
Left-wm-entorhinal	88.4487	812.6
Left-wm-fusiform	92.6155	5864.6
Left-wm-inferiorparietal	102.0873	9164.9
Left-wm-inferiortemporal	97.5131	5143.7
Left-wm-isthmuscingulate	92.0438	3147.2
Left-wm-lateraloccipital	99.9957	10769.3
Left-wm-lateralorbitofrontal	96.65100000000001	6398.3
Left-wm-lingual	90.1005	4678.2
Left-wm-medialorbitofrontal	94.4592	3559.5
Left-wm-middletemporal	100.7547	4773.4
Left-wm-parahippocampal	86.2252	1532.7
Left-wm-paracentral	99.0168	4188.6
Left-wm-parsopercularis	99.9185	3341.9
Left-wm-parsorbitalis	103.3617	1017.0
Left-wm-parstriangularis	102.6737	3057.0
Left-wm-pericalcarine	90.7159	2896.8
Left-wm-postcentral	100.6843	7368.4
Left-wm-posteriorcingulate	95.3154	4539.9
Left-wm-precentral	99.3059	11713.6
Left-wm-precuneus	96.2933	7619.0
Left-wm-rostralanteriorcingulate	97.656	2299.4
Left-wm-rostralmiddlefrontal	99.9169	10420.0
Left-wm-superiorfrontal	98.4226	15390.0
Left-wm-superiorparietal	100.4329	12094.7
Left-wm-superiortemporal	99.6107	7081.8
Left-wm-supramarginal	102.4187	7383.2
Left-wm-frontalpole	99.7362	271.0
Left-wm-temporalpole	94.49	510.3
Left-wm-transversetemporal	92.6107	751.4
Left-wm-insula	88.5971	8483.2
Right-wm-bankssts	98.5224	2394.4
Right-wm-caudalanteriorcingulate	94.8741	1981.5
Right-wm-caudalmiddlefrontal	99.7125	5413.4
Right-wm-cuneus	94.936	2336.2
Right-wm-entorhinal	88.4104	781.7
Right-wm-fusiform	91.9947	5070.3
Right-wm-inferiorparietal	101.3106	11000.9
Right-wm-inferiortemporal	96.5924	5185.7
Right-wm-isthmuscingulate	93.5614	3088.1
Right-wm-lateraloccipital	97.4144	9213.4
Right-wm-lateralorbitofrontal	95.4568	7030.6
Right-wm-lingual	89.7189	5221.6
Right-wm-medialorbitofrontal	97.9157	3298.0
Right-wm-middletemporal	99.4233	5907.6
Right-wm-parahippocampal	86.9476	1552.6
Right-wm-paracentral	100.065	4463.1
Right-wm-parsopercularis	100.1527	2924.7
Right-wm-parsorbitalis	103.3889	1366.6
Right-wm-parstriangularis	102.8884	2658.0
Right-wm-pericalcarine	92.9313	3200.0
Right-wm-postcentral	101.7805	6922.2
Right-wm-posteriorcingulate	96.484	3932.5
Right-wm-precentral	101.1109	11864.6
Right-wm-precuneus	96.7756	8664.0
Right-wm-rostralanteriorcingulate	98.3801	1519.5
Right-wm-rostralmiddlefrontal	99.9452	11376.8
Right-wm-superiorfrontal	98.6245	15962.4
Right-wm-superiorparietal	101.2084	11188.1
Right-wm-superiortemporal	98.9264	6577.1
Right-wm-supramarginal	102.4664	8353.3
Right-wm-frontalpole	97.2062	351.7
Right-wm-temporalpole	90.2924	420.1
Right-wm-transversetemporal	93.8177	568.2
Right-wm-insula	89.9359	8939.5
Left-UnsegmentedWhiteMatter	92.4538	18043.8
Right-UnsegmentedWhiteMatter	93.1785	19242.0
