name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3299.0	2.6039999999999996	1126.0	0.15
Left-G&S_occipital_inf	3288.0	2.36	1299.0	0.141
Left-G&S_paracentral	3430.0	2.436	1177.0	0.11199999999999999
Left-G&S_subcentral	3581.0	2.9219999999999997	1123.0	0.13
Left-G&S_transv_frontopol	1755.0	2.5269999999999997	544.0	0.152
Left-G&S_cingul-Ant	5751.0	2.821	1790.0	0.122
Left-G&S_cingul-Mid-Ant	2742.0	2.74	994.0	0.114
Left-G&S_cingul-Mid-Post	3239.0	2.7769999999999997	1094.0	0.138
Left-G_cingul-Post-dorsal	1873.0	3.165	511.0	0.16699999999999998
Left-G_cingul-Post-ventral	699.0	2.989	199.0	0.162
Left-G_cuneus	3498.0	2.004	1599.0	0.153
Left-G_front_inf-Opercular	3406.0	2.895	942.0	0.135
Left-G_front_inf-Orbital	1477.0	2.909	346.0	0.131
Left-G_front_inf-Triangul	3407.0	2.658	989.0	0.128
Left-G_front_middle	13331.0	2.662	3834.0	0.131
Left-G_front_sup	21324.0	3.0069999999999997	5670.0	0.139
Left-G_Ins_lg&S_cent_ins	1835.0	3.5389999999999997	464.0	0.126
Left-G_insular_short	2887.0	3.883	520.0	0.12300000000000001
Left-G_occipital_middle	5443.0	2.511	1762.0	0.136
Left-G_occipital_sup	2460.0	2.147	1075.0	0.135
Left-G_oc-temp_lat-fusifor	5942.0	3.003	1577.0	0.141
Left-G_oc-temp_med-Lingual	6123.0	2.05	2661.0	0.157
Left-G_oc-temp_med-Parahip	3695.0	3.323	826.0	0.094
Left-G_orbital	6671.0	2.813	1836.0	0.13699999999999998
Left-G_pariet_inf-Angular	5648.0	2.708	1644.0	0.127
Left-G_pariet_inf-Supramar	6780.0	2.805	1978.0	0.146
Left-G_parietal_sup	6047.0	2.2319999999999998	2107.0	0.133
Left-G_postcentral	4630.0	2.343	1625.0	0.115
Left-G_precentral	7133.0	2.93	1808.0	0.109
Left-G_precuneus	5442.0	2.531	1699.0	0.135
Left-G_rectus	2354.0	2.4859999999999998	701.0	0.14400000000000002
Left-G_subcallosal	1716.0	2.675	633.0	0.105
Left-G_temp_sup-G_T_transv	1137.0	2.667	340.0	0.125
Left-G_temp_sup-Lateral	5998.0	3.234	1330.0	0.134
Left-G_temp_sup-Plan_polar	2146.0	3.615	499.0	0.081
Left-G_temp_sup-Plan_tempo	1367.0	2.379	511.0	0.073
Left-G_temporal_inf	10189.0	2.943	2564.0	0.149
Left-G_temporal_middle	8931.0	3.165	2144.0	0.151
Left-Lat_Fis-ant-Horizont	495.0	1.963	281.0	0.083
Left-Lat_Fis-ant-Vertical	563.0	2.379	276.0	0.127
Left-Lat_Fis-post	1437.0	2.603	733.0	0.114
Left-Pole_occipital	2304.0	1.655	1365.0	0.14300000000000002
Left-Pole_temporal	5669.0	3.398	1170.0	0.14800000000000002
Left-S_calcarine	3274.0	1.857	2117.0	0.146
Left-S_central	3953.0	1.9069999999999998	2362.0	0.105
Left-S_cingul-Marginalis	1515.0	2.2680000000000002	745.0	0.102
Left-S_circular_insula_ant	1090.0	2.8930000000000002	460.0	0.11
Left-S_circular_insula_inf	2087.0	2.805	899.0	0.09
Left-S_circular_insula_sup	2877.0	2.6430000000000002	1338.0	0.105
Left-S_collat_transv_ant	2043.0	2.5789999999999997	842.0	0.109
Left-S_collat_transv_post	574.0	2.068	346.0	0.145
Left-S_front_inf	5442.0	2.548	2073.0	0.11900000000000001
Left-S_front_middle	2743.0	2.108	1395.0	0.11199999999999999
Left-S_front_sup	5387.0	2.515	2305.0	0.10800000000000001
Left-S_interm_prim-Jensen	429.0	2.694	196.0	0.133
Left-S_intrapariet&P_trans	3994.0	2.202	2123.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1427.0	2.0980000000000003	835.0	0.136
Left-S_oc_sup&transversal	1798.0	2.262	902.0	0.133
Left-S_occipital_ant	1654.0	2.552	723.0	0.12300000000000001
Left-S_oc-temp_lat	2569.0	2.524	1106.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	3540.0	2.727	1483.0	0.109
Left-S_orbital_lateral	625.0	2.332	271.0	0.133
Left-S_orbital_med-olfact	1105.0	2.3280000000000003	564.0	0.11199999999999999
Left-S_orbital-H_Shaped	2800.0	2.539	1108.0	0.13
Left-S_parieto_occipital	3708.0	2.404	1695.0	0.11800000000000001
Left-S_pericallosal	1413.0	1.785	1003.0	0.11800000000000001
Left-S_postcentral	4464.0	2.1830000000000003	2234.0	0.10800000000000001
Left-S_precentral-inf-part	3337.0	2.533	1485.0	0.102
Left-S_precentral-sup-part	2315.0	2.505	1028.0	0.115
Left-S_suborbital	1219.0	2.384	565.0	0.126
Left-S_subparietal	1628.0	2.435	765.0	0.109
Left-S_temporal_inf	3146.0	2.5810000000000004	1389.0	0.11599999999999999
Left-S_temporal_sup	12717.0	2.6310000000000002	5076.0	0.11599999999999999
Left-S_temporal_transverse	831.0	2.5789999999999997	353.0	0.139
BrainSegVolNotVent	1290884.0	1290884.0	97155.4	1290884.0
eTIV	1751178.0852169998	1751178.0852169998	1290884.0	1751178.0852169998
