name	volume	thickness	area	meancurv
Left-bankssts	2500.0	2.491	1087.0	0.109
Left-caudalanteriorcingulate	1931.0	2.449	675.0	0.131
Left-caudalmiddlefrontal	8312.0	2.641	2888.0	0.111
Left-cuneus	3615.0	2.049	1730.0	0.146
Left-entorhinal	2533.0	3.5810000000000004	487.0	0.08800000000000001
Left-fusiform	11996.0	2.852	3744.0	0.13
Left-inferiorparietal	15151.0	2.6069999999999998	5380.0	0.127
Left-inferiortemporal	15004.0	2.8	4644.0	0.136
Left-isthmuscingulate	3346.0	2.544	1232.0	0.133
Left-lateraloccipital	12145.0	2.131	5676.0	0.139
Left-lateralorbitofrontal	8622.0	2.633	3036.0	0.126
Left-lingual	8293.0	2.154	3680.0	0.14800000000000002
Left-medialorbitofrontal	5606.0	2.467	2092.0	0.12300000000000001
Left-middletemporal	13863.0	2.9989999999999997	3885.0	0.136
Left-parahippocampal	2078.0	2.9939999999999998	618.0	0.091
Left-paracentral	3917.0	2.497	1423.0	0.11
Left-parsopercularis	4672.0	2.593	1699.0	0.11699999999999999
Left-parsorbitalis	2930.0	2.847	795.0	0.14
Left-parstriangularis	4403.0	2.445	1609.0	0.11599999999999999
Left-pericalcarine	1967.0	1.496	1560.0	0.152
Left-postcentral	10880.0	2.175	4563.0	0.11199999999999999
Left-posteriorcingulate	3772.0	2.53	1364.0	0.141
Left-precentral	15844.0	2.688	5412.0	0.109
Left-precuneus	10068.0	2.489	3927.0	0.126
Left-rostralanteriorcingulate	3517.0	2.931	996.0	0.121
Left-rostralmiddlefrontal	21385.0	2.497	7402.0	0.133
Left-superiorfrontal	28052.0	2.866	8634.0	0.129
Left-superiorparietal	13335.0	2.186	5649.0	0.12300000000000001
Left-superiortemporal	12920.0	2.966	3801.0	0.10800000000000001
Left-supramarginal	11375.0	2.679	3917.0	0.133
Left-frontalpole	1096.0	3.319	238.0	0.17
Left-temporalpole	2483.0	3.7769999999999997	472.0	0.135
Left-transversetemporal	993.0	2.3569999999999998	416.0	0.127
Left-insula	8217.0	3.313	2413.0	0.115
BrainSegVolNotVent	1290884.0	1290884.0	97139.4	1290884.0
eTIV	1751178.0852169998	1751178.0852169998	1290884.0	1751178.0852169998
