name	volume	thickness	area	meancurv
Left-bankssts	2822.0	2.695	1090.0	0.09300000000000001
Left-caudalanteriorcingulate	2511.0	3.0389999999999997	790.0	0.124
Left-caudalmiddlefrontal	7194.0	2.718	2415.0	0.11800000000000001
Left-cuneus	2870.0	1.761	1591.0	0.138
Left-entorhinal	1668.0	3.515	376.0	0.13
Left-fusiform	9759.0	2.892	2928.0	0.13699999999999998
Left-inferiorparietal	13030.0	2.562	4489.0	0.12300000000000001
Left-inferiortemporal	8664.0	2.821	2765.0	0.11900000000000001
Left-isthmuscingulate	2526.0	2.7769999999999997	894.0	0.124
Left-lateraloccipital	9936.0	2.028	4473.0	0.126
Left-lateralorbitofrontal	7087.0	2.62	2518.0	0.126
Left-lingual	5186.0	1.95	2536.0	0.138
Left-medialorbitofrontal	4847.0	2.445	1676.0	0.13
Left-middletemporal	10677.0	2.9819999999999998	2835.0	0.13
Left-parahippocampal	1898.0	3.015	558.0	0.086
Left-paracentral	3549.0	2.454	1379.0	0.099
Left-parsopercularis	4929.0	2.648	1611.0	0.11
Left-parsorbitalis	2532.0	3.1310000000000002	615.0	0.136
Left-parstriangularis	3500.0	2.662	1174.0	0.125
Left-pericalcarine	1533.0	1.479	1227.0	0.138
Left-postcentral	9814.0	2.226	3940.0	0.111
Left-posteriorcingulate	3349.0	2.674	1151.0	0.14300000000000002
Left-precentral	13549.0	2.6889999999999996	4534.0	0.105
Left-precuneus	10408.0	2.571	3752.0	0.11900000000000001
Left-rostralanteriorcingulate	3166.0	3.0780000000000003	861.0	0.132
Left-rostralmiddlefrontal	15946.0	2.5	5425.0	0.13699999999999998
Left-superiorfrontal	22886.0	2.86	7065.0	0.122
Left-superiorparietal	13207.0	2.3040000000000003	5105.0	0.11699999999999999
Left-superiortemporal	12874.0	3.113	3622.0	0.1
Left-supramarginal	9908.0	2.752	3422.0	0.125
Left-frontalpole	1314.0	3.346	255.0	0.175
Left-temporalpole	2381.0	4.263999999999999	367.0	0.14
Left-transversetemporal	1268.0	3.1060000000000003	374.0	0.13699999999999998
Left-insula	7385.0	3.26	2226.0	0.107
BrainSegVolNotVent	1080499.0	1080499.0	79931.9	1080499.0
eTIV	1472205.7555520001	1472205.7555520001	1080499.0	1472205.7555520001
