name	volume	thickness	area	meancurv
Left-bankssts	1955.0	2.456	809.0	0.11199999999999999
Left-caudalanteriorcingulate	2092.0	2.7680000000000002	727.0	0.138
Left-caudalmiddlefrontal	6834.0	2.6689999999999996	2239.0	0.11199999999999999
Left-cuneus	3328.0	1.756	1771.0	0.139
Left-entorhinal	2767.0	3.653	571.0	0.12
Left-fusiform	11644.0	2.87	3438.0	0.122
Left-inferiorparietal	11383.0	2.437	4328.0	0.11900000000000001
Left-inferiortemporal	12570.0	3.013	3451.0	0.132
Left-isthmuscingulate	2597.0	2.464	941.0	0.122
Left-lateraloccipital	14124.0	2.05	6480.0	0.136
Left-lateralorbitofrontal	8713.0	2.8080000000000003	2911.0	0.125
Left-lingual	5906.0	1.9140000000000001	2969.0	0.14
Left-medialorbitofrontal	5483.0	2.417	2142.0	0.135
Left-middletemporal	11704.0	2.983	3156.0	0.13
Left-parahippocampal	2308.0	2.8760000000000003	727.0	0.087
Left-paracentral	4718.0	2.52	1740.0	0.115
Left-parsopercularis	4852.0	2.714	1587.0	0.12
Left-parsorbitalis	2941.0	2.965	753.0	0.139
Left-parstriangularis	4579.0	2.738	1455.0	0.11199999999999999
Left-pericalcarine	2081.0	1.4880000000000002	1604.0	0.14300000000000002
Left-postcentral	9288.0	2.033	4188.0	0.105
Left-posteriorcingulate	3306.0	2.864	1080.0	0.142
Left-precentral	15556.0	2.7430000000000003	5132.0	0.10300000000000001
Left-precuneus	11418.0	2.594	4218.0	0.12300000000000001
Left-rostralanteriorcingulate	3612.0	3.008	993.0	0.131
Left-rostralmiddlefrontal	18320.0	2.505	6416.0	0.138
Left-superiorfrontal	27751.0	3.062	7750.0	0.126
Left-superiorparietal	14592.0	2.319	5535.0	0.111
Left-superiortemporal	13146.0	2.972	3847.0	0.10400000000000001
Left-supramarginal	10253.0	2.7030000000000003	3405.0	0.122
Left-frontalpole	1215.0	2.9530000000000003	281.0	0.147
Left-temporalpole	3174.0	3.7460000000000004	555.0	0.141
Left-transversetemporal	1556.0	2.572	509.0	0.094
Left-insula	7899.0	3.187	2424.0	0.105
BrainSegVolNotVent	1292051.0	1292051.0	90131.3	1292051.0
eTIV	1890672.094809	1890672.094809	1292051.0	1890672.094809
