name	volume	thickness	area	meancurv
Left-bankssts	3015.0	2.699	1138.0	0.105
Left-caudalanteriorcingulate	964.0	2.6239999999999997	391.0	0.105
Left-caudalmiddlefrontal	7243.0	2.761	2331.0	0.127
Left-cuneus	2524.0	1.725	1436.0	0.14
Left-entorhinal	1788.0	3.49	393.0	0.098
Left-fusiform	8793.0	2.673	2960.0	0.133
Left-inferiorparietal	14333.0	2.531	5182.0	0.11199999999999999
Left-inferiortemporal	10503.0	2.8289999999999997	3217.0	0.122
Left-isthmuscingulate	2849.0	2.536	965.0	0.12300000000000001
Left-lateraloccipital	10787.0	2.057	5037.0	0.131
Left-lateralorbitofrontal	8275.0	2.799	2732.0	0.12300000000000001
Left-lingual	6511.0	1.9409999999999998	3252.0	0.14400000000000002
Left-medialorbitofrontal	5180.0	2.4219999999999997	2015.0	0.13699999999999998
Left-middletemporal	12861.0	2.991	3520.0	0.11699999999999999
Left-parahippocampal	1699.0	2.595	593.0	0.092
Left-paracentral	3149.0	2.4730000000000003	1211.0	0.096
Left-parsopercularis	5431.0	2.6919999999999997	1824.0	0.122
Left-parsorbitalis	2976.0	3.174	726.0	0.14
Left-parstriangularis	5299.0	2.7430000000000003	1673.0	0.128
Left-pericalcarine	1816.0	1.44	1474.0	0.138
Left-postcentral	8039.0	2.017	3644.0	0.10099999999999999
Left-posteriorcingulate	3081.0	2.73	994.0	0.145
Left-precentral	13172.0	2.783	4436.0	0.11
Left-precuneus	9164.0	2.483	3693.0	0.125
Left-rostralanteriorcingulate	2545.0	2.949	793.0	0.11
Left-rostralmiddlefrontal	14491.0	2.552	4984.0	0.133
Left-superiorfrontal	22908.0	3.0610000000000004	6430.0	0.127
Left-superiorparietal	13736.0	2.142	5935.0	0.10800000000000001
Left-superiortemporal	12320.0	3.033	3578.0	0.107
Left-supramarginal	10856.0	2.698	3727.0	0.11699999999999999
Left-frontalpole	969.0	2.763	248.0	0.17
Left-temporalpole	2424.0	3.6839999999999997	441.0	0.141
Left-transversetemporal	1132.0	2.602	394.0	0.09300000000000001
Left-insula	7673.0	3.1260000000000003	2405.0	0.13
BrainSegVolNotVent	1105365.0	1105365.0	83746.5	1105365.0
eTIV	1577286.010253	1577286.010253	1105365.0	1577286.010253
