name	intensity-avg	volume
Left-wm-bankssts	102.9674	3008.9
Left-wm-caudalanteriorcingulate	97.8388	2148.4
Left-wm-caudalmiddlefrontal	98.2258	6593.9
Left-wm-cuneus	99.5201	2506.2
Left-wm-entorhinal	91.3195	844.6
Left-wm-fusiform	94.4243	5478.7
Left-wm-inferiorparietal	102.8319	10314.1
Left-wm-inferiortemporal	98.1236	5808.6
Left-wm-isthmuscingulate	97.6942	3073.4
Left-wm-lateraloccipital	99.9305	9952.0
Left-wm-lateralorbitofrontal	96.2334	6584.0
Left-wm-lingual	93.5574	5918.9
Left-wm-medialorbitofrontal	97.6137	4019.8
Left-wm-middletemporal	102.6149	6480.8
Left-wm-parahippocampal	88.8055	1352.3
Left-wm-paracentral	99.6457	3566.4
Left-wm-parsopercularis	99.3172	3697.3
Left-wm-parsorbitalis	101.9204	1013.8
Left-wm-parstriangularis	101.3242	3586.5
Left-wm-pericalcarine	97.1421	3979.1
Left-wm-postcentral	102.5869	6478.2
Left-wm-posteriorcingulate	97.1882	3922.9
Left-wm-precentral	100.0928	11956.2
Left-wm-precuneus	98.59899999999999	9759.3
Left-wm-rostralanteriorcingulate	96.1701	2413.6
Left-wm-rostralmiddlefrontal	98.197	11171.9
Left-wm-superiorfrontal	98.8913	15682.1
Left-wm-superiorparietal	101.3682	13168.1
Left-wm-superiortemporal	99.7733	7140.8
Left-wm-supramarginal	104.1533	8324.8
Left-wm-frontalpole	97.5249	266.9
Left-wm-temporalpole	91.5433	586.4
Left-wm-transversetemporal	93.5239	677.9
Left-wm-insula	89.5282	9524.4
Right-wm-bankssts	98.1169	2699.4
Right-wm-caudalanteriorcingulate	97.147	2402.1
Right-wm-caudalmiddlefrontal	98.3191	5552.2
Right-wm-cuneus	99.6981	3046.0
Right-wm-entorhinal	89.2747	730.0
Right-wm-fusiform	90.3622	4585.4
Right-wm-inferiorparietal	99.1838	11285.5
Right-wm-inferiortemporal	95.324	5738.3
Right-wm-isthmuscingulate	96.9664	2493.0
Right-wm-lateraloccipital	97.7411	9623.8
Right-wm-lateralorbitofrontal	97.2423	6808.2
Right-wm-lingual	92.5789	6959.5
Right-wm-medialorbitofrontal	98.5651	3349.0
Right-wm-middletemporal	97.7946	6510.6
Right-wm-parahippocampal	87.8613	1364.6
Right-wm-paracentral	98.2611	4461.4
Right-wm-parsopercularis	98.8475	3146.2
Right-wm-parsorbitalis	99.0591	1263.2
Right-wm-parstriangularis	102.3566	4086.3
Right-wm-pericalcarine	95.5879	4231.8
Right-wm-postcentral	99.137	6722.2
Right-wm-posteriorcingulate	96.9341	4290.7
Right-wm-precentral	98.3933	11724.0
Right-wm-precuneus	96.8423	9066.2
Right-wm-rostralanteriorcingulate	99.2206	1818.6
Right-wm-rostralmiddlefrontal	98.5049	12043.3
Right-wm-superiorfrontal	98.3527	15179.7
Right-wm-superiorparietal	99.3431	11544.5
Right-wm-superiortemporal	97.3338	6307.5
Right-wm-supramarginal	100.7072	7945.4
Right-wm-frontalpole	99.9615	258.8
Right-wm-temporalpole	92.8262	573.1
Right-wm-transversetemporal	91.5008	556.8
Right-wm-insula	88.7811	10005.6
Left-UnsegmentedWhiteMatter	94.2299	23713.9
Right-UnsegmentedWhiteMatter	93.2618	23395.4
