name	volume	thickness	area	meancurv
Left-bankssts	2237.0	2.449	965.0	0.087
Left-caudalanteriorcingulate	3584.0	2.8739999999999997	1091.0	0.129
Left-caudalmiddlefrontal	6253.0	2.687	2153.0	0.11800000000000001
Left-cuneus	2656.0	1.725	1563.0	0.14800000000000002
Left-entorhinal	2096.0	3.3369999999999997	523.0	0.111
Left-fusiform	10876.0	2.8760000000000003	3308.0	0.127
Left-inferiorparietal	15531.0	2.596	5528.0	0.12
Left-inferiortemporal	11875.0	2.716	3722.0	0.132
Left-isthmuscingulate	2548.0	2.5269999999999997	960.0	0.127
Left-lateraloccipital	9613.0	1.9909999999999999	4744.0	0.131
Left-lateralorbitofrontal	8612.0	2.8739999999999997	2832.0	0.136
Left-lingual	6791.0	2.082	3126.0	0.142
Left-medialorbitofrontal	5371.0	2.513	1988.0	0.11800000000000001
Left-middletemporal	12614.0	2.897	3677.0	0.129
Left-parahippocampal	2058.0	2.7569999999999997	639.0	0.08
Left-paracentral	4037.0	2.364	1574.0	0.107
Left-parsopercularis	4980.0	2.7969999999999997	1565.0	0.107
Left-parsorbitalis	2617.0	2.875	729.0	0.145
Left-parstriangularis	3758.0	2.542	1325.0	0.11599999999999999
Left-pericalcarine	1797.0	1.4569999999999999	1413.0	0.136
Left-postcentral	10919.0	2.249	4344.0	0.106
Left-posteriorcingulate	3850.0	2.528	1406.0	0.138
Left-precentral	13775.0	2.6630000000000003	4807.0	0.09699999999999999
Left-precuneus	9328.0	2.3569999999999998	3868.0	0.121
Left-rostralanteriorcingulate	3539.0	3.008	1021.0	0.11599999999999999
Left-rostralmiddlefrontal	19562.0	2.522	6978.0	0.135
Left-superiorfrontal	22427.0	2.812	7220.0	0.12300000000000001
Left-superiorparietal	13528.0	2.104	5884.0	0.11
Left-superiortemporal	13747.0	2.8960000000000004	4178.0	0.106
Left-supramarginal	10013.0	2.6710000000000003	3558.0	0.129
Left-frontalpole	1052.0	2.443	291.0	0.127
Left-temporalpole	2961.0	4.209	456.0	0.115
Left-transversetemporal	1424.0	2.609	519.0	0.133
Left-insula	7298.0	3.342	2213.0	0.10400000000000001
BrainSegVolNotVent	1276927.0	1276927.0	90141.6	1276927.0
eTIV	1783038.138014	1783038.138014	1276927.0	1783038.138014
