name	volume	thickness	area	meancurv
Left-bankssts	2189.0	2.5980000000000003	875.0	0.10800000000000001
Left-caudalanteriorcingulate	2042.0	2.687	662.0	0.146
Left-caudalmiddlefrontal	5690.0	2.6489999999999996	2038.0	0.115
Left-cuneus	2049.0	1.713	1173.0	0.13699999999999998
Left-entorhinal	1518.0	3.1189999999999998	416.0	0.102
Left-fusiform	9507.0	2.693	3075.0	0.132
Left-inferiorparietal	9177.0	2.478	3486.0	0.11900000000000001
Left-inferiortemporal	9327.0	2.909	2749.0	0.125
Left-isthmuscingulate	2930.0	2.391	1139.0	0.11900000000000001
Left-lateraloccipital	10999.0	1.9680000000000002	5348.0	0.126
Left-lateralorbitofrontal	7159.0	2.6910000000000003	2444.0	0.13
Left-lingual	5905.0	1.849	3064.0	0.124
Left-medialorbitofrontal	4478.0	2.344	1743.0	0.126
Left-middletemporal	9623.0	2.96	2707.0	0.12300000000000001
Left-parahippocampal	2000.0	3.1719999999999997	575.0	0.111
Left-paracentral	3175.0	2.5660000000000003	1109.0	0.087
Left-parsopercularis	3443.0	2.728	1171.0	0.102
Left-parsorbitalis	2344.0	2.748	675.0	0.142
Left-parstriangularis	3376.0	2.6069999999999998	1168.0	0.11800000000000001
Left-pericalcarine	1752.0	1.3559999999999999	1529.0	0.14
Left-postcentral	9406.0	2.156	3890.0	0.109
Left-posteriorcingulate	2895.0	2.417	1073.0	0.142
Left-precentral	14047.0	2.7969999999999997	4470.0	0.102
Left-precuneus	8057.0	2.353	3240.0	0.133
Left-rostralanteriorcingulate	2151.0	2.925	695.0	0.142
Left-rostralmiddlefrontal	16109.0	2.412	5979.0	0.13
Left-superiorfrontal	23912.0	2.885	7343.0	0.121
Left-superiorparietal	10364.0	2.0869999999999997	4601.0	0.12
Left-superiortemporal	12807.0	3.031	3738.0	0.107
Left-supramarginal	10921.0	2.775	3672.0	0.134
Left-frontalpole	929.0	3.06	216.0	0.153
Left-temporalpole	2567.0	3.762	447.0	0.12
Left-transversetemporal	1308.0	2.5810000000000004	434.0	0.084
Left-insula	6230.0	3.128	2015.0	0.106
BrainSegVolNotVent	1092782.0	1092782.0	78944.3	1092782.0
eTIV	1456320.19715	1456320.19715	1092782.0	1456320.19715
