name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2577.0	2.386	997.0	0.136
Left-G&S_occipital_inf	2657.0	2.31	1059.0	0.128
Left-G&S_paracentral	2534.0	2.5980000000000003	813.0	0.08900000000000001
Left-G&S_subcentral	3025.0	2.9539999999999997	881.0	0.122
Left-G&S_transv_frontopol	1906.0	2.65	564.0	0.158
Left-G&S_cingul-Ant	4570.0	2.83	1543.0	0.132
Left-G&S_cingul-Mid-Ant	2331.0	2.7769999999999997	811.0	0.12300000000000001
Left-G&S_cingul-Mid-Post	2244.0	2.487	843.0	0.121
Left-G_cingul-Post-dorsal	1684.0	2.949	428.0	0.16
Left-G_cingul-Post-ventral	709.0	2.826	221.0	0.141
Left-G_cuneus	2346.0	1.675	1301.0	0.14800000000000002
Left-G_front_inf-Opercular	2730.0	2.9	711.0	0.114
Left-G_front_inf-Orbital	1184.0	3.043	266.0	0.141
Left-G_front_inf-Triangul	2425.0	2.7710000000000004	647.0	0.13
Left-G_front_middle	10144.0	2.7539999999999996	2886.0	0.134
Left-G_front_sup	19051.0	3.052	5038.0	0.128
Left-G_Ins_lg&S_cent_ins	1346.0	3.137	405.0	0.11599999999999999
Left-G_insular_short	2119.0	3.674	430.0	0.11699999999999999
Left-G_occipital_middle	3812.0	2.253	1390.0	0.121
Left-G_occipital_sup	1925.0	1.965	796.0	0.11800000000000001
Left-G_oc-temp_lat-fusifor	4515.0	2.73	1311.0	0.139
Left-G_oc-temp_med-Lingual	4379.0	1.7719999999999998	2227.0	0.139
Left-G_oc-temp_med-Parahip	3135.0	3.0260000000000002	840.0	0.11199999999999999
Left-G_orbital	5403.0	2.628	1589.0	0.138
Left-G_pariet_inf-Angular	4577.0	2.7110000000000003	1314.0	0.136
Left-G_pariet_inf-Supramar	6761.0	2.89	1930.0	0.139
Left-G_parietal_sup	5231.0	2.2	1968.0	0.11900000000000001
Left-G_postcentral	4298.0	2.302	1453.0	0.11800000000000001
Left-G_precentral	6493.0	3.133	1540.0	0.102
Left-G_precuneus	4847.0	2.476	1588.0	0.134
Left-G_rectus	1872.0	2.522	562.0	0.153
Left-G_subcallosal	531.0	1.607	372.0	0.075
Left-G_temp_sup-G_T_transv	1170.0	2.648	336.0	0.10099999999999999
Left-G_temp_sup-Lateral	6279.0	3.3760000000000003	1302.0	0.141
Left-G_temp_sup-Plan_polar	1673.0	3.431	442.0	0.065
Left-G_temp_sup-Plan_tempo	1643.0	2.6519999999999997	600.0	0.077
Left-G_temporal_inf	5654.0	3.07	1317.0	0.131
Left-G_temporal_middle	6155.0	3.071	1443.0	0.135
Left-Lat_Fis-ant-Horizont	460.0	2.335	222.0	0.094
Left-Lat_Fis-ant-Vertical	395.0	2.642	191.0	0.096
Left-Lat_Fis-post	1356.0	2.519	704.0	0.11599999999999999
Left-Pole_occipital	2595.0	1.595	1591.0	0.127
Left-Pole_temporal	5617.0	3.543	1079.0	0.146
Left-S_calcarine	2348.0	1.633	1755.0	0.126
Left-S_central	3704.0	2.006	2090.0	0.098
Left-S_cingul-Marginalis	1332.0	2.1630000000000003	662.0	0.11599999999999999
Left-S_circular_insula_ant	855.0	3.1460000000000004	315.0	0.092
Left-S_circular_insula_inf	2133.0	3.043	856.0	0.075
Left-S_circular_insula_sup	2032.0	2.755	949.0	0.094
Left-S_collat_transv_ant	1930.0	2.82	740.0	0.096
Left-S_collat_transv_post	601.0	2.021	328.0	0.151
Left-S_front_inf	2720.0	2.2880000000000003	1270.0	0.098
Left-S_front_middle	2594.0	2.176	1229.0	0.121
Left-S_front_sup	4274.0	2.3169999999999997	1993.0	0.099
Left-S_interm_prim-Jensen	284.0	3.114	110.0	0.161
Left-S_intrapariet&P_trans	2884.0	2.207	1522.0	0.131
Left-S_oc_middle&Lunatus	1636.0	1.984	969.0	0.107
Left-S_oc_sup&transversal	1228.0	1.834	747.0	0.125
Left-S_occipital_ant	535.0	2.225	290.0	0.106
Left-S_oc-temp_lat	1041.0	2.405	523.0	0.122
Left-S_oc-temp_med&Lingual	2858.0	2.4930000000000003	1277.0	0.10300000000000001
Left-S_orbital_lateral	674.0	2.526	305.0	0.149
Left-S_orbital_med-olfact	652.0	2.194	361.0	0.145
Left-S_orbital-H_Shaped	2569.0	2.695	985.0	0.129
Left-S_parieto_occipital	1634.0	2.142	869.0	0.126
Left-S_pericallosal	1111.0	1.8519999999999999	844.0	0.132
Left-S_postcentral	3916.0	2.15	2012.0	0.113
Left-S_precentral-inf-part	2457.0	2.627	1063.0	0.107
Left-S_precentral-sup-part	1848.0	2.447	825.0	0.106
Left-S_suborbital	1175.0	2.589	486.0	0.122
Left-S_subparietal	1725.0	2.305	803.0	0.10800000000000001
Left-S_temporal_inf	2059.0	2.609	990.0	0.11900000000000001
Left-S_temporal_sup	8551.0	2.622	3509.0	0.10400000000000001
Left-S_temporal_transverse	712.0	2.575	341.0	0.10400000000000001
BrainSegVolNotVent	1092782.0	1092782.0	78969.9	1092782.0
eTIV	1456320.19715	1456320.19715	1092782.0	1456320.19715
