name	volume	thickness	area	meancurv
Left-bankssts	1932.0	2.785	735.0	0.115
Left-caudalanteriorcingulate	1438.0	2.99	473.0	0.135
Left-caudalmiddlefrontal	6124.0	2.806	1922.0	0.114
Left-cuneus	1806.0	1.795	1019.0	0.142
Left-entorhinal	2050.0	3.855	421.0	0.091
Left-fusiform	8508.0	2.795	2679.0	0.136
Left-inferiorparietal	10626.0	2.605	3647.0	0.115
Left-inferiortemporal	10220.0	2.915	2904.0	0.11699999999999999
Left-isthmuscingulate	2158.0	2.59	758.0	0.11800000000000001
Left-lateraloccipital	9542.0	2.05	4431.0	0.129
Left-lateralorbitofrontal	7703.0	3.002	2351.0	0.139
Left-lingual	4942.0	2.013	2460.0	0.132
Left-medialorbitofrontal	4637.0	2.718	1529.0	0.14300000000000002
Left-middletemporal	9740.0	2.9019999999999997	2747.0	0.126
Left-parahippocampal	1986.0	3.21	531.0	0.09699999999999999
Left-paracentral	3211.0	2.602	1157.0	0.098
Left-parsopercularis	3263.0	2.7910000000000004	1079.0	0.12
Left-parsorbitalis	2696.0	2.985	704.0	0.154
Left-parstriangularis	3935.0	2.6	1322.0	0.128
Left-pericalcarine	1583.0	1.8319999999999999	1025.0	0.121
Left-postcentral	8560.0	2.1830000000000003	3532.0	0.107
Left-posteriorcingulate	2671.0	2.846	868.0	0.128
Left-precentral	12539.0	2.778	4061.0	0.10300000000000001
Left-precuneus	9175.0	2.5469999999999997	3362.0	0.11800000000000001
Left-rostralanteriorcingulate	2588.0	3.161	770.0	0.121
Left-rostralmiddlefrontal	14015.0	2.574	4966.0	0.136
Left-superiorfrontal	22666.0	3.032	6419.0	0.122
Left-superiorparietal	10791.0	2.293	4354.0	0.12
Left-superiortemporal	11666.0	2.8760000000000003	3539.0	0.11599999999999999
Left-supramarginal	10485.0	2.783	3403.0	0.126
Left-frontalpole	983.0	2.8360000000000003	249.0	0.142
Left-temporalpole	2406.0	3.81	419.0	0.147
Left-transversetemporal	1085.0	2.47	394.0	0.114
Left-insula	6927.0	3.055	2192.0	0.121
BrainSegVolNotVent	1009538.0	1009538.0	72402.9	1009538.0
eTIV	1438168.156938	1438168.156938	1009538.0	1438168.156938
