name	volume	thickness	area	meancurv
Left-bankssts	3116.0	2.603	1189.0	0.124
Left-caudalanteriorcingulate	1702.0	2.5380000000000003	630.0	0.127
Left-caudalmiddlefrontal	6450.0	2.5380000000000003	2310.0	0.124
Left-cuneus	5011.0	1.882	2550.0	0.14300000000000002
Left-entorhinal	2124.0	3.7289999999999996	440.0	0.091
Left-fusiform	10166.0	2.76	3385.0	0.133
Left-inferiorparietal	15587.0	2.388	6093.0	0.125
Left-inferiortemporal	10671.0	2.7239999999999998	3413.0	0.11800000000000001
Left-isthmuscingulate	2927.0	2.117	1218.0	0.11800000000000001
Left-lateraloccipital	13889.0	2.042	6604.0	0.139
Left-lateralorbitofrontal	8723.0	2.738	2869.0	0.132
Left-lingual	7598.0	1.8330000000000002	4066.0	0.147
Left-medialorbitofrontal	4832.0	2.397	1845.0	0.11900000000000001
Left-middletemporal	12680.0	2.818	3821.0	0.127
Left-parahippocampal	2351.0	2.948	689.0	0.12
Left-paracentral	3422.0	2.2880000000000003	1426.0	0.09699999999999999
Left-parsopercularis	5056.0	2.6010000000000004	1771.0	0.113
Left-parsorbitalis	2540.0	2.614	792.0	0.138
Left-parstriangularis	3900.0	2.497	1377.0	0.135
Left-pericalcarine	2421.0	1.3769999999999998	2113.0	0.152
Left-postcentral	11395.0	2.037	5019.0	0.115
Left-posteriorcingulate	3550.0	2.553	1272.0	0.138
Left-precentral	15414.0	2.531	5639.0	0.102
Left-precuneus	9699.0	2.385	3882.0	0.121
Left-rostralanteriorcingulate	3090.0	2.832	968.0	0.131
Left-rostralmiddlefrontal	15155.0	2.39	5695.0	0.135
Left-superiorfrontal	23394.0	2.858	7477.0	0.125
Left-superiorparietal	14291.0	2.097	6436.0	0.124
Left-superiortemporal	15750.0	2.82	5030.0	0.114
Left-supramarginal	10524.0	2.4330000000000003	4139.0	0.12300000000000001
Left-frontalpole	1033.0	2.679	258.0	0.16699999999999998
Left-temporalpole	2627.0	3.827	527.0	0.136
Left-transversetemporal	1273.0	2.267	521.0	0.11599999999999999
Left-insula	8204.0	3.008	2763.0	0.115
BrainSegVolNotVent	1325361.0	1325361.0	98222.6	1325361.0
eTIV	1780006.8508630001	1780006.8508630001	1325361.0	1780006.8508630001
