name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2145.0	2.532	673.0	0.16699999999999998
Left-G&S_occipital_inf	3391.0	2.313	1318.0	0.13
Left-G&S_paracentral	3119.0	2.414	1104.0	0.113
Left-G&S_subcentral	3248.0	2.656	1032.0	0.11599999999999999
Left-G&S_transv_frontopol	2048.0	2.7239999999999998	487.0	0.175
Left-G&S_cingul-Ant	4480.0	2.85	1418.0	0.129
Left-G&S_cingul-Mid-Ant	2562.0	2.89	860.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2956.0	2.8789999999999996	993.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1613.0	3.2260000000000004	352.0	0.14300000000000002
Left-G_cingul-Post-ventral	276.0	2.289	102.0	0.11599999999999999
Left-G_cuneus	2334.0	1.776	1160.0	0.139
Left-G_front_inf-Opercular	4321.0	2.8939999999999997	1143.0	0.122
Left-G_front_inf-Orbital	1135.0	2.602	301.0	0.204
Left-G_front_inf-Triangul	2947.0	2.847	795.0	0.133
Left-G_front_middle	11996.0	2.773	3377.0	0.13
Left-G_front_sup	21978.0	3.113	5527.0	0.128
Left-G_Ins_lg&S_cent_ins	2055.0	3.614	549.0	0.16
Left-G_insular_short	2644.0	3.386	518.0	0.127
Left-G_occipital_middle	3700.0	2.301	1390.0	0.135
Left-G_occipital_sup	2322.0	1.9880000000000002	1049.0	0.13699999999999998
Left-G_oc-temp_lat-fusifor	4864.0	3.035	1326.0	0.125
Left-G_oc-temp_med-Lingual	3354.0	1.959	1602.0	0.138
Left-G_oc-temp_med-Parahip	2152.0	2.39	783.0	0.11599999999999999
Left-G_orbital	5259.0	2.637	1361.0	0.14400000000000002
Left-G_pariet_inf-Angular	7203.0	2.371	2438.0	0.126
Left-G_pariet_inf-Supramar	7372.0	2.835	2210.0	0.135
Left-G_parietal_sup	6406.0	2.202	2334.0	0.122
Left-G_postcentral	5541.0	2.12	2216.0	0.13
Left-G_precentral	6293.0	2.594	1945.0	0.11800000000000001
Left-G_precuneus	6324.0	2.247	2398.0	0.134
Left-G_rectus	1819.0	2.353	579.0	0.155
Left-G_subcallosal	1130.0	2.023	580.0	0.153
Left-G_temp_sup-G_T_transv	1117.0	2.698	342.0	0.115
Left-G_temp_sup-Lateral	6447.0	3.097	1512.0	0.139
Left-G_temp_sup-Plan_polar	2768.0	3.2439999999999998	631.0	0.133
Left-G_temp_sup-Plan_tempo	3172.0	2.863	989.0	0.107
Left-G_temporal_inf	6395.0	2.7289999999999996	1739.0	0.135
Left-G_temporal_middle	7766.0	2.9730000000000003	1879.0	0.124
Left-Lat_Fis-ant-Horizont	350.0	2.116	180.0	0.111
Left-Lat_Fis-ant-Vertical	712.0	2.7439999999999998	329.0	0.1
Left-Lat_Fis-post	1811.0	2.6310000000000002	907.0	0.12
Left-Pole_occipital	3639.0	2.094	1499.0	0.159
Left-Pole_temporal	4479.0	2.8680000000000003	1064.0	0.159
Left-S_calcarine	2193.0	1.805	1363.0	0.136
Left-S_central	4521.0	2.0069999999999997	2559.0	0.109
Left-S_cingul-Marginalis	1881.0	2.596	832.0	0.11599999999999999
Left-S_circular_insula_ant	931.0	2.888	386.0	0.106
Left-S_circular_insula_inf	2771.0	3.167	998.0	0.092
Left-S_circular_insula_sup	2850.0	2.7319999999999998	1284.0	0.09699999999999999
Left-S_collat_transv_ant	1631.0	2.886	596.0	0.131
Left-S_collat_transv_post	737.0	2.3209999999999997	329.0	0.159
Left-S_front_inf	4454.0	2.484	1987.0	0.111
Left-S_front_middle	2658.0	2.417	924.0	0.136
Left-S_front_sup	5600.0	2.6839999999999997	2358.0	0.098
Left-S_interm_prim-Jensen	357.0	2.8569999999999998	175.0	0.165
Left-S_intrapariet&P_trans	5015.0	2.182	2688.0	0.11599999999999999
Left-S_oc_middle&Lunatus	1040.0	1.9269999999999998	663.0	0.163
Left-S_oc_sup&transversal	2223.0	2.252	1135.0	0.127
Left-S_occipital_ant	1067.0	2.2430000000000003	528.0	0.10099999999999999
Left-S_oc-temp_lat	1637.0	2.611	727.0	0.087
Left-S_oc-temp_med&Lingual	3196.0	2.4419999999999997	1527.0	0.1
Left-S_orbital_lateral	548.0	2.49	231.0	0.12
Left-S_orbital_med-olfact	930.0	2.526	467.0	0.115
Left-S_orbital-H_Shaped	1607.0	2.745	621.0	0.11599999999999999
Left-S_parieto_occipital	2736.0	2.35	1360.0	0.11199999999999999
Left-S_pericallosal	1177.0	1.9709999999999999	822.0	0.12300000000000001
Left-S_postcentral	5079.0	2.299	2411.0	0.115
Left-S_precentral-inf-part	3415.0	2.7939999999999996	1340.0	0.10300000000000001
Left-S_precentral-sup-part	2983.0	2.657	1335.0	0.106
Left-S_suborbital	973.0	2.5860000000000003	439.0	0.099
Left-S_subparietal	1841.0	2.385	844.0	0.12
Left-S_temporal_inf	2624.0	2.5180000000000002	1213.0	0.12
Left-S_temporal_sup	10911.0	2.555	4728.0	0.11800000000000001
Left-S_temporal_transverse	715.0	2.8569999999999998	301.0	0.149
BrainSegVolNotVent	1217573.0	1217573.0	92159.8	1217573.0
eTIV	1797327.2180470002	1797327.2180470002	1217573.0	1797327.2180470002
