name	intensity-avg	volume
Left-wm-bankssts	102.9886	3416.6
Left-wm-caudalanteriorcingulate	98.4344	2711.2
Left-wm-caudalmiddlefrontal	99.2246	9260.6
Left-wm-cuneus	102.3442	2249.4
Left-wm-entorhinal	91.5802	587.3
Left-wm-fusiform	96.2343	7180.9
Left-wm-inferiorparietal	104.9948	11466.5
Left-wm-inferiortemporal	102.59200000000001	6089.9
Left-wm-isthmuscingulate	101.2852	3428.9
Left-wm-lateraloccipital	105.4685	9847.7
Left-wm-lateralorbitofrontal	100.9897	5997.2
Left-wm-lingual	93.6262	5746.6
Left-wm-medialorbitofrontal	102.9345	2893.8
Left-wm-middletemporal	105.0449	5524.1
Left-wm-parahippocampal	90.8615	1426.1
Left-wm-paracentral	101.0629	4671.3
Left-wm-parsopercularis	102.5829	4826.6
Left-wm-parsorbitalis	106.9659	775.0
Left-wm-parstriangularis	107.7523	3161.1
Left-wm-pericalcarine	98.1016	2855.0
Left-wm-postcentral	104.0412	9812.6
Left-wm-posteriorcingulate	99.9387	4561.1
Left-wm-precentral	101.8733	15240.0
Left-wm-precuneus	99.2686	9904.2
Left-wm-rostralanteriorcingulate	98.6487	2686.0
Left-wm-rostralmiddlefrontal	103.8785	12695.0
Left-wm-superiorfrontal	103.7118	19737.6
Left-wm-superiorparietal	101.2525	15024.2
Left-wm-superiortemporal	101.0572	9929.5
Left-wm-supramarginal	104.2856	10173.5
Left-wm-frontalpole	108.3851	304.0
Left-wm-temporalpole	98.7119	596.6
Left-wm-transversetemporal	90.2242	793.4
Left-wm-insula	88.8592	10478.2
Right-wm-bankssts	98.0049	2241.3
Right-wm-caudalanteriorcingulate	95.5118	3150.0
Right-wm-caudalmiddlefrontal	99.7632	8324.6
Right-wm-cuneus	101.4667	3093.9
Right-wm-entorhinal	86.7318	571.2
Right-wm-fusiform	90.2002	5981.3
Right-wm-inferiorparietal	102.6554	11164.9
Right-wm-inferiortemporal	96.4684	5328.4
Right-wm-isthmuscingulate	99.5025	3426.1
Right-wm-lateraloccipital	99.7164	9842.0
Right-wm-lateralorbitofrontal	98.5399	7128.2
Right-wm-lingual	91.3407	6381.7
Right-wm-medialorbitofrontal	102.2922	3942.8
Right-wm-middletemporal	101.1581	6027.3
Right-wm-parahippocampal	88.8906	1757.8
Right-wm-paracentral	100.2899	5563.1
Right-wm-parsopercularis	104.4657	3885.3
Right-wm-parsorbitalis	111.8192	969.8
Right-wm-parstriangularis	113.3289	3279.5
Right-wm-pericalcarine	96.1335	4036.2
Right-wm-postcentral	103.0389	9750.7
Right-wm-posteriorcingulate	99.1996	4585.7
Right-wm-precentral	101.6915	17273.5
Right-wm-precuneus	98.3626	10947.1
Right-wm-rostralanteriorcingulate	99.0453	2372.9
Right-wm-rostralmiddlefrontal	105.015	13607.2
Right-wm-superiorfrontal	101.4967	20094.2
Right-wm-superiorparietal	99.676	12818.6
Right-wm-superiortemporal	99.8437	8314.1
Right-wm-supramarginal	102.3809	11834.0
Right-wm-frontalpole	109.4155	440.1
Right-wm-temporalpole	95.5832	811.0
Right-wm-transversetemporal	88.7745	674.9
Right-wm-insula	87.9229	10371.3
Left-UnsegmentedWhiteMatter	93.5332	23625.8
Right-UnsegmentedWhiteMatter	92.2274	24779.2
