name	volume	thickness	area	meancurv
Left-bankssts	3711.0	2.95	1288.0	0.10300000000000001
Left-caudalanteriorcingulate	2593.0	2.7960000000000003	817.0	0.115
Left-caudalmiddlefrontal	8512.0	2.977	2541.0	0.115
Left-cuneus	3510.0	2.149	1541.0	0.138
Left-entorhinal	2265.0	3.62	448.0	0.092
Left-fusiform	11479.0	2.9160000000000004	3423.0	0.11800000000000001
Left-inferiorparietal	16188.0	2.7	5585.0	0.111
Left-inferiortemporal	13154.0	2.676	4249.0	0.114
Left-isthmuscingulate	3243.0	2.635	1061.0	0.124
Left-lateraloccipital	15704.0	2.254	6169.0	0.13
Left-lateralorbitofrontal	8535.0	2.883	2698.0	0.136
Left-lingual	8100.0	2.181	3451.0	0.145
Left-medialorbitofrontal	5307.0	2.263	2088.0	0.099
Left-middletemporal	15643.0	2.94	4199.0	0.11800000000000001
Left-parahippocampal	2011.0	2.5580000000000003	711.0	0.067
Left-paracentral	4313.0	2.8	1396.0	0.095
Left-parsopercularis	8750.0	2.786	2728.0	0.11599999999999999
Left-parsorbitalis	2683.0	2.759	781.0	0.145
Left-parstriangularis	5717.0	2.7510000000000003	1812.0	0.11800000000000001
Left-pericalcarine	1969.0	1.7790000000000001	1287.0	0.131
Left-postcentral	12957.0	2.313	4967.0	0.111
Left-posteriorcingulate	3940.0	2.755	1317.0	0.12
Left-precentral	17709.0	2.799	5776.0	0.107
Left-precuneus	12746.0	2.6660000000000004	4488.0	0.12300000000000001
Left-rostralanteriorcingulate	4098.0	2.946	1154.0	0.11800000000000001
Left-rostralmiddlefrontal	21091.0	2.6489999999999996	7007.0	0.134
Left-superiorfrontal	27010.0	3.042	7887.0	0.11599999999999999
Left-superiorparietal	16339.0	2.439	6068.0	0.11
Left-superiortemporal	16305.0	3.0810000000000004	4647.0	0.10300000000000001
Left-supramarginal	11760.0	2.862	3737.0	0.11699999999999999
Left-frontalpole	991.0	2.983	240.0	0.163
Left-temporalpole	3019.0	3.932	511.0	0.135
Left-transversetemporal	1450.0	2.84	438.0	0.106
Left-insula	8778.0	3.051	2793.0	0.114
BrainSegVolNotVent	1384446.0	1384446.0	99196.0	1384446.0
eTIV	1958962.296866	1958962.296866	1384446.0	1958962.296866
