name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2655.0	2.505	918.0	0.161
Left-G&S_occipital_inf	2987.0	2.394	1077.0	0.126
Left-G&S_paracentral	3389.0	2.7710000000000004	994.0	0.08900000000000001
Left-G&S_subcentral	4496.0	2.742	1411.0	0.12
Left-G&S_transv_frontopol	1803.0	2.9139999999999997	459.0	0.126
Left-G&S_cingul-Ant	5451.0	2.8369999999999997	1743.0	0.105
Left-G&S_cingul-Mid-Ant	3187.0	2.9160000000000004	1033.0	0.114
Left-G&S_cingul-Mid-Post	2847.0	2.7969999999999997	975.0	0.102
Left-G_cingul-Post-dorsal	2137.0	3.298	489.0	0.152
Left-G_cingul-Post-ventral	770.0	3.02	202.0	0.11599999999999999
Left-G_cuneus	3349.0	2.011	1481.0	0.14800000000000002
Left-G_front_inf-Opercular	6426.0	3.013	1621.0	0.128
Left-G_front_inf-Orbital	1722.0	3.127	392.0	0.141
Left-G_front_inf-Triangul	4017.0	2.847	1068.0	0.13
Left-G_front_middle	13536.0	3.036	3297.0	0.138
Left-G_front_sup	21645.0	3.198	5420.0	0.128
Left-G_Ins_lg&S_cent_ins	2142.0	3.234	607.0	0.129
Left-G_insular_short	3032.0	3.574	619.0	0.121
Left-G_occipital_middle	7088.0	2.6489999999999996	1970.0	0.126
Left-G_occipital_sup	3016.0	2.336	1098.0	0.124
Left-G_oc-temp_lat-fusifor	5155.0	3.1310000000000002	1201.0	0.12300000000000001
Left-G_oc-temp_med-Lingual	6497.0	2.129	2666.0	0.157
Left-G_oc-temp_med-Parahip	3487.0	3.008	858.0	0.079
Left-G_orbital	6950.0	2.978	1702.0	0.149
Left-G_pariet_inf-Angular	7914.0	2.9210000000000003	2149.0	0.12
Left-G_pariet_inf-Supramar	6091.0	2.9730000000000003	1609.0	0.126
Left-G_parietal_sup	7712.0	2.72	2155.0	0.11
Left-G_postcentral	5583.0	2.4819999999999998	1764.0	0.113
Left-G_precentral	7878.0	3.035	1987.0	0.10400000000000001
Left-G_precuneus	7905.0	2.7230000000000003	2243.0	0.134
Left-G_rectus	2646.0	2.51	739.0	0.114
Left-G_subcallosal	953.0	1.844	488.0	0.127
Left-G_temp_sup-G_T_transv	1431.0	2.925	380.0	0.102
Left-G_temp_sup-Lateral	7433.0	3.3569999999999998	1607.0	0.134
Left-G_temp_sup-Plan_polar	2534.0	4.022	547.0	0.077
Left-G_temp_sup-Plan_tempo	2054.0	2.885	616.0	0.079
Left-G_temporal_inf	8477.0	2.8510000000000004	2171.0	0.122
Left-G_temporal_middle	9799.0	3.21	2113.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	578.0	2.647	240.0	0.113
Left-Lat_Fis-ant-Vertical	597.0	2.4930000000000003	276.0	0.08800000000000001
Left-Lat_Fis-post	1779.0	2.702	799.0	0.10800000000000001
Left-Pole_occipital	3434.0	1.95	1602.0	0.132
Left-Pole_temporal	6316.0	3.36	1280.0	0.145
Left-S_calcarine	2696.0	2.063	1510.0	0.125
Left-S_central	4381.0	1.9969999999999999	2500.0	0.109
Left-S_cingul-Marginalis	1873.0	2.491	822.0	0.096
Left-S_circular_insula_ant	1048.0	3.284	390.0	0.105
Left-S_circular_insula_inf	2714.0	2.841	1128.0	0.08
Left-S_circular_insula_sup	3203.0	2.9360000000000004	1346.0	0.094
Left-S_collat_transv_ant	2286.0	2.969	785.0	0.10800000000000001
Left-S_collat_transv_post	804.0	2.215	413.0	0.122
Left-S_front_inf	7241.0	2.522	2960.0	0.129
Left-S_front_middle	2123.0	2.344	1011.0	0.109
Left-S_front_sup	5144.0	2.681	2141.0	0.09300000000000001
Left-S_interm_prim-Jensen	340.0	3.426	117.0	0.147
Left-S_intrapariet&P_trans	4508.0	2.29	2197.0	0.10300000000000001
Left-S_oc_middle&Lunatus	1981.0	2.112	1066.0	0.12
Left-S_oc_sup&transversal	2216.0	2.147	1148.0	0.111
Left-S_occipital_ant	2839.0	2.6430000000000002	1023.0	0.115
Left-S_oc-temp_lat	1714.0	2.384	857.0	0.099
Left-S_oc-temp_med&Lingual	3733.0	2.7089999999999996	1526.0	0.092
Left-S_orbital_lateral	972.0	2.386	410.0	0.134
Left-S_orbital_med-olfact	1039.0	2.34	531.0	0.096
Left-S_orbital-H_Shaped	2593.0	2.7089999999999996	985.0	0.13
Left-S_parieto_occipital	3222.0	2.521	1474.0	0.107
Left-S_pericallosal	1720.0	2.144	996.0	0.11599999999999999
Left-S_postcentral	5223.0	2.425	2416.0	0.11
Left-S_precentral-inf-part	3994.0	2.682	1602.0	0.095
Left-S_precentral-sup-part	2367.0	2.551	1020.0	0.102
Left-S_suborbital	1143.0	2.1590000000000003	603.0	0.08900000000000001
Left-S_subparietal	2343.0	2.654	1020.0	0.12
Left-S_temporal_inf	3361.0	2.289	1715.0	0.10400000000000001
Left-S_temporal_sup	13182.0	2.739	5110.0	0.099
Left-S_temporal_transverse	718.0	2.65	322.0	0.114
BrainSegVolNotVent	1384446.0	1384446.0	99211.5	1384446.0
eTIV	1958962.296866	1958962.296866	1384446.0	1958962.296866
