name	volume	thickness	area	meancurv
Left-bankssts	2653.0	2.508	1148.0	0.10800000000000001
Left-caudalanteriorcingulate	1931.0	2.639	642.0	0.127
Left-caudalmiddlefrontal	6395.0	2.6889999999999996	2259.0	0.113
Left-cuneus	3057.0	1.7530000000000001	1777.0	0.141
Left-entorhinal	2458.0	3.623	506.0	0.113
Left-fusiform	11100.0	2.911	3228.0	0.132
Left-inferiorparietal	13968.0	2.516	5073.0	0.109
Left-inferiortemporal	12006.0	2.867	3656.0	0.134
Left-isthmuscingulate	2688.0	2.638	959.0	0.125
Left-lateraloccipital	15878.0	2.16	7029.0	0.135
Left-lateralorbitofrontal	8528.0	2.846	2794.0	0.135
Left-lingual	7224.0	2.075	3321.0	0.13
Left-medialorbitofrontal	5514.0	2.525	1962.0	0.136
Left-middletemporal	11776.0	2.883	3487.0	0.13
Left-parahippocampal	2092.0	2.972	621.0	0.122
Left-paracentral	3855.0	2.322	1543.0	0.105
Left-parsopercularis	4884.0	2.697	1614.0	0.115
Left-parsorbitalis	2468.0	2.7460000000000004	723.0	0.122
Left-parstriangularis	4170.0	2.6180000000000003	1371.0	0.13
Left-pericalcarine	1712.0	1.435	1408.0	0.14400000000000002
Left-postcentral	10234.0	1.939	4876.0	0.11199999999999999
Left-posteriorcingulate	2853.0	2.58	1013.0	0.14300000000000002
Left-precentral	14549.0	2.622	5108.0	0.109
Left-precuneus	11074.0	2.489	4288.0	0.129
Left-rostralanteriorcingulate	2811.0	2.804	893.0	0.11599999999999999
Left-rostralmiddlefrontal	15046.0	2.526	5328.0	0.141
Left-superiorfrontal	25339.0	2.8289999999999997	7994.0	0.124
Left-superiorparietal	13983.0	2.2769999999999997	5700.0	0.113
Left-superiortemporal	13733.0	2.755	4335.0	0.10099999999999999
Left-supramarginal	10771.0	2.6180000000000003	3912.0	0.128
Left-frontalpole	1144.0	2.9130000000000003	265.0	0.161
Left-temporalpole	2544.0	3.5869999999999997	499.0	0.128
Left-transversetemporal	1113.0	2.375	441.0	0.12300000000000001
Left-insula	7769.0	3.0460000000000003	2598.0	0.11800000000000001
BrainSegVolNotVent	1241191.0	1241191.0	92364.6	1241191.0
eTIV	1785278.0145430001	1785278.0145430001	1241191.0	1785278.0145430001
