name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2155.0	2.4859999999999998	838.0	0.127
Left-G&S_occipital_inf	2962.0	2.146	1197.0	0.138
Left-G&S_paracentral	3020.0	2.375	1056.0	0.091
Left-G&S_subcentral	3089.0	2.682	1012.0	0.127
Left-G&S_transv_frontopol	1705.0	2.6919999999999997	463.0	0.151
Left-G&S_cingul-Ant	4916.0	2.842	1600.0	0.12
Left-G&S_cingul-Mid-Ant	2411.0	2.648	953.0	0.111
Left-G&S_cingul-Mid-Post	2739.0	2.6039999999999996	1002.0	0.124
Left-G_cingul-Post-dorsal	1157.0	3.003	315.0	0.142
Left-G_cingul-Post-ventral	510.0	2.845	151.0	0.146
Left-G_cuneus	2166.0	1.6130000000000002	1271.0	0.14400000000000002
Left-G_front_inf-Opercular	3067.0	2.8710000000000004	791.0	0.122
Left-G_front_inf-Orbital	1070.0	2.927	264.0	0.122
Left-G_front_inf-Triangul	2386.0	2.923	675.0	0.128
Left-G_front_middle	9043.0	2.665	2623.0	0.134
Left-G_front_sup	16257.0	2.958	4385.0	0.124
Left-G_Ins_lg&S_cent_ins	1619.0	3.389	455.0	0.11900000000000001
Left-G_insular_short	2326.0	4.003	427.0	0.105
Left-G_occipital_middle	4876.0	2.406	1609.0	0.132
Left-G_occipital_sup	1810.0	1.858	885.0	0.122
Left-G_oc-temp_lat-fusifor	3806.0	2.76	1100.0	0.129
Left-G_oc-temp_med-Lingual	3348.0	1.6680000000000001	1846.0	0.138
Left-G_oc-temp_med-Parahip	3032.0	3.3989999999999996	678.0	0.084
Left-G_orbital	6055.0	2.805	1682.0	0.14400000000000002
Left-G_pariet_inf-Angular	6801.0	2.5860000000000003	2114.0	0.132
Left-G_pariet_inf-Supramar	6769.0	2.748	2023.0	0.142
Left-G_parietal_sup	5562.0	2.147	2210.0	0.126
Left-G_postcentral	3828.0	1.925	1675.0	0.10800000000000001
Left-G_precentral	6168.0	2.9139999999999997	1575.0	0.09
Left-G_precuneus	5713.0	2.504	1819.0	0.132
Left-G_rectus	2504.0	2.441	763.0	0.14
Left-G_subcallosal	1667.0	2.761	588.0	0.10400000000000001
Left-G_temp_sup-G_T_transv	771.0	2.6889999999999996	234.0	0.099
Left-G_temp_sup-Lateral	4931.0	2.945	1223.0	0.129
Left-G_temp_sup-Plan_polar	1964.0	3.287	543.0	0.062
Left-G_temp_sup-Plan_tempo	1448.0	2.416	541.0	0.073
Left-G_temporal_inf	8008.0	3.072	2009.0	0.13699999999999998
Left-G_temporal_middle	8185.0	3.139	1841.0	0.135
Left-Lat_Fis-ant-Horizont	450.0	2.4330000000000003	219.0	0.08199999999999999
Left-Lat_Fis-ant-Vertical	470.0	2.373	203.0	0.10099999999999999
Left-Lat_Fis-post	1354.0	2.4659999999999997	692.0	0.113
Left-Pole_occipital	2172.0	1.729	1202.0	0.141
Left-Pole_temporal	5513.0	3.306	1190.0	0.141
Left-S_calcarine	2181.0	1.8030000000000002	1392.0	0.127
Left-S_central	3658.0	1.859	2289.0	0.096
Left-S_cingul-Marginalis	1602.0	2.289	788.0	0.09699999999999999
Left-S_circular_insula_ant	782.0	3.111	311.0	0.081
Left-S_circular_insula_inf	2078.0	2.9539999999999997	883.0	0.084
Left-S_circular_insula_sup	2381.0	2.835	1090.0	0.09300000000000001
Left-S_collat_transv_ant	1906.0	2.7089999999999996	727.0	0.10400000000000001
Left-S_collat_transv_post	394.0	1.865	269.0	0.14400000000000002
Left-S_front_inf	4400.0	2.511	1774.0	0.122
Left-S_front_middle	1832.0	2.134	961.0	0.11
Left-S_front_sup	4973.0	2.52	1921.0	0.095
Left-S_interm_prim-Jensen	333.0	2.181	178.0	0.12
Left-S_intrapariet&P_trans	4082.0	2.059	2166.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1097.0	2.036	631.0	0.121
Left-S_oc_sup&transversal	1709.0	1.8869999999999998	1029.0	0.113
Left-S_occipital_ant	1138.0	2.14	614.0	0.11699999999999999
Left-S_oc-temp_lat	1663.0	2.763	705.0	0.138
Left-S_oc-temp_med&Lingual	2830.0	2.376	1404.0	0.106
Left-S_orbital_lateral	341.0	2.92	144.0	0.113
Left-S_orbital_med-olfact	838.0	2.416	449.0	0.12
Left-S_orbital-H_Shaped	2446.0	2.8289999999999997	916.0	0.129
Left-S_parieto_occipital	2491.0	2.082	1374.0	0.124
Left-S_pericallosal	938.0	2.647	488.0	0.10300000000000001
Left-S_postcentral	3725.0	1.95	1994.0	0.109
Left-S_precentral-inf-part	2089.0	2.667	850.0	0.113
Left-S_precentral-sup-part	2618.0	2.542	1208.0	0.091
Left-S_suborbital	835.0	1.982	531.0	0.11199999999999999
Left-S_subparietal	1959.0	2.463	897.0	0.13
Left-S_temporal_inf	3133.0	2.6839999999999997	1372.0	0.11
Left-S_temporal_sup	9142.0	2.4619999999999997	4052.0	0.10400000000000001
Left-S_temporal_transverse	551.0	2.157	284.0	0.149
BrainSegVolNotVent	1134482.0	1134482.0	83638.2	1134482.0
eTIV	1608647.808605	1608647.808605	1134482.0	1608647.808605
