name	volume	thickness	area	meancurv
Left-bankssts	2637.0	2.966	911.0	0.125
Left-caudalanteriorcingulate	2734.0	2.798	808.0	0.138
Left-caudalmiddlefrontal	7759.0	2.923	2315.0	0.109
Left-cuneus	3036.0	2.0909999999999997	1343.0	0.135
Left-entorhinal	2468.0	3.932	393.0	0.098
Left-fusiform	9262.0	2.97	2778.0	0.121
Left-inferiorparietal	11014.0	2.7060000000000004	3777.0	0.10800000000000001
Left-inferiortemporal	11285.0	2.7060000000000004	3384.0	0.11
Left-isthmuscingulate	3021.0	2.311	1174.0	0.126
Left-lateraloccipital	12242.0	2.356	4931.0	0.129
Left-lateralorbitofrontal	8658.0	2.839	2701.0	0.128
Left-lingual	7170.0	2.174	3061.0	0.124
Left-medialorbitofrontal	6020.0	2.6289999999999996	2045.0	0.12300000000000001
Left-middletemporal	10703.0	2.872	3064.0	0.122
Left-parahippocampal	2230.0	3.049	595.0	0.095
Left-paracentral	4231.0	2.9160000000000004	1337.0	0.1
Left-parsopercularis	5132.0	2.966	1518.0	0.106
Left-parsorbitalis	2632.0	2.983	677.0	0.109
Left-parstriangularis	5510.0	2.888	1706.0	0.121
Left-pericalcarine	1861.0	1.713	1165.0	0.132
Left-postcentral	9980.0	2.3040000000000003	3848.0	0.10300000000000001
Left-posteriorcingulate	3799.0	2.614	1329.0	0.142
Left-precentral	13200.0	2.605	4737.0	0.107
Left-precuneus	12581.0	2.7560000000000002	4116.0	0.133
Left-rostralanteriorcingulate	3287.0	2.915	913.0	0.129
Left-rostralmiddlefrontal	22466.0	2.6060000000000003	7448.0	0.126
Left-superiorfrontal	27770.0	3.175	7605.0	0.11900000000000001
Left-superiorparietal	16241.0	2.488	6138.0	0.107
Left-superiortemporal	15009.0	3.109	4227.0	0.105
Left-supramarginal	12490.0	2.888	3946.0	0.12
Left-frontalpole	1301.0	3.025	295.0	0.145
Left-temporalpole	2565.0	4.008	408.0	0.129
Left-transversetemporal	1905.0	2.904	554.0	0.091
Left-insula	7936.0	3.471	2307.0	0.10400000000000001
BrainSegVolNotVent	1260765.0	1260765.0	87542.6	1260765.0
eTIV	1715693.250817	1715693.250817	1260765.0	1715693.250817
