name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2735.0	2.537	968.0	0.146
Left-G&S_occipital_inf	3569.0	2.806	1129.0	0.138
Left-G&S_paracentral	2781.0	2.64	854.0	0.10300000000000001
Left-G&S_subcentral	4197.0	2.8480000000000003	1332.0	0.139
Left-G&S_transv_frontopol	2619.0	2.616	732.0	0.153
Left-G&S_cingul-Ant	5615.0	2.8339999999999996	1716.0	0.127
Left-G&S_cingul-Mid-Ant	3005.0	3.136	944.0	0.11800000000000001
Left-G&S_cingul-Mid-Post	3101.0	2.8569999999999998	1048.0	0.139
Left-G_cingul-Post-dorsal	2241.0	3.285	516.0	0.156
Left-G_cingul-Post-ventral	563.0	2.57	192.0	0.147
Left-G_cuneus	3095.0	2.063	1304.0	0.132
Left-G_front_inf-Opercular	3563.0	3.177	800.0	0.127
Left-G_front_inf-Orbital	1403.0	3.179	305.0	0.10800000000000001
Left-G_front_inf-Triangul	4002.0	3.02	1016.0	0.129
Left-G_front_middle	14132.0	2.855	3751.0	0.124
Left-G_front_sup	21995.0	3.4130000000000003	5023.0	0.126
Left-G_Ins_lg&S_cent_ins	1677.0	3.727	420.0	0.12
Left-G_insular_short	2448.0	4.038	423.0	0.095
Left-G_occipital_middle	4645.0	2.662	1361.0	0.125
Left-G_occipital_sup	2657.0	2.276	985.0	0.106
Left-G_oc-temp_lat-fusifor	4646.0	2.977	1171.0	0.138
Left-G_oc-temp_med-Lingual	4681.0	2.075	1880.0	0.13
Left-G_oc-temp_med-Parahip	4085.0	3.615	765.0	0.099
Left-G_orbital	6511.0	2.966	1650.0	0.13699999999999998
Left-G_pariet_inf-Angular	4705.0	2.815	1299.0	0.126
Left-G_pariet_inf-Supramar	7699.0	3.077	1972.0	0.126
Left-G_parietal_sup	7503.0	2.5980000000000003	2571.0	0.11
Left-G_postcentral	3723.0	2.376	1236.0	0.092
Left-G_precentral	5770.0	2.719	1665.0	0.111
Left-G_precuneus	8239.0	2.909	2098.0	0.14300000000000002
Left-G_rectus	2396.0	2.653	590.0	0.146
Left-G_subcallosal	1690.0	2.986	564.0	0.08900000000000001
Left-G_temp_sup-G_T_transv	1621.0	2.8480000000000003	446.0	0.09699999999999999
Left-G_temp_sup-Lateral	6221.0	3.343	1280.0	0.136
Left-G_temp_sup-Plan_polar	3359.0	3.966	671.0	0.11900000000000001
Left-G_temp_sup-Plan_tempo	2125.0	2.945	672.0	0.066
Left-G_temporal_inf	7285.0	2.844	1774.0	0.12300000000000001
Left-G_temporal_middle	6545.0	3.04	1549.0	0.132
Left-Lat_Fis-ant-Horizont	509.0	2.6430000000000002	236.0	0.109
Left-Lat_Fis-ant-Vertical	772.0	2.76	337.0	0.11
Left-Lat_Fis-post	2095.0	2.846	939.0	0.10300000000000001
Left-Pole_occipital	2434.0	2.033	1174.0	0.142
Left-Pole_temporal	5148.0	3.3739999999999997	999.0	0.124
Left-S_calcarine	2761.0	1.8780000000000001	1672.0	0.121
Left-S_central	3342.0	1.8159999999999998	2112.0	0.09699999999999999
Left-S_cingul-Marginalis	1754.0	2.591	753.0	0.091
Left-S_circular_insula_ant	832.0	3.2319999999999998	310.0	0.079
Left-S_circular_insula_inf	2618.0	3.23	994.0	0.085
Left-S_circular_insula_sup	3020.0	2.9619999999999997	1259.0	0.091
Left-S_collat_transv_ant	1394.0	2.806	614.0	0.095
Left-S_collat_transv_post	725.0	2.267	390.0	0.128
Left-S_front_inf	4645.0	2.551	1800.0	0.102
Left-S_front_middle	2670.0	2.298	1309.0	0.114
Left-S_front_sup	7293.0	2.778	2609.0	0.10300000000000001
Left-S_interm_prim-Jensen	482.0	2.845	208.0	0.171
Left-S_intrapariet&P_trans	5010.0	2.469	2156.0	0.098
Left-S_oc_middle&Lunatus	1292.0	2.312	676.0	0.113
Left-S_oc_sup&transversal	2037.0	2.2969999999999997	992.0	0.11800000000000001
Left-S_occipital_ant	1074.0	2.476	505.0	0.107
Left-S_oc-temp_lat	1351.0	2.738	563.0	0.091
Left-S_oc-temp_med&Lingual	3628.0	2.682	1463.0	0.114
Left-S_orbital_lateral	701.0	2.503	333.0	0.10099999999999999
Left-S_orbital_med-olfact	885.0	2.327	430.0	0.113
Left-S_orbital-H_Shaped	3000.0	2.784	1035.0	0.126
Left-S_parieto_occipital	3336.0	2.551	1430.0	0.124
Left-S_pericallosal	1508.0	1.725	1039.0	0.12
Left-S_postcentral	3805.0	2.335	1782.0	0.109
Left-S_precentral-inf-part	2037.0	2.687	875.0	0.10400000000000001
Left-S_precentral-sup-part	2435.0	2.8339999999999996	956.0	0.096
Left-S_suborbital	1351.0	2.56	614.0	0.128
Left-S_subparietal	1873.0	2.57	852.0	0.124
Left-S_temporal_inf	2639.0	2.4219999999999997	1293.0	0.094
Left-S_temporal_sup	10101.0	2.737	3806.0	0.105
Left-S_temporal_transverse	766.0	2.407	374.0	0.084
BrainSegVolNotVent	1260765.0	1260765.0	87560.0	1260765.0
eTIV	1715693.250817	1715693.250817	1260765.0	1715693.250817
