name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2012.0	2.438	796.0	0.145
Left-G&S_occipital_inf	3592.0	2.5180000000000002	1269.0	0.13699999999999998
Left-G&S_paracentral	2774.0	2.333	977.0	0.102
Left-G&S_subcentral	3681.0	2.8080000000000003	1074.0	0.128
Left-G&S_transv_frontopol	2148.0	2.7569999999999997	593.0	0.149
Left-G&S_cingul-Ant	5549.0	2.978	1666.0	0.133
Left-G&S_cingul-Mid-Ant	2610.0	2.798	913.0	0.12
Left-G&S_cingul-Mid-Post	2770.0	2.8089999999999997	934.0	0.132
Left-G_cingul-Post-dorsal	1859.0	3.34	421.0	0.157
Left-G_cingul-Post-ventral	804.0	2.72	210.0	0.129
Left-G_cuneus	3198.0	1.8780000000000001	1506.0	0.153
Left-G_front_inf-Opercular	4143.0	2.937	1103.0	0.131
Left-G_front_inf-Orbital	1243.0	2.779	311.0	0.134
Left-G_front_inf-Triangul	2803.0	2.802	760.0	0.131
Left-G_front_middle	11474.0	2.819	3124.0	0.13699999999999998
Left-G_front_sup	16630.0	3.157	4061.0	0.126
Left-G_Ins_lg&S_cent_ins	1425.0	3.2460000000000004	388.0	0.11900000000000001
Left-G_insular_short	2538.0	3.4530000000000003	546.0	0.132
Left-G_occipital_middle	5674.0	2.524	1776.0	0.131
Left-G_occipital_sup	2428.0	2.092	1127.0	0.141
Left-G_oc-temp_lat-fusifor	5195.0	2.988	1364.0	0.146
Left-G_oc-temp_med-Lingual	3642.0	1.8159999999999998	1802.0	0.154
Left-G_oc-temp_med-Parahip	4608.0	3.298	1044.0	0.11900000000000001
Left-G_orbital	5999.0	2.8110000000000004	1537.0	0.142
Left-G_pariet_inf-Angular	6912.0	2.662	2036.0	0.11900000000000001
Left-G_pariet_inf-Supramar	6518.0	2.6889999999999996	1941.0	0.136
Left-G_parietal_sup	7069.0	2.375	2345.0	0.11
Left-G_postcentral	3532.0	1.906	1570.0	0.107
Left-G_precentral	4685.0	2.862	1275.0	0.08800000000000001
Left-G_precuneus	6821.0	2.676	1955.0	0.125
Left-G_rectus	2363.0	2.523	660.0	0.153
Left-G_subcallosal	1130.0	1.931	552.0	0.154
Left-G_temp_sup-G_T_transv	822.0	2.904	242.0	0.142
Left-G_temp_sup-Lateral	5408.0	3.242	1157.0	0.128
Left-G_temp_sup-Plan_polar	2580.0	3.815	560.0	0.092
Left-G_temp_sup-Plan_tempo	1089.0	2.349	417.0	0.071
Left-G_temporal_inf	10690.0	3.283	2260.0	0.141
Left-G_temporal_middle	8630.0	3.012	2169.0	0.135
Left-Lat_Fis-ant-Horizont	451.0	2.226	225.0	0.1
Left-Lat_Fis-ant-Vertical	303.0	2.508	134.0	0.10400000000000001
Left-Lat_Fis-post	1261.0	2.383	661.0	0.10099999999999999
Left-Pole_occipital	2650.0	1.6880000000000002	1536.0	0.136
Left-Pole_temporal	6569.0	3.56	1261.0	0.135
Left-S_calcarine	2786.0	1.869	1748.0	0.133
Left-S_central	3337.0	1.9040000000000001	2000.0	0.1
Left-S_cingul-Marginalis	1676.0	2.3409999999999997	761.0	0.08199999999999999
Left-S_circular_insula_ant	950.0	2.951	384.0	0.09300000000000001
Left-S_circular_insula_inf	2566.0	3.25	987.0	0.087
Left-S_circular_insula_sup	2706.0	2.813	1183.0	0.109
Left-S_collat_transv_ant	1857.0	2.804	751.0	0.102
Left-S_collat_transv_post	788.0	2.291	359.0	0.151
Left-S_front_inf	4406.0	2.51	1839.0	0.105
Left-S_front_middle	2888.0	2.467	1176.0	0.133
Left-S_front_sup	5260.0	2.655	2060.0	0.11699999999999999
Left-S_interm_prim-Jensen	393.0	2.309	205.0	0.11199999999999999
Left-S_intrapariet&P_trans	4618.0	2.195	2240.0	0.105
Left-S_oc_middle&Lunatus	1588.0	2.177	863.0	0.128
Left-S_oc_sup&transversal	2586.0	2.456	1178.0	0.11900000000000001
Left-S_occipital_ant	1098.0	2.454	539.0	0.113
Left-S_oc-temp_lat	1276.0	2.758	504.0	0.11599999999999999
Left-S_oc-temp_med&Lingual	3654.0	2.699	1489.0	0.128
Left-S_orbital_lateral	501.0	2.225	268.0	0.126
Left-S_orbital_med-olfact	1054.0	2.6289999999999996	493.0	0.125
Left-S_orbital-H_Shaped	2728.0	3.037	913.0	0.128
Left-S_parieto_occipital	2779.0	2.418	1296.0	0.126
Left-S_pericallosal	1449.0	2.0269999999999997	935.0	0.132
Left-S_postcentral	5136.0	2.173	2551.0	0.098
Left-S_precentral-inf-part	2894.0	2.733	1180.0	0.114
Left-S_precentral-sup-part	1967.0	2.596	846.0	0.085
Left-S_suborbital	1212.0	2.401	602.0	0.115
Left-S_subparietal	2320.0	2.489	1030.0	0.11699999999999999
Left-S_temporal_inf	3318.0	2.659	1453.0	0.10099999999999999
Left-S_temporal_sup	9702.0	2.575	4040.0	0.12
Left-S_temporal_transverse	530.0	2.807	217.0	0.11699999999999999
BrainSegVolNotVent	1179998.0	1179998.0	88354.5	1179998.0
eTIV	1756290.780947	1756290.780947	1179998.0	1756290.780947
