name	intensity-avg	volume
Left-wm-bankssts	99.5349	2301.5
Left-wm-caudalanteriorcingulate	97.8094	3095.9
Left-wm-caudalmiddlefrontal	100.3876	6679.6
Left-wm-cuneus	95.0509	2911.7
Left-wm-entorhinal	89.6952	1419.7
Left-wm-fusiform	93.6768	6669.7
Left-wm-inferiorparietal	101.6177	12161.5
Left-wm-inferiortemporal	97.1527	7464.9
Left-wm-isthmuscingulate	94.6848	4116.4
Left-wm-lateraloccipital	99.5116	11227.3
Left-wm-lateralorbitofrontal	96.4976	6592.9
Left-wm-lingual	88.3831	5082.7
Left-wm-medialorbitofrontal	98.0876	3078.4
Left-wm-middletemporal	101.2025	6965.9
Left-wm-parahippocampal	89.6597	1706.3
Left-wm-paracentral	97.2323	3862.8
Left-wm-parsopercularis	103.1013	4041.2
Left-wm-parsorbitalis	101.3794	946.1
Left-wm-parstriangularis	103.7061	2968.3
Left-wm-pericalcarine	92.8393	3579.2
Left-wm-postcentral	99.1025	7852.3
Left-wm-posteriorcingulate	95.944	4706.8
Left-wm-precentral	99.9421	11870.2
Left-wm-precuneus	96.8361	9978.0
Left-wm-rostralanteriorcingulate	97.8809	2904.6
Left-wm-rostralmiddlefrontal	101.2814	13182.5
Left-wm-superiorfrontal	98.8018	15814.7
Left-wm-superiorparietal	99.3246	14106.8
Left-wm-superiortemporal	99.3706	6382.0
Left-wm-supramarginal	102.559	9237.2
Left-wm-frontalpole	97.9221	258.8
Left-wm-temporalpole	91.6112	773.3
Left-wm-transversetemporal	95.50200000000001	727.7
Left-wm-insula	91.2927	10250.1
Right-wm-bankssts	97.93	2479.7
Right-wm-caudalanteriorcingulate	96.1813	2484.6
Right-wm-caudalmiddlefrontal	98.9988	6825.1
Right-wm-cuneus	95.5829	2593.9
Right-wm-entorhinal	85.5987	925.0
Right-wm-fusiform	90.8891	5926.2
Right-wm-inferiorparietal	101.2608	15047.5
Right-wm-inferiortemporal	94.774	6876.6
Right-wm-isthmuscingulate	95.24600000000001	3349.8
Right-wm-lateraloccipital	94.3011	11461.7
Right-wm-lateralorbitofrontal	94.8132	7022.6
Right-wm-lingual	87.2543	6155.2
Right-wm-medialorbitofrontal	96.1609	4032.1
Right-wm-middletemporal	97.3301	7831.6
Right-wm-parahippocampal	88.7801	1594.0
Right-wm-paracentral	97.1714	5050.8
Right-wm-parsopercularis	101.5819	2898.2
Right-wm-parsorbitalis	100.0804	1252.4
Right-wm-parstriangularis	102.8535	2919.0
Right-wm-pericalcarine	91.4477	3668.1
Right-wm-postcentral	98.3781	7062.0
Right-wm-posteriorcingulate	95.2914	4370.9
Right-wm-precentral	99.0197	13563.5
Right-wm-precuneus	97.3986	10318.0
Right-wm-rostralanteriorcingulate	96.3438	1691.2
Right-wm-rostralmiddlefrontal	100.5925	12637.6
Right-wm-superiorfrontal	98.7159	15998.7
Right-wm-superiorparietal	100.0036	13443.3
Right-wm-superiortemporal	97.2787	6374.3
Right-wm-supramarginal	101.2673	8478.7
Right-wm-frontalpole	96.0793	315.2
Right-wm-temporalpole	90.2214	768.4
Right-wm-transversetemporal	93.8299	519.1
Right-wm-insula	91.5835	8825.9
Left-UnsegmentedWhiteMatter	94.3046	32793.6
Right-UnsegmentedWhiteMatter	94.9217	33048.0
