name	volume	thickness	area	meancurv
Left-bankssts	2225.0	2.609	937.0	0.115
Left-caudalanteriorcingulate	2501.0	3.2889999999999997	715.0	0.153
Left-caudalmiddlefrontal	7883.0	2.6010000000000004	2693.0	0.121
Left-cuneus	3262.0	1.98	1668.0	0.146
Left-entorhinal	1804.0	3.3489999999999998	358.0	0.12
Left-fusiform	11169.0	2.89	3475.0	0.131
Left-inferiorparietal	15810.0	2.56	5440.0	0.121
Left-inferiortemporal	13048.0	3.0610000000000004	3484.0	0.125
Left-isthmuscingulate	2998.0	2.491	1040.0	0.13
Left-lateraloccipital	15525.0	2.227	6438.0	0.131
Left-lateralorbitofrontal	8483.0	2.989	2617.0	0.134
Left-lingual	7103.0	2.2230000000000003	3164.0	0.142
Left-medialorbitofrontal	5822.0	2.488	2129.0	0.122
Left-middletemporal	12406.0	3.0410000000000004	3352.0	0.13699999999999998
Left-parahippocampal	1934.0	2.713	637.0	0.073
Left-paracentral	3714.0	2.333	1412.0	0.106
Left-parsopercularis	5083.0	2.965	1449.0	0.11900000000000001
Left-parsorbitalis	2992.0	3.213	677.0	0.14400000000000002
Left-parstriangularis	4159.0	2.69	1329.0	0.12300000000000001
Left-pericalcarine	1526.0	1.446	1241.0	0.129
Left-postcentral	10449.0	2.1109999999999998	4312.0	0.115
Left-posteriorcingulate	3801.0	2.7889999999999997	1274.0	0.14
Left-precentral	15315.0	2.813	4853.0	0.10800000000000001
Left-precuneus	12241.0	2.512	4454.0	0.122
Left-rostralanteriorcingulate	3295.0	2.965	943.0	0.10400000000000001
Left-rostralmiddlefrontal	19038.0	2.471	6491.0	0.14400000000000002
Left-superiorfrontal	25673.0	2.8280000000000003	7642.0	0.132
Left-superiorparietal	15874.0	2.213	6370.0	0.115
Left-superiortemporal	15317.0	3.1069999999999998	4128.0	0.109
Left-supramarginal	14406.0	2.737	4595.0	0.132
Left-frontalpole	1100.0	2.6889999999999996	279.0	0.172
Left-temporalpole	2892.0	4.361000000000001	437.0	0.11199999999999999
Left-transversetemporal	1239.0	2.806	386.0	0.132
Left-insula	8022.0	3.383	2278.0	0.122
BrainSegVolNotVent	1207928.0	1207928.0	92693.9	1207928.0
eTIV	1674050.5759079999	1674050.5759079999	1207928.0	1674050.5759079999
