name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2870.0	2.65	936.0	0.16699999999999998
Left-G&S_occipital_inf	3945.0	2.432	1475.0	0.146
Left-G&S_paracentral	2886.0	2.285	1018.0	0.109
Left-G&S_subcentral	3484.0	2.9939999999999998	946.0	0.13
Left-G&S_transv_frontopol	2069.0	2.5989999999999998	561.0	0.18100000000000002
Left-G&S_cingul-Ant	5816.0	2.855	1891.0	0.114
Left-G&S_cingul-Mid-Ant	3183.0	2.9989999999999997	1000.0	0.138
Left-G&S_cingul-Mid-Post	3114.0	2.71	1054.0	0.134
Left-G_cingul-Post-dorsal	1925.0	3.185	464.0	0.16
Left-G_cingul-Post-ventral	613.0	2.611	191.0	0.129
Left-G_cuneus	3105.0	1.777	1628.0	0.14400000000000002
Left-G_front_inf-Opercular	3850.0	3.13	924.0	0.124
Left-G_front_inf-Orbital	1331.0	3.2	280.0	0.136
Left-G_front_inf-Triangul	2892.0	2.8819999999999997	703.0	0.141
Left-G_front_middle	11774.0	2.737	3152.0	0.151
Left-G_front_sup	19538.0	2.95	5037.0	0.14400000000000002
Left-G_Ins_lg&S_cent_ins	1550.0	3.56	382.0	0.151
Left-G_insular_short	3042.0	3.947	518.0	0.124
Left-G_occipital_middle	6996.0	2.701	1959.0	0.134
Left-G_occipital_sup	2462.0	1.8619999999999999	1246.0	0.135
Left-G_oc-temp_lat-fusifor	5616.0	3.051	1453.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	4965.0	2.046	2158.0	0.152
Left-G_oc-temp_med-Parahip	3212.0	3.069	761.0	0.094
Left-G_orbital	6673.0	3.013	1633.0	0.149
Left-G_pariet_inf-Angular	8956.0	2.8710000000000004	2234.0	0.14300000000000002
Left-G_pariet_inf-Supramar	7650.0	2.906	2045.0	0.146
Left-G_parietal_sup	7653.0	2.5269999999999997	2329.0	0.11199999999999999
Left-G_postcentral	4795.0	2.262	1647.0	0.131
Left-G_precentral	7348.0	3.176	1707.0	0.11800000000000001
Left-G_precuneus	7770.0	2.582	2235.0	0.13699999999999998
Left-G_rectus	2723.0	2.6239999999999997	726.0	0.138
Left-G_subcallosal	1255.0	2.3930000000000002	559.0	0.109
Left-G_temp_sup-G_T_transv	971.0	2.988	237.0	0.128
Left-G_temp_sup-Lateral	7631.0	3.5860000000000003	1434.0	0.145
Left-G_temp_sup-Plan_polar	1967.0	3.67	449.0	0.064
Left-G_temp_sup-Plan_tempo	2362.0	2.793	703.0	0.113
Left-G_temporal_inf	8199.0	3.202	1848.0	0.134
Left-G_temporal_middle	8406.0	3.111	1928.0	0.154
Left-Lat_Fis-ant-Horizont	479.0	2.5839999999999996	205.0	0.096
Left-Lat_Fis-ant-Vertical	374.0	2.5860000000000003	148.0	0.085
Left-Lat_Fis-post	1520.0	2.699	717.0	0.11
Left-Pole_occipital	3358.0	1.962	1529.0	0.13
Left-Pole_temporal	5778.0	3.7760000000000002	1051.0	0.149
Left-S_calcarine	2531.0	1.963	1516.0	0.132
Left-S_central	4369.0	2.01	2447.0	0.10300000000000001
Left-S_cingul-Marginalis	1545.0	2.253	745.0	0.085
Left-S_circular_insula_ant	896.0	3.366	313.0	0.11
Left-S_circular_insula_inf	2442.0	2.955	999.0	0.087
Left-S_circular_insula_sup	2350.0	2.951	1032.0	0.10400000000000001
Left-S_collat_transv_ant	1489.0	2.951	544.0	0.1
Left-S_collat_transv_post	843.0	2.1830000000000003	455.0	0.122
Left-S_front_inf	3656.0	2.339	1675.0	0.11199999999999999
Left-S_front_middle	3632.0	2.241	1565.0	0.136
Left-S_front_sup	5533.0	2.387	2307.0	0.10800000000000001
Left-S_interm_prim-Jensen	820.0	2.45	407.0	0.099
Left-S_intrapariet&P_trans	4789.0	2.083	2455.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1911.0	2.141	979.0	0.113
Left-S_oc_sup&transversal	2670.0	2.262	1327.0	0.13
Left-S_occipital_ant	1506.0	2.31	716.0	0.095
Left-S_oc-temp_lat	1936.0	2.597	873.0	0.11
Left-S_oc-temp_med&Lingual	3819.0	2.717	1629.0	0.10400000000000001
Left-S_orbital_lateral	474.0	2.001	286.0	0.122
Left-S_orbital_med-olfact	1096.0	2.378	547.0	0.11699999999999999
Left-S_orbital-H_Shaped	3206.0	3.069	1042.0	0.124
Left-S_parieto_occipital	3370.0	2.5639999999999996	1488.0	0.10400000000000001
Left-S_pericallosal	1360.0	2.379	779.0	0.122
Left-S_postcentral	4318.0	2.12	2238.0	0.10300000000000001
Left-S_precentral-inf-part	2981.0	2.82	1188.0	0.105
Left-S_precentral-sup-part	1917.0	2.452	840.0	0.091
Left-S_suborbital	979.0	2.5660000000000003	470.0	0.11
Left-S_subparietal	2126.0	2.431	1011.0	0.121
Left-S_temporal_inf	2493.0	2.673	1017.0	0.11900000000000001
Left-S_temporal_sup	10188.0	2.539	4389.0	0.105
Left-S_temporal_transverse	777.0	2.627	323.0	0.113
BrainSegVolNotVent	1207928.0	1207928.0	92703.1	1207928.0
eTIV	1674050.5759079999	1674050.5759079999	1207928.0	1674050.5759079999
