name	intensity-avg	volume
Left-wm-bankssts	100.6532	2397.0
Left-wm-caudalanteriorcingulate	98.946	2540.0
Left-wm-caudalmiddlefrontal	99.6339	7111.6
Left-wm-cuneus	96.8168	3018.9
Left-wm-entorhinal	88.9634	620.4
Left-wm-fusiform	93.0821	6658.8
Left-wm-inferiorparietal	101.3114	10615.1
Left-wm-inferiortemporal	94.4514	5864.7
Left-wm-isthmuscingulate	100.3064	3843.6
Left-wm-lateraloccipital	97.6822	12503.9
Left-wm-lateralorbitofrontal	98.8148	6163.3
Left-wm-lingual	91.9834	6038.6
Left-wm-medialorbitofrontal	100.0909	4133.3
Left-wm-middletemporal	97.1456	5888.8
Left-wm-parahippocampal	90.9803	1430.2
Left-wm-paracentral	99.863	3782.1
Left-wm-parsopercularis	101.075	2806.9
Left-wm-parsorbitalis	102.7067	907.2
Left-wm-parstriangularis	103.074	2565.4
Left-wm-pericalcarine	93.4444	3028.4
Left-wm-postcentral	99.1518	7180.3
Left-wm-posteriorcingulate	99.9285	4625.3
Left-wm-precentral	99.9766	12336.2
Left-wm-precuneus	99.6606	10545.3
Left-wm-rostralanteriorcingulate	98.212	2470.4
Left-wm-rostralmiddlefrontal	99.9931	12979.0
Left-wm-superiorfrontal	99.4972	16355.5
Left-wm-superiorparietal	100.28399999999999	12584.2
Left-wm-superiortemporal	98.721	7780.0
Left-wm-supramarginal	101.8791	9247.3
Left-wm-frontalpole	100.5977	264.0
Left-wm-temporalpole	92.5642	605.0
Left-wm-transversetemporal	95.3194	695.7
Left-wm-insula	92.9113	8909.3
Right-wm-bankssts	98.0997	3008.1
Right-wm-caudalanteriorcingulate	96.2426	2516.0
Right-wm-caudalmiddlefrontal	97.5513	6333.2
Right-wm-cuneus	97.208	3221.1
Right-wm-entorhinal	89.1572	872.9
Right-wm-fusiform	93.0351	6838.6
Right-wm-inferiorparietal	99.0066	11876.0
Right-wm-inferiortemporal	96.1781	5920.0
Right-wm-isthmuscingulate	100.6083	3374.6
Right-wm-lateraloccipital	96.3372	11590.6
Right-wm-lateralorbitofrontal	97.78200000000001	6212.4
Right-wm-lingual	91.5978	6434.9
Right-wm-medialorbitofrontal	98.9898	3605.3
Right-wm-middletemporal	97.9811	6153.9
Right-wm-parahippocampal	92.3016	1976.0
Right-wm-paracentral	98.2166	4152.5
Right-wm-parsopercularis	98.4984	3153.1
Right-wm-parsorbitalis	99.4756	1295.9
Right-wm-parstriangularis	101.6952	2650.6
Right-wm-pericalcarine	92.3911	3201.2
Right-wm-postcentral	97.31	7998.4
Right-wm-posteriorcingulate	98.835	4411.6
Right-wm-precentral	97.9832	11745.7
Right-wm-precuneus	98.6802	10326.2
Right-wm-rostralanteriorcingulate	98.7796	1933.7
Right-wm-rostralmiddlefrontal	98.0932	13184.7
Right-wm-superiorfrontal	96.6896	18217.8
Right-wm-superiorparietal	98.8757	12191.6
Right-wm-superiortemporal	96.9892	5945.1
Right-wm-supramarginal	99.488	8800.8
Right-wm-frontalpole	100.0482	398.1
Right-wm-temporalpole	92.0149	635.1
Right-wm-transversetemporal	93.2924	488.9
Right-wm-insula	91.744	9476.2
Left-UnsegmentedWhiteMatter	97.5893	25260.4
Right-UnsegmentedWhiteMatter	96.7365	23883.9
