name	volume	thickness	area	meancurv
Left-bankssts	1985.0	2.657	785.0	0.092
Left-caudalanteriorcingulate	1803.0	2.661	589.0	0.12300000000000001
Left-caudalmiddlefrontal	6720.0	2.57	2395.0	0.111
Left-cuneus	3253.0	1.739	1871.0	0.151
Left-entorhinal	2169.0	3.76	391.0	0.09
Left-fusiform	10108.0	2.78	3272.0	0.124
Left-inferiorparietal	12349.0	2.4659999999999997	4603.0	0.12
Left-inferiortemporal	14330.0	2.844	4426.0	0.145
Left-isthmuscingulate	2651.0	2.521	923.0	0.122
Left-lateraloccipital	11381.0	1.9409999999999998	5572.0	0.13
Left-lateralorbitofrontal	8002.0	2.714	2756.0	0.139
Left-lingual	7182.0	1.954	3568.0	0.15
Left-medialorbitofrontal	5264.0	2.3680000000000003	2025.0	0.145
Left-middletemporal	12116.0	2.877	3510.0	0.138
Left-parahippocampal	1958.0	2.609	656.0	0.07200000000000001
Left-paracentral	3219.0	2.313	1272.0	0.091
Left-parsopercularis	5653.0	2.616	1931.0	0.111
Left-parsorbitalis	2441.0	2.678	731.0	0.131
Left-parstriangularis	4161.0	2.461	1526.0	0.131
Left-pericalcarine	2223.0	1.4469999999999998	1817.0	0.14
Left-postcentral	10280.0	2.112	4534.0	0.114
Left-posteriorcingulate	2993.0	2.49	1069.0	0.124
Left-precentral	14927.0	2.61	5230.0	0.10300000000000001
Left-precuneus	11538.0	2.539	4359.0	0.125
Left-rostralanteriorcingulate	2355.0	3.0	684.0	0.12
Left-rostralmiddlefrontal	15694.0	2.385	5827.0	0.136
Left-superiorfrontal	25161.0	2.745	8112.0	0.124
Left-superiorparietal	15591.0	2.081	6759.0	0.11900000000000001
Left-superiortemporal	13045.0	2.8930000000000002	3996.0	0.11199999999999999
Left-supramarginal	11314.0	2.55	4045.0	0.12
Left-frontalpole	929.0	2.5989999999999998	251.0	0.19399999999999998
Left-temporalpole	2833.0	3.6060000000000003	550.0	0.146
Left-transversetemporal	1459.0	2.548	517.0	0.121
Left-insula	8462.0	3.036	2792.0	0.114
BrainSegVolNotVent	1222064.0	1222064.0	93334.6	1222064.0
eTIV	1787133.5395240001	1787133.5395240001	1222064.0	1787133.5395240001
