name	intensity-avg	volume
Left-wm-bankssts	101.5749	2942.7
Left-wm-caudalanteriorcingulate	100.0167	3154.3
Left-wm-caudalmiddlefrontal	98.5064	6833.1
Left-wm-cuneus	100.4778	3116.8
Left-wm-entorhinal	90.1645	1354.2
Left-wm-fusiform	93.525	7977.9
Left-wm-inferiorparietal	101.2799	14143.2
Left-wm-inferiortemporal	95.4788	7854.3
Left-wm-isthmuscingulate	100.9983	4198.3
Left-wm-lateraloccipital	96.1968	11009.3
Left-wm-lateralorbitofrontal	99.6169	7286.4
Left-wm-lingual	94.5982	6330.9
Left-wm-medialorbitofrontal	99.3036	4360.8
Left-wm-middletemporal	98.3544	7125.1
Left-wm-parahippocampal	92.9904	1673.1
Left-wm-paracentral	99.2697	4646.4
Left-wm-parsopercularis	101.5751	5103.1
Left-wm-parsorbitalis	97.8642	1033.5
Left-wm-parstriangularis	101.2848	4003.1
Left-wm-pericalcarine	97.5184	4436.1
Left-wm-postcentral	97.56700000000001	8222.4
Left-wm-posteriorcingulate	101.9589	5025.4
Left-wm-precentral	99.1427	14160.2
Left-wm-precuneus	100.1285	9723.5
Left-wm-rostralanteriorcingulate	100.7102	3340.0
Left-wm-rostralmiddlefrontal	98.6105	13656.5
Left-wm-superiorfrontal	98.9317	23572.3
Left-wm-superiorparietal	99.1157	13832.8
Left-wm-superiortemporal	99.7332	10344.0
Left-wm-supramarginal	102.0079	11192.9
Left-wm-frontalpole	96.7285	365.2
Left-wm-temporalpole	88.6471	688.4
Left-wm-transversetemporal	96.8713	928.4
Left-wm-insula	96.1946	10731.8
Right-wm-bankssts	97.4234	3750.0
Right-wm-caudalanteriorcingulate	98.1352	2308.3
Right-wm-caudalmiddlefrontal	97.6694	5887.2
Right-wm-cuneus	101.0044	3422.5
Right-wm-entorhinal	89.8842	1037.3
Right-wm-fusiform	91.3431	6928.2
Right-wm-inferiorparietal	99.9286	13981.6
Right-wm-inferiortemporal	92.7095	7128.9
Right-wm-isthmuscingulate	100.335	3465.5
Right-wm-lateraloccipital	94.5949	10426.5
Right-wm-lateralorbitofrontal	98.4133	7351.6
Right-wm-lingual	94.5289	7427.5
Right-wm-medialorbitofrontal	98.9874	4089.9
Right-wm-middletemporal	94.0858	7868.2
Right-wm-parahippocampal	90.95200000000001	1669.0
Right-wm-paracentral	99.4731	4999.4
Right-wm-parsopercularis	100.3548	4472.2
Right-wm-parsorbitalis	96.5463	1595.4
Right-wm-parstriangularis	99.8046	4402.6
Right-wm-pericalcarine	96.2982	4421.8
Right-wm-postcentral	96.7547	8425.7
Right-wm-posteriorcingulate	101.415	4766.2
Right-wm-precentral	98.0376	15411.0
Right-wm-precuneus	100.8404	10115.6
Right-wm-rostralanteriorcingulate	99.6927	2122.1
Right-wm-rostralmiddlefrontal	98.0935	15359.5
Right-wm-superiorfrontal	97.6734	22006.0
Right-wm-superiorparietal	99.4105	14063.6
Right-wm-superiortemporal	96.7504	8345.0
Right-wm-supramarginal	100.3129	11490.3
Right-wm-frontalpole	92.3356	290.5
Right-wm-temporalpole	88.4828	765.5
Right-wm-transversetemporal	95.1249	931.2
Right-wm-insula	94.4984	10929.9
Left-UnsegmentedWhiteMatter	99.3376	36788.4
Right-UnsegmentedWhiteMatter	98.8864	37248.7
