name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2810.0	2.4659999999999997	955.0	0.16399999999999998
Left-G&S_occipital_inf	3650.0	2.5469999999999997	1229.0	0.139
Left-G&S_paracentral	2966.0	2.75	861.0	0.08900000000000001
Left-G&S_subcentral	3610.0	2.948	1092.0	0.13
Left-G&S_transv_frontopol	1849.0	2.8160000000000003	480.0	0.151
Left-G&S_cingul-Ant	4872.0	2.989	1456.0	0.122
Left-G&S_cingul-Mid-Ant	2568.0	3.031	820.0	0.11
Left-G&S_cingul-Mid-Post	2924.0	2.968	924.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1433.0	3.264	328.0	0.171
Left-G_cingul-Post-ventral	811.0	2.9530000000000003	219.0	0.11599999999999999
Left-G_cuneus	2750.0	1.7109999999999999	1502.0	0.141
Left-G_front_inf-Opercular	2649.0	2.793	704.0	0.13
Left-G_front_inf-Orbital	1108.0	3.093	257.0	0.142
Left-G_front_inf-Triangul	2469.0	3.0189999999999997	653.0	0.151
Left-G_front_middle	11406.0	2.867	2997.0	0.14400000000000002
Left-G_front_sup	18954.0	3.259	4601.0	0.127
Left-G_Ins_lg&S_cent_ins	1444.0	3.167	413.0	0.14300000000000002
Left-G_insular_short	2506.0	3.573	490.0	0.128
Left-G_occipital_middle	4870.0	2.722	1350.0	0.13699999999999998
Left-G_occipital_sup	2033.0	2.024	901.0	0.131
Left-G_oc-temp_lat-fusifor	4077.0	3.0660000000000003	1000.0	0.156
Left-G_oc-temp_med-Lingual	4975.0	2.133	1971.0	0.145
Left-G_oc-temp_med-Parahip	5281.0	3.523	1151.0	0.11599999999999999
Left-G_orbital	6516.0	2.863	1670.0	0.14300000000000002
Left-G_pariet_inf-Angular	6717.0	2.792	1813.0	0.13699999999999998
Left-G_pariet_inf-Supramar	6290.0	2.925	1753.0	0.14
Left-G_parietal_sup	5251.0	2.485	1684.0	0.122
Left-G_postcentral	4863.0	2.289	1729.0	0.115
Left-G_precentral	6309.0	3.053	1594.0	0.099
Left-G_precuneus	5186.0	2.8110000000000004	1426.0	0.125
Left-G_rectus	2380.0	2.372	698.0	0.147
Left-G_subcallosal	636.0	2.035	315.0	0.102
Left-G_temp_sup-G_T_transv	1003.0	2.6689999999999996	305.0	0.138
Left-G_temp_sup-Lateral	6513.0	3.509	1324.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	1917.0	3.639	477.0	0.07400000000000001
Left-G_temp_sup-Plan_tempo	2119.0	2.7910000000000004	667.0	0.106
Left-G_temporal_inf	7268.0	2.99	1778.0	0.131
Left-G_temporal_middle	7040.0	3.2739999999999996	1516.0	0.138
Left-Lat_Fis-ant-Horizont	438.0	2.9619999999999997	160.0	0.115
Left-Lat_Fis-ant-Vertical	623.0	2.363	291.0	0.131
Left-Lat_Fis-post	1524.0	2.483	768.0	0.10400000000000001
Left-Pole_occipital	2848.0	1.7480000000000002	1518.0	0.134
Left-Pole_temporal	5758.0	3.594	1084.0	0.149
Left-S_calcarine	2772.0	1.742	1828.0	0.131
Left-S_central	3932.0	1.932	2295.0	0.098
Left-S_cingul-Marginalis	1273.0	2.404	607.0	0.106
Left-S_circular_insula_ant	906.0	3.181	344.0	0.092
Left-S_circular_insula_inf	2218.0	2.988	926.0	0.086
Left-S_circular_insula_sup	2322.0	2.8	1032.0	0.09699999999999999
Left-S_collat_transv_ant	1679.0	2.615	733.0	0.078
Left-S_collat_transv_post	647.0	2.458	363.0	0.142
Left-S_front_inf	2900.0	2.4530000000000003	1234.0	0.10300000000000001
Left-S_front_middle	2093.0	2.1790000000000003	1085.0	0.111
Left-S_front_sup	5395.0	2.698	2060.0	0.106
Left-S_interm_prim-Jensen	544.0	2.391	256.0	0.127
Left-S_intrapariet&P_trans	3931.0	2.3040000000000003	1911.0	0.11
Left-S_oc_middle&Lunatus	1709.0	2.136	906.0	0.125
Left-S_oc_sup&transversal	1625.0	2.274	807.0	0.111
Left-S_occipital_ant	694.0	2.32	379.0	0.122
Left-S_oc-temp_lat	1626.0	2.642	736.0	0.109
Left-S_oc-temp_med&Lingual	3226.0	2.7030000000000003	1338.0	0.126
Left-S_orbital_lateral	658.0	2.008	374.0	0.125
Left-S_orbital_med-olfact	1088.0	2.3480000000000003	549.0	0.127
Left-S_orbital-H_Shaped	2792.0	2.738	1036.0	0.11699999999999999
Left-S_parieto_occipital	3627.0	2.387	1619.0	0.10400000000000001
Left-S_pericallosal	1217.0	2.269	738.0	0.129
Left-S_postcentral	4090.0	2.335	1859.0	0.11199999999999999
Left-S_precentral-inf-part	3010.0	2.636	1255.0	0.096
Left-S_precentral-sup-part	1851.0	2.543	847.0	0.08900000000000001
Left-S_suborbital	836.0	2.095	490.0	0.11199999999999999
Left-S_subparietal	1300.0	2.609	561.0	0.121
Left-S_temporal_inf	2232.0	2.533	1097.0	0.10300000000000001
Left-S_temporal_sup	9297.0	2.597	3870.0	0.105
Left-S_temporal_transverse	943.0	2.905	357.0	0.13699999999999998
BrainSegVolNotVent	1114626.0	1114626.0	82416.4	1114626.0
eTIV	1527662.9196950002	1527662.9196950002	1114626.0	1527662.9196950002
