name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2721.0	2.157	1074.0	0.141
Left-G&S_occipital_inf	3361.0	2.404	1236.0	0.115
Left-G&S_paracentral	2976.0	2.5540000000000003	930.0	0.086
Left-G&S_subcentral	3419.0	2.7680000000000002	1100.0	0.134
Left-G&S_transv_frontopol	2076.0	2.557	588.0	0.155
Left-G&S_cingul-Ant	5352.0	2.742	1796.0	0.11
Left-G&S_cingul-Mid-Ant	2510.0	2.806	891.0	0.113
Left-G&S_cingul-Mid-Post	2554.0	2.525	930.0	0.11699999999999999
Left-G_cingul-Post-dorsal	2183.0	3.085	551.0	0.14400000000000002
Left-G_cingul-Post-ventral	635.0	2.6839999999999997	199.0	0.131
Left-G_cuneus	3334.0	1.8219999999999998	1662.0	0.133
Left-G_front_inf-Opercular	3675.0	2.93	947.0	0.133
Left-G_front_inf-Orbital	1242.0	3.002	277.0	0.125
Left-G_front_inf-Triangul	3611.0	2.891	927.0	0.132
Left-G_front_middle	11585.0	2.616	3398.0	0.139
Left-G_front_sup	22017.0	2.929	6007.0	0.126
Left-G_Ins_lg&S_cent_ins	2087.0	3.071	591.0	0.128
Left-G_insular_short	3064.0	3.658	597.0	0.12
Left-G_occipital_middle	5614.0	2.6039999999999996	1705.0	0.122
Left-G_occipital_sup	2804.0	2.229	1025.0	0.11699999999999999
Left-G_oc-temp_lat-fusifor	4961.0	3.092	1245.0	0.13
Left-G_oc-temp_med-Lingual	5810.0	2.0780000000000003	2310.0	0.133
Left-G_oc-temp_med-Parahip	4983.0	3.1719999999999997	1213.0	0.111
Left-G_orbital	8199.0	2.892	2034.0	0.141
Left-G_pariet_inf-Angular	8115.0	2.7739999999999996	2292.0	0.121
Left-G_pariet_inf-Supramar	9331.0	2.908	2631.0	0.125
Left-G_parietal_sup	6030.0	2.522	1834.0	0.1
Left-G_postcentral	4782.0	2.3680000000000003	1612.0	0.106
Left-G_precentral	7097.0	2.966	1827.0	0.105
Left-G_precuneus	7274.0	2.6719999999999997	2160.0	0.10800000000000001
Left-G_rectus	2985.0	2.661	821.0	0.13699999999999998
Left-G_subcallosal	2153.0	2.86	747.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	1560.0	2.679	455.0	0.11
Left-G_temp_sup-Lateral	9047.0	3.2939999999999996	2029.0	0.14
Left-G_temp_sup-Plan_polar	3277.0	3.9560000000000004	690.0	0.09300000000000001
Left-G_temp_sup-Plan_tempo	2980.0	2.859	874.0	0.099
Left-G_temporal_inf	7619.0	2.992	1914.0	0.139
Left-G_temporal_middle	8859.0	3.255	1937.0	0.135
Left-Lat_Fis-ant-Horizont	583.0	2.324	292.0	0.09300000000000001
Left-Lat_Fis-ant-Vertical	658.0	2.33	332.0	0.095
Left-Lat_Fis-post	1643.0	2.484	822.0	0.10800000000000001
Left-Pole_occipital	2634.0	1.619	1562.0	0.133
Left-Pole_temporal	7189.0	3.5789999999999997	1401.0	0.13
Left-S_calcarine	2801.0	1.713	1831.0	0.13
Left-S_central	4552.0	1.915	2654.0	0.095
Left-S_cingul-Marginalis	1421.0	2.18	694.0	0.092
Left-S_circular_insula_ant	1328.0	3.012	516.0	0.10400000000000001
Left-S_circular_insula_inf	2907.0	2.84	1221.0	0.08199999999999999
Left-S_circular_insula_sup	3062.0	2.72	1392.0	0.105
Left-S_collat_transv_ant	1741.0	2.775	695.0	0.09
Left-S_collat_transv_post	759.0	2.062	474.0	0.11599999999999999
Left-S_front_inf	4285.0	2.3569999999999998	1842.0	0.11199999999999999
Left-S_front_middle	2068.0	2.19	1050.0	0.11800000000000001
Left-S_front_sup	6203.0	2.592	2455.0	0.11
Left-S_interm_prim-Jensen	708.0	2.137	375.0	0.105
Left-S_intrapariet&P_trans	4430.0	2.138	2358.0	0.099
Left-S_oc_middle&Lunatus	1507.0	1.913	850.0	0.127
Left-S_oc_sup&transversal	2179.0	2.117	1105.0	0.13
Left-S_occipital_ant	1854.0	2.346	824.0	0.10800000000000001
Left-S_oc-temp_lat	1467.0	2.501	665.0	0.098
Left-S_oc-temp_med&Lingual	3580.0	2.64	1453.0	0.102
Left-S_orbital_lateral	616.0	2.272	303.0	0.12300000000000001
Left-S_orbital_med-olfact	1068.0	2.359	543.0	0.11
Left-S_orbital-H_Shaped	3173.0	2.6689999999999996	1206.0	0.127
Left-S_parieto_occipital	3402.0	2.302	1653.0	0.10300000000000001
Left-S_pericallosal	1298.0	1.8019999999999998	970.0	0.11
Left-S_postcentral	4559.0	2.056	2342.0	0.09
Left-S_precentral-inf-part	2285.0	2.546	1026.0	0.096
Left-S_precentral-sup-part	2154.0	2.441	980.0	0.09300000000000001
Left-S_suborbital	729.0	2.434	360.0	0.132
Left-S_subparietal	1841.0	2.526	819.0	0.126
Left-S_temporal_inf	3481.0	2.6319999999999997	1484.0	0.10300000000000001
Left-S_temporal_sup	11988.0	2.662	4756.0	0.099
Left-S_temporal_transverse	520.0	2.127	273.0	0.109
BrainSegVolNotVent	1405143.0	1405143.0	98635.9	1405143.0
eTIV	2016119.380929	2016119.380929	1405143.0	2016119.380929
