name	intensity-avg	volume
Left-wm-bankssts	98.7029	2610.0
Left-wm-caudalanteriorcingulate	100.6418	2923.3
Left-wm-caudalmiddlefrontal	99.4681	8142.2
Left-wm-cuneus	96.4763	3283.3
Left-wm-entorhinal	87.8682	1337.0
Left-wm-fusiform	91.7196	7825.1
Left-wm-inferiorparietal	99.9135	11689.1
Left-wm-inferiortemporal	93.708	7604.0
Left-wm-isthmuscingulate	98.7368	4097.7
Left-wm-lateraloccipital	96.2033	12943.2
Left-wm-lateralorbitofrontal	98.6162	7797.5
Left-wm-lingual	90.49600000000001	6601.0
Left-wm-medialorbitofrontal	97.5507	4243.9
Left-wm-middletemporal	97.3408	6278.6
Left-wm-parahippocampal	90.0792	1724.8
Left-wm-paracentral	97.25	4594.5
Left-wm-parsopercularis	101.6195	3319.7
Left-wm-parsorbitalis	101.3239	1198.2
Left-wm-parstriangularis	102.7487	3069.2
Left-wm-pericalcarine	91.4437	3159.0
Left-wm-postcentral	98.7712	8502.7
Left-wm-posteriorcingulate	101.2538	4811.4
Left-wm-precentral	99.0129	16395.1
Left-wm-precuneus	97.7153	11241.5
Left-wm-rostralanteriorcingulate	99.1602	3390.8
Left-wm-rostralmiddlefrontal	100.1018	14978.5
Left-wm-superiorfrontal	97.2189	24738.6
Left-wm-superiorparietal	100.052	16443.8
Left-wm-superiortemporal	97.546	11454.1
Left-wm-supramarginal	101.9453	11627.4
Left-wm-frontalpole	100.6303	309.4
Left-wm-temporalpole	88.7928	656.1
Left-wm-transversetemporal	93.7144	965.9
Left-wm-insula	94.6046	9977.1
Right-wm-bankssts	96.874	2795.6
Right-wm-caudalanteriorcingulate	99.8386	3386.1
Right-wm-caudalmiddlefrontal	98.6566	7229.6
Right-wm-cuneus	96.1663	3628.0
Right-wm-entorhinal	87.5705	1181.4
Right-wm-fusiform	91.1055	7564.5
Right-wm-inferiorparietal	99.7329	15168.8
Right-wm-inferiortemporal	91.5314	6605.1
Right-wm-isthmuscingulate	99.4642	3641.8
Right-wm-lateraloccipital	95.1982	12687.6
Right-wm-lateralorbitofrontal	98.4529	7670.9
Right-wm-lingual	90.6073	6604.7
Right-wm-medialorbitofrontal	100.1899	4460.3
Right-wm-middletemporal	94.7101	7302.1
Right-wm-parahippocampal	90.5846	1687.7
Right-wm-paracentral	96.7907	5152.6
Right-wm-parsopercularis	99.5161	3239.9
Right-wm-parsorbitalis	98.4237	1390.2
Right-wm-parstriangularis	101.2655	4227.4
Right-wm-pericalcarine	91.3705	3665.1
Right-wm-postcentral	98.0583	9607.4
Right-wm-posteriorcingulate	101.3235	4875.5
Right-wm-precentral	97.3389	16451.2
Right-wm-precuneus	96.7959	11250.0
Right-wm-rostralanteriorcingulate	98.9882	1822.4
Right-wm-rostralmiddlefrontal	99.5743	16932.2
Right-wm-superiorfrontal	97.5864	23317.1
Right-wm-superiorparietal	99.8848	15420.9
Right-wm-superiortemporal	95.7945	7875.9
Right-wm-supramarginal	100.708	10114.2
Right-wm-frontalpole	98.7633	479.9
Right-wm-temporalpole	90.9461	555.6
Right-wm-transversetemporal	92.6168	787.8
Right-wm-insula	93.2678	10654.1
Left-UnsegmentedWhiteMatter	98.0839	37030.8
Right-UnsegmentedWhiteMatter	98.1642	39596.6
