name	volume	thickness	area	meancurv
Left-bankssts	2248.0	2.491	931.0	0.109
Left-caudalanteriorcingulate	2017.0	2.782	706.0	0.131
Left-caudalmiddlefrontal	8780.0	2.762	2750.0	0.11
Left-cuneus	2632.0	1.682	1598.0	0.152
Left-entorhinal	2361.0	3.278	560.0	0.128
Left-fusiform	11166.0	2.7039999999999997	3653.0	0.135
Left-inferiorparietal	12377.0	2.35	4865.0	0.11699999999999999
Left-inferiortemporal	11929.0	2.7289999999999996	3816.0	0.128
Left-isthmuscingulate	2894.0	2.457	1076.0	0.136
Left-lateraloccipital	11654.0	1.9269999999999998	5725.0	0.131
Left-lateralorbitofrontal	8048.0	2.6439999999999997	2866.0	0.141
Left-lingual	6396.0	1.8730000000000002	3327.0	0.145
Left-medialorbitofrontal	5896.0	2.362	2191.0	0.14400000000000002
Left-middletemporal	12246.0	2.8739999999999997	3478.0	0.11900000000000001
Left-parahippocampal	2256.0	2.887	700.0	0.095
Left-paracentral	3052.0	2.109	1395.0	0.105
Left-parsopercularis	4112.0	2.862	1282.0	0.122
Left-parsorbitalis	2681.0	2.7489999999999997	753.0	0.14400000000000002
Left-parstriangularis	3079.0	2.616	1076.0	0.128
Left-pericalcarine	1623.0	1.5130000000000001	1248.0	0.139
Left-postcentral	9428.0	1.986	4422.0	0.107
Left-posteriorcingulate	3221.0	2.546	1224.0	0.153
Left-precentral	14799.0	2.535	5362.0	0.10300000000000001
Left-precuneus	10674.0	2.323	4456.0	0.126
Left-rostralanteriorcingulate	2522.0	2.8289999999999997	845.0	0.124
Left-rostralmiddlefrontal	16396.0	2.397	6142.0	0.132
Left-superiorfrontal	26823.0	2.8	8730.0	0.11699999999999999
Left-superiorparietal	15284.0	2.046	6762.0	0.109
Left-superiortemporal	15332.0	2.717	5040.0	0.109
Left-supramarginal	13190.0	2.512	4943.0	0.127
Left-frontalpole	1073.0	2.89	261.0	0.175
Left-temporalpole	2686.0	3.8810000000000002	481.0	0.147
Left-transversetemporal	1371.0	2.372	527.0	0.102
Left-insula	7579.0	3.218	2320.0	0.107
BrainSegVolNotVent	1291746.0	1291746.0	95503.0	1291746.0
eTIV	2030157.3271779998	2030157.3271779998	1291746.0	2030157.3271779998
