name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2549.0	2.347	918.0	0.147
Left-G&S_occipital_inf	2767.0	2.596	916.0	0.142
Left-G&S_paracentral	2787.0	2.355	1012.0	0.107
Left-G&S_subcentral	2724.0	2.845	826.0	0.129
Left-G&S_transv_frontopol	1710.0	2.6060000000000003	499.0	0.16
Left-G&S_cingul-Ant	5292.0	2.82	1819.0	0.131
Left-G&S_cingul-Mid-Ant	2846.0	2.9819999999999998	942.0	0.11900000000000001
Left-G&S_cingul-Mid-Post	2783.0	2.827	999.0	0.124
Left-G_cingul-Post-dorsal	1751.0	3.142	450.0	0.157
Left-G_cingul-Post-ventral	886.0	3.258	248.0	0.128
Left-G_cuneus	3800.0	1.956	1722.0	0.147
Left-G_front_inf-Opercular	3615.0	2.775	970.0	0.124
Left-G_front_inf-Orbital	1269.0	3.158	287.0	0.135
Left-G_front_inf-Triangul	2718.0	2.615	782.0	0.127
Left-G_front_middle	12469.0	2.7760000000000002	3431.0	0.142
Left-G_front_sup	16909.0	3.1210000000000004	4463.0	0.127
Left-G_Ins_lg&S_cent_ins	1678.0	3.285	437.0	0.135
Left-G_insular_short	2434.0	3.741	476.0	0.111
Left-G_occipital_middle	4247.0	2.4419999999999997	1386.0	0.135
Left-G_occipital_sup	2783.0	2.1919999999999997	1111.0	0.133
Left-G_oc-temp_lat-fusifor	4687.0	2.937	1251.0	0.134
Left-G_oc-temp_med-Lingual	4453.0	1.841	2178.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3272.0	3.5380000000000003	731.0	0.1
Left-G_orbital	6924.0	2.957	1757.0	0.152
Left-G_pariet_inf-Angular	5372.0	2.766	1534.0	0.127
Left-G_pariet_inf-Supramar	7899.0	2.912	2272.0	0.13699999999999998
Left-G_parietal_sup	6883.0	2.498	2206.0	0.125
Left-G_postcentral	3439.0	2.108	1378.0	0.111
Left-G_precentral	6032.0	2.8139999999999996	1627.0	0.107
Left-G_precuneus	7046.0	2.807	1892.0	0.142
Left-G_rectus	2010.0	2.634	530.0	0.14
Left-G_subcallosal	1653.0	2.957	538.0	0.10800000000000001
Left-G_temp_sup-G_T_transv	1194.0	2.877	328.0	0.115
Left-G_temp_sup-Lateral	5879.0	3.22	1258.0	0.122
Left-G_temp_sup-Plan_polar	1914.0	3.7060000000000004	433.0	0.07400000000000001
Left-G_temp_sup-Plan_tempo	2102.0	2.905	650.0	0.109
Left-G_temporal_inf	5606.0	2.8569999999999998	1499.0	0.13
Left-G_temporal_middle	7459.0	3.301	1619.0	0.14
Left-Lat_Fis-ant-Horizont	411.0	2.787	155.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	595.0	2.426	269.0	0.096
Left-Lat_Fis-post	1636.0	2.636	807.0	0.11800000000000001
Left-Pole_occipital	2684.0	1.807	1388.0	0.138
Left-Pole_temporal	5149.0	3.6510000000000002	958.0	0.154
Left-S_calcarine	3321.0	1.795	2141.0	0.13
Left-S_central	3234.0	1.755	2105.0	0.10400000000000001
Left-S_cingul-Marginalis	1804.0	2.48	831.0	0.094
Left-S_circular_insula_ant	803.0	3.2680000000000002	301.0	0.092
Left-S_circular_insula_inf	2204.0	2.977	882.0	0.081
Left-S_circular_insula_sup	2633.0	2.799	1162.0	0.102
Left-S_collat_transv_ant	1345.0	2.7	555.0	0.106
Left-S_collat_transv_post	592.0	2.023	358.0	0.134
Left-S_front_inf	3400.0	2.363	1565.0	0.10099999999999999
Left-S_front_middle	2296.0	2.221	1046.0	0.13
Left-S_front_sup	5697.0	2.5610000000000004	2301.0	0.11599999999999999
Left-S_interm_prim-Jensen	554.0	2.489	253.0	0.122
Left-S_intrapariet&P_trans	6011.0	2.3	2905.0	0.114
Left-S_oc_middle&Lunatus	1147.0	2.0909999999999997	640.0	0.106
Left-S_oc_sup&transversal	2057.0	2.205	1040.0	0.133
Left-S_occipital_ant	1557.0	2.762	655.0	0.13
Left-S_oc-temp_lat	1733.0	2.687	708.0	0.13699999999999998
Left-S_oc-temp_med&Lingual	3403.0	2.541	1528.0	0.109
Left-S_orbital_lateral	655.0	2.046	382.0	0.106
Left-S_orbital_med-olfact	963.0	2.7319999999999998	422.0	0.124
Left-S_orbital-H_Shaped	2467.0	2.6919999999999997	974.0	0.133
Left-S_parieto_occipital	3116.0	2.722	1359.0	0.11199999999999999
Left-S_pericallosal	1133.0	2.499	618.0	0.11900000000000001
Left-S_postcentral	4164.0	2.218	2060.0	0.11900000000000001
Left-S_precentral-inf-part	2677.0	2.51	1134.0	0.11699999999999999
Left-S_precentral-sup-part	2294.0	2.62	991.0	0.10400000000000001
Left-S_suborbital	1403.0	2.522	586.0	0.155
Left-S_subparietal	1935.0	2.6460000000000004	844.0	0.114
Left-S_temporal_inf	2242.0	2.718	1032.0	0.12
Left-S_temporal_sup	8762.0	2.667	3589.0	0.10300000000000001
Left-S_temporal_transverse	644.0	2.309	319.0	0.129
BrainSegVolNotVent	1176077.0	1176077.0	86238.2	1176077.0
eTIV	1645723.812988	1645723.812988	1176077.0	1645723.812988
