name	volume	thickness	area	meancurv
Left-bankssts	2355.0	2.733	920.0	0.10400000000000001
Left-caudalanteriorcingulate	2124.0	2.972	682.0	0.10800000000000001
Left-caudalmiddlefrontal	7205.0	2.763	2327.0	0.12
Left-cuneus	4169.0	2.204	1793.0	0.145
Left-entorhinal	1516.0	4.11	288.0	0.092
Left-fusiform	9811.0	2.821	3095.0	0.13
Left-inferiorparietal	11989.0	2.595	4330.0	0.11900000000000001
Left-inferiortemporal	9203.0	2.815	2919.0	0.13
Left-isthmuscingulate	3105.0	2.9330000000000003	1042.0	0.129
Left-lateraloccipital	11385.0	2.171	4958.0	0.134
Left-lateralorbitofrontal	8198.0	2.866	2640.0	0.14400000000000002
Left-lingual	6369.0	1.999	3099.0	0.138
Left-medialorbitofrontal	4999.0	2.645	1679.0	0.138
Left-middletemporal	11531.0	3.1180000000000003	3056.0	0.125
Left-parahippocampal	2293.0	3.1489999999999996	658.0	0.086
Left-paracentral	3610.0	2.557	1348.0	0.10800000000000001
Left-parsopercularis	5842.0	2.6830000000000003	1901.0	0.11699999999999999
Left-parsorbitalis	2852.0	3.055	715.0	0.135
Left-parstriangularis	3717.0	2.532	1340.0	0.115
Left-pericalcarine	2140.0	1.4169999999999998	1777.0	0.139
Left-postcentral	8284.0	2.055	3764.0	0.10800000000000001
Left-posteriorcingulate	3576.0	2.832	1236.0	0.135
Left-precentral	12990.0	2.5580000000000003	4657.0	0.11
Left-precuneus	11270.0	2.687	3916.0	0.124
Left-rostralanteriorcingulate	3030.0	2.78	1011.0	0.126
Left-rostralmiddlefrontal	16873.0	2.44	6030.0	0.135
Left-superiorfrontal	23892.0	2.957	7306.0	0.126
Left-superiorparietal	15856.0	2.365	6066.0	0.124
Left-superiortemporal	12688.0	3.01	3687.0	0.106
Left-supramarginal	13127.0	2.7289999999999996	4478.0	0.128
Left-frontalpole	829.0	2.636	231.0	0.154
Left-temporalpole	2335.0	3.835	443.0	0.146
Left-transversetemporal	1368.0	2.781	441.0	0.113
Left-insula	8019.0	3.1830000000000003	2406.0	0.111
BrainSegVolNotVent	1176077.0	1176077.0	86230.4	1176077.0
eTIV	1645723.812988	1645723.812988	1176077.0	1645723.812988
