name	intensity-avg	volume
Left-wm-bankssts	102.3339	2400.4
Left-wm-caudalanteriorcingulate	94.2301	2215.6
Left-wm-caudalmiddlefrontal	101.3854	5291.3
Left-wm-cuneus	99.0407	2300.3
Left-wm-entorhinal	88.0626	707.5
Left-wm-fusiform	94.3394	5124.4
Left-wm-inferiorparietal	102.9493	8774.8
Left-wm-inferiortemporal	99.7904	5931.3
Left-wm-isthmuscingulate	95.2191	3397.0
Left-wm-lateraloccipital	100.7647	9161.3
Left-wm-lateralorbitofrontal	96.0579	5122.0
Left-wm-lingual	92.0723	4750.5
Left-wm-medialorbitofrontal	98.4326	2795.8
Left-wm-middletemporal	101.67299999999999	4991.2
Left-wm-parahippocampal	88.4468	1294.5
Left-wm-paracentral	98.0188	3437.0
Left-wm-parsopercularis	102.2879	3115.9
Left-wm-parsorbitalis	101.0014	736.5
Left-wm-parstriangularis	102.5106	3094.5
Left-wm-pericalcarine	96.8807	2871.4
Left-wm-postcentral	101.7041	5513.7
Left-wm-posteriorcingulate	96.1525	3938.9
Left-wm-precentral	100.848	11056.9
Left-wm-precuneus	97.4347	7210.5
Left-wm-rostralanteriorcingulate	95.8218	2067.9
Left-wm-rostralmiddlefrontal	99.6163	12616.1
Left-wm-superiorfrontal	100.234	15318.9
Left-wm-superiorparietal	99.807	10878.4
Left-wm-superiortemporal	100.8119	7056.7
Left-wm-supramarginal	103.4131	6900.8
Left-wm-frontalpole	99.3901	230.4
Left-wm-temporalpole	91.7054	554.8
Left-wm-transversetemporal	97.294	734.8
Left-wm-insula	91.5984	9558.9
Right-wm-bankssts	96.9507	2886.4
Right-wm-caudalanteriorcingulate	92.0776	2220.6
Right-wm-caudalmiddlefrontal	99.8744	5562.8
Right-wm-cuneus	99.1805	2554.2
Right-wm-entorhinal	87.336	521.4
Right-wm-fusiform	91.4676	4660.0
Right-wm-inferiorparietal	101.5862	8383.4
Right-wm-inferiortemporal	95.8986	4970.8
Right-wm-isthmuscingulate	95.0915	3337.1
Right-wm-lateraloccipital	98.9302	10054.8
Right-wm-lateralorbitofrontal	93.6812	6563.9
Right-wm-lingual	90.9773	5608.6
Right-wm-medialorbitofrontal	95.1128	3298.2
Right-wm-middletemporal	97.7014	5448.5
Right-wm-parahippocampal	88.8506	1458.1
Right-wm-paracentral	98.5483	4084.8
Right-wm-parsopercularis	99.97200000000001	2610.3
Right-wm-parsorbitalis	101.228	1083.1
Right-wm-parstriangularis	101.8059	2836.4
Right-wm-pericalcarine	94.787	2984.2
Right-wm-postcentral	99.5122	6145.6
Right-wm-posteriorcingulate	95.602	3687.0
Right-wm-precentral	99.9435	12257.4
Right-wm-precuneus	97.3128	8020.6
Right-wm-rostralanteriorcingulate	92.6259	1549.4
Right-wm-rostralmiddlefrontal	98.5802	10382.8
Right-wm-superiorfrontal	98.4333	15523.0
Right-wm-superiorparietal	99.9272	10598.0
Right-wm-superiortemporal	97.6923	6309.0
Right-wm-supramarginal	101.2919	7942.2
Right-wm-frontalpole	96.8906	284.3
Right-wm-temporalpole	91.8036	490.5
Right-wm-transversetemporal	93.243	442.5
Right-wm-insula	90.8558	7852.7
Left-UnsegmentedWhiteMatter	95.425	27176.2
Right-UnsegmentedWhiteMatter	94.2721	24982.8
