name	volume	thickness	area	meancurv
Left-bankssts	2093.0	2.614	834.0	0.11900000000000001
Left-caudalanteriorcingulate	1687.0	2.967	555.0	0.15
Left-caudalmiddlefrontal	5200.0	2.734	1787.0	0.11699999999999999
Left-cuneus	2311.0	1.742	1282.0	0.145
Left-entorhinal	1684.0	3.5810000000000004	383.0	0.102
Left-fusiform	8252.0	2.674	2708.0	0.133
Left-inferiorparietal	11378.0	2.519	4275.0	0.13
Left-inferiortemporal	8603.0	2.793	2742.0	0.128
Left-isthmuscingulate	2401.0	2.679	849.0	0.133
Left-lateraloccipital	9274.0	1.952	4632.0	0.139
Left-lateralorbitofrontal	5344.0	2.5540000000000003	1965.0	0.13
Left-lingual	4835.0	1.8559999999999999	2523.0	0.142
Left-medialorbitofrontal	3841.0	2.438	1349.0	0.12
Left-middletemporal	9543.0	2.889	2812.0	0.133
Left-parahippocampal	1389.0	2.086	600.0	0.062
Left-paracentral	2854.0	2.282	1174.0	0.10400000000000001
Left-parsopercularis	3977.0	2.7489999999999997	1338.0	0.122
Left-parsorbitalis	1776.0	2.826	505.0	0.16399999999999998
Left-parstriangularis	4094.0	2.552	1411.0	0.133
Left-pericalcarine	1425.0	1.514	1086.0	0.129
Left-postcentral	7104.0	2.064	3075.0	0.114
Left-posteriorcingulate	2753.0	2.734	978.0	0.14
Left-precentral	10542.0	2.609	3785.0	0.10400000000000001
Left-precuneus	8156.0	2.439	3100.0	0.13
Left-rostralanteriorcingulate	2450.0	3.0189999999999997	742.0	0.132
Left-rostralmiddlefrontal	14806.0	2.468	5419.0	0.133
Left-superiorfrontal	20402.0	2.969	6101.0	0.125
Left-superiorparietal	10814.0	2.1830000000000003	4634.0	0.129
Left-superiortemporal	10206.0	2.6260000000000003	3563.0	0.10300000000000001
Left-supramarginal	8239.0	2.519	3037.0	0.136
Left-frontalpole	775.0	2.8480000000000003	201.0	0.16699999999999998
Left-temporalpole	2290.0	3.946	390.0	0.136
Left-transversetemporal	1265.0	2.556	445.0	0.135
Left-insula	6773.0	2.9330000000000003	2322.0	0.113
BrainSegVolNotVent	976978.0	976978.0	72602.5	976978.0
eTIV	1358361.993725	1358361.993725	976978.0	1358361.993725
