name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1899.0	2.401	725.0	0.16899999999999998
Left-G&S_occipital_inf	1573.0	1.8869999999999998	810.0	0.147
Left-G&S_paracentral	2192.0	2.147	864.0	0.107
Left-G&S_subcentral	2497.0	2.6630000000000003	813.0	0.135
Left-G&S_transv_frontopol	1671.0	2.7319999999999998	456.0	0.16699999999999998
Left-G&S_cingul-Ant	4091.0	2.991	1350.0	0.134
Left-G&S_cingul-Mid-Ant	2202.0	2.88	770.0	0.136
Left-G&S_cingul-Mid-Post	2115.0	2.7560000000000002	766.0	0.125
Left-G_cingul-Post-dorsal	1508.0	2.9589999999999996	386.0	0.16399999999999998
Left-G_cingul-Post-ventral	384.0	2.56	137.0	0.102
Left-G_cuneus	2126.0	1.758	1093.0	0.14800000000000002
Left-G_front_inf-Opercular	2745.0	2.897	750.0	0.128
Left-G_front_inf-Orbital	914.0	2.826	241.0	0.16699999999999998
Left-G_front_inf-Triangul	2740.0	2.6719999999999997	800.0	0.15
Left-G_front_middle	9426.0	2.714	2809.0	0.13
Left-G_front_sup	15471.0	3.074	4111.0	0.13
Left-G_Ins_lg&S_cent_ins	1548.0	3.425	420.0	0.11699999999999999
Left-G_insular_short	2044.0	3.6	420.0	0.11
Left-G_occipital_middle	4808.0	2.386	1702.0	0.14300000000000002
Left-G_occipital_sup	1943.0	1.913	933.0	0.14
Left-G_oc-temp_lat-fusifor	3516.0	2.784	1047.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	3309.0	1.7790000000000001	1627.0	0.145
Left-G_oc-temp_med-Parahip	2687.0	2.833	777.0	0.1
Left-G_orbital	4016.0	2.637	1142.0	0.149
Left-G_pariet_inf-Angular	5459.0	2.657	1592.0	0.142
Left-G_pariet_inf-Supramar	4125.0	2.6719999999999997	1337.0	0.136
Left-G_parietal_sup	4837.0	2.3	1668.0	0.13
Left-G_postcentral	2954.0	2.121	1121.0	0.115
Left-G_precentral	4438.0	2.86	1168.0	0.09699999999999999
Left-G_precuneus	5379.0	2.623	1600.0	0.14800000000000002
Left-G_rectus	1938.0	2.488	528.0	0.14
Left-G_subcallosal	962.0	2.131	471.0	0.11199999999999999
Left-G_temp_sup-G_T_transv	1089.0	2.509	365.0	0.12300000000000001
Left-G_temp_sup-Lateral	4624.0	2.89	1132.0	0.129
Left-G_temp_sup-Plan_polar	1605.0	3.177	455.0	0.068
Left-G_temp_sup-Plan_tempo	1578.0	2.495	577.0	0.11
Left-G_temporal_inf	5189.0	2.865	1316.0	0.141
Left-G_temporal_middle	6370.0	3.06	1521.0	0.14
Left-Lat_Fis-ant-Horizont	521.0	2.408	213.0	0.122
Left-Lat_Fis-ant-Vertical	346.0	2.5140000000000002	152.0	0.13699999999999998
Left-Lat_Fis-post	1174.0	2.439	605.0	0.121
Left-Pole_occipital	2015.0	1.656	1190.0	0.132
Left-Pole_temporal	4607.0	3.486	929.0	0.145
Left-S_calcarine	2027.0	1.749	1357.0	0.127
Left-S_central	2853.0	1.891	1694.0	0.113
Left-S_cingul-Marginalis	1481.0	2.316	695.0	0.10099999999999999
Left-S_circular_insula_ant	738.0	2.6239999999999997	327.0	0.08800000000000001
Left-S_circular_insula_inf	1821.0	2.603	837.0	0.086
Left-S_circular_insula_sup	2240.0	2.7030000000000003	1028.0	0.10400000000000001
Left-S_collat_transv_ant	1291.0	2.764	480.0	0.11199999999999999
Left-S_collat_transv_post	532.0	1.953	333.0	0.141
Left-S_front_inf	4103.0	2.324	1806.0	0.11599999999999999
Left-S_front_middle	1712.0	2.352	700.0	0.121
Left-S_front_sup	4652.0	2.526	1902.0	0.102
Left-S_interm_prim-Jensen	554.0	2.193	281.0	0.139
Left-S_intrapariet&P_trans	3569.0	2.187	1874.0	0.11599999999999999
Left-S_oc_middle&Lunatus	1162.0	2.0669999999999997	690.0	0.134
Left-S_oc_sup&transversal	1558.0	2.128	821.0	0.12300000000000001
Left-S_occipital_ant	1050.0	2.241	520.0	0.135
Left-S_oc-temp_lat	1530.0	2.5580000000000003	641.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	2891.0	2.204	1412.0	0.11900000000000001
Left-S_orbital_lateral	371.0	2.4859999999999998	168.0	0.138
Left-S_orbital_med-olfact	799.0	2.464	416.0	0.136
Left-S_orbital-H_Shaped	1846.0	2.6060000000000003	702.0	0.11900000000000001
Left-S_parieto_occipital	2020.0	2.103	1086.0	0.12300000000000001
Left-S_pericallosal	1066.0	2.52	596.0	0.141
Left-S_postcentral	2860.0	2.125	1533.0	0.122
Left-S_precentral-inf-part	1906.0	2.548	871.0	0.106
Left-S_precentral-sup-part	1764.0	2.676	780.0	0.10400000000000001
Left-S_suborbital	907.0	2.5140000000000002	384.0	0.10400000000000001
Left-S_subparietal	1431.0	2.375	695.0	0.127
Left-S_temporal_inf	2123.0	2.708	1008.0	0.131
Left-S_temporal_sup	8598.0	2.451	3866.0	0.113
Left-S_temporal_transverse	497.0	2.313	240.0	0.11900000000000001
BrainSegVolNotVent	976978.0	976978.0	72631.1	976978.0
eTIV	1358361.993725	1358361.993725	976978.0	1358361.993725
