name	intensity-avg	volume
Left-wm-bankssts	101.9415	2911.9
Left-wm-caudalanteriorcingulate	99.6807	2891.0
Left-wm-caudalmiddlefrontal	100.2269	6550.6
Left-wm-cuneus	98.73299999999999	3123.8
Left-wm-entorhinal	86.6694	627.0
Left-wm-fusiform	93.8251	6645.9
Left-wm-inferiorparietal	102.0919	10083.4
Left-wm-inferiortemporal	96.6585	6631.3
Left-wm-isthmuscingulate	100.2306	3753.0
Left-wm-lateraloccipital	96.8771	11132.3
Left-wm-lateralorbitofrontal	96.6608	7318.2
Left-wm-lingual	92.4882	6310.9
Left-wm-medialorbitofrontal	96.4684	3317.7
Left-wm-middletemporal	99.2938	5737.3
Left-wm-parahippocampal	91.2835	1777.8
Left-wm-paracentral	96.7055	4083.6
Left-wm-parsopercularis	101.4862	4762.3
Left-wm-parsorbitalis	100.59700000000001	1208.6
Left-wm-parstriangularis	102.3272	3629.4
Left-wm-pericalcarine	95.2298	3783.6
Left-wm-postcentral	99.7045	8154.9
Left-wm-posteriorcingulate	100.3401	4454.2
Left-wm-precentral	99.7788	15341.4
Left-wm-precuneus	99.8976	9798.3
Left-wm-rostralanteriorcingulate	97.833	2551.8
Left-wm-rostralmiddlefrontal	100.4156	16231.1
Left-wm-superiorfrontal	98.1564	19523.2
Left-wm-superiorparietal	100.7887	12822.2
Left-wm-superiortemporal	100.1813	8990.2
Left-wm-supramarginal	103.471	9341.5
Left-wm-frontalpole	97.7419	283.6
Left-wm-temporalpole	85.5191	720.8
Left-wm-transversetemporal	98.5187	1151.5
Left-wm-insula	94.1935	10987.5
Right-wm-bankssts	99.1287	2540.8
Right-wm-caudalanteriorcingulate	98.3733	3188.7
Right-wm-caudalmiddlefrontal	98.8526	7821.7
Right-wm-cuneus	99.8164	2818.0
Right-wm-entorhinal	87.3509	616.9
Right-wm-fusiform	92.5171	5950.3
Right-wm-inferiorparietal	100.8368	12221.1
Right-wm-inferiortemporal	94.7165	5763.3
Right-wm-isthmuscingulate	101.125	3634.3
Right-wm-lateraloccipital	98.704	11354.9
Right-wm-lateralorbitofrontal	97.4809	7867.0
Right-wm-lingual	93.9035	7798.4
Right-wm-medialorbitofrontal	98.6368	3771.9
Right-wm-middletemporal	97.0447	6757.4
Right-wm-parahippocampal	91.6423	1737.4
Right-wm-paracentral	97.7415	4623.6
Right-wm-parsopercularis	99.8389	3646.6
Right-wm-parsorbitalis	100.4916	1544.0
Right-wm-parstriangularis	102.1443	3591.8
Right-wm-pericalcarine	96.7853	4424.7
Right-wm-postcentral	98.4162	7455.7
Right-wm-posteriorcingulate	100.5977	4273.0
Right-wm-precentral	99.1669	14989.2
Right-wm-precuneus	99.8512	10502.4
Right-wm-rostralanteriorcingulate	99.2854	2148.4
Right-wm-rostralmiddlefrontal	99.6108	14377.7
Right-wm-superiorfrontal	97.6784	18238.2
Right-wm-superiorparietal	99.9389	12184.7
Right-wm-superiortemporal	97.6266	7426.1
Right-wm-supramarginal	102.3286	7545.1
Right-wm-frontalpole	95.4674	385.7
Right-wm-temporalpole	88.6971	562.0
Right-wm-transversetemporal	96.5466	742.0
Right-wm-insula	93.3735	11028.3
Left-UnsegmentedWhiteMatter	98.7625	36721.2
Right-UnsegmentedWhiteMatter	98.807	36441.0
