name	volume	thickness	area	meancurv
Left-bankssts	2240.0	2.458	975.0	0.09300000000000001
Left-caudalanteriorcingulate	1882.0	2.824	638.0	0.124
Left-caudalmiddlefrontal	6842.0	2.677	2293.0	0.12
Left-cuneus	2481.0	1.564	1619.0	0.146
Left-entorhinal	1807.0	3.846	353.0	0.075
Left-fusiform	9252.0	2.842	2976.0	0.124
Left-inferiorparietal	12223.0	2.5269999999999997	4390.0	0.133
Left-inferiortemporal	12111.0	2.9130000000000003	3545.0	0.133
Left-isthmuscingulate	2480.0	2.5	902.0	0.13
Left-lateraloccipital	11133.0	2.017	5169.0	0.128
Left-lateralorbitofrontal	8464.0	2.6719999999999997	2966.0	0.13
Left-lingual	6541.0	1.896	3203.0	0.139
Left-medialorbitofrontal	4858.0	2.3609999999999998	1841.0	0.125
Left-middletemporal	12328.0	2.917	3461.0	0.127
Left-parahippocampal	2065.0	2.6719999999999997	699.0	0.077
Left-paracentral	3898.0	2.537	1409.0	0.099
Left-parsopercularis	7464.0	2.654	2445.0	0.134
Left-parsorbitalis	2941.0	2.909	795.0	0.14
Left-parstriangularis	4815.0	2.542	1728.0	0.121
Left-pericalcarine	1474.0	1.325	1338.0	0.156
Left-postcentral	10531.0	2.11	4501.0	0.114
Left-posteriorcingulate	3477.0	2.64	1199.0	0.14800000000000002
Left-precentral	14855.0	2.66	5167.0	0.10300000000000001
Left-precuneus	11138.0	2.665	3926.0	0.13
Left-rostralanteriorcingulate	2796.0	2.9210000000000003	875.0	0.129
Left-rostralmiddlefrontal	18174.0	2.499	6681.0	0.131
Left-superiorfrontal	24680.0	2.923	7505.0	0.11599999999999999
Left-superiorparietal	13870.0	2.294	5440.0	0.11699999999999999
Left-superiortemporal	16134.0	3.057	4515.0	0.10800000000000001
Left-supramarginal	12233.0	2.655	4297.0	0.136
Left-frontalpole	1161.0	3.174	263.0	0.156
Left-temporalpole	2663.0	3.5580000000000003	566.0	0.134
Left-transversetemporal	1295.0	2.559	513.0	0.125
Left-insula	8462.0	3.157	2720.0	0.11599999999999999
BrainSegVolNotVent	1253811.0	1253811.0	90900.6	1253811.0
eTIV	1712163.749388	1712163.749388	1253811.0	1712163.749388
